price,asOfDate,currencyCode,__typename
136.1114,2017-03-16,GBP,FundPrice
136.6502,2017-03-15,GBP,FundPrice
136.3617,2017-03-14,GBP,FundPrice
136.1028,2017-03-13,GBP,FundPrice
136.1345,2017-03-10,GBP,FundPrice
135.6637,2017-03-09,GBP,FundPrice
135.6298,2017-03-08,GBP,FundPrice
135.6215,2017-03-07,GBP,FundPrice
135.3637,2017-03-06,GBP,FundPrice
135.6388,2017-03-03,GBP,FundPrice
135.3052,2017-03-02,GBP,FundPrice
135.839,2017-03-01,GBP,FundPrice
132.9557,2017-02-28,GBP,FundPrice
133.3982,2017-02-27,GBP,FundPrice
132.7403,2017-02-24,GBP,FundPrice
132.7693,2017-02-23,GBP,FundPrice
133.867,2017-02-22,GBP,FundPrice
134.014,2017-02-21,GBP,FundPrice
133.5465,2017-02-20,GBP,FundPrice
133.8164,2017-02-17,GBP,FundPrice
133.3165,2017-02-16,GBP,FundPrice
133.7093,2017-02-15,GBP,FundPrice
132.8675,2017-02-14,GBP,FundPrice
132.5704,2017-02-13,GBP,FundPrice
132.0334,2017-02-10,GBP,FundPrice
130.9303,2017-02-09,GBP,FundPrice
130.3433,2017-02-08,GBP,FundPrice
131.1633,2017-02-07,GBP,FundPrice
131.3596,2017-02-06,GBP,FundPrice
131.1009,2017-02-03,GBP,FundPrice
130.206,2017-02-02,GBP,FundPrice
129.1609,2017-02-01,GBP,FundPrice
129.3943,2017-01-31,GBP,FundPrice
130.0245,2017-01-30,GBP,FundPrice
130.697,2017-01-27,GBP,FundPrice
130.4249,2017-01-26,GBP,FundPrice
130.4384,2017-01-25,GBP,FundPrice
130.146,2017-01-24,GBP,FundPrice
129.2421,2017-01-23,GBP,FundPrice
130.9296,2017-01-20,GBP,FundPrice
130.6345,2017-01-19,GBP,FundPrice
130.7764,2017-01-18,GBP,FundPrice
130.1154,2017-01-17,GBP,FundPrice
133.637,2017-01-16,GBP,FundPrice
132.7741,2017-01-13,GBP,FundPrice
132.0105,2017-01-12,GBP,FundPrice
133.2418,2017-01-11,GBP,FundPrice
132.1341,2017-01-10,GBP,FundPrice
132.0671,2017-01-09,GBP,FundPrice
130.537,2017-01-06,GBP,FundPrice
129.3641,2017-01-05,GBP,FundPrice
129.8227,2017-01-04,GBP,FundPrice
129.0584,2017-01-03,GBP,FundPrice
127.3523,2016-12-30,GBP,FundPrice
128.808,2016-12-29,GBP,FundPrice
128.5422,2016-12-28,GBP,FundPrice
128.67,2016-12-23,GBP,FundPrice
128.0848,2016-12-22,GBP,FundPrice
127.7869,2016-12-21,GBP,FundPrice
127.9754,2016-12-20,GBP,FundPrice
127.1084,2016-12-19,GBP,FundPrice
126.6859,2016-12-16,GBP,FundPrice
127.2648,2016-12-15,GBP,FundPrice
125.0975,2016-12-14,GBP,FundPrice
126.1148,2016-12-13,GBP,FundPrice
125.4567,2016-12-12,GBP,FundPrice
127.0418,2016-12-09,GBP,FundPrice
127.1276,2016-12-08,GBP,FundPrice
125.9256,2016-12-07,GBP,FundPrice
123.5552,2016-12-06,GBP,FundPrice
122.855,2016-12-05,GBP,FundPrice
122.5273,2016-12-02,GBP,FundPrice
123.1215,2016-12-01,GBP,FundPrice
124.775,2016-11-30,GBP,FundPrice
124.0094,2016-11-29,GBP,FundPrice
124.9206,2016-11-28,GBP,FundPrice
125.377,2016-11-25,GBP,FundPrice
124.8186,2016-11-24,GBP,FundPrice
125.2013,2016-11-23,GBP,FundPrice
125.0251,2016-11-22,GBP,FundPrice
124.1958,2016-11-21,GBP,FundPrice
124.9027,2016-11-18,GBP,FundPrice
123.9543,2016-11-17,GBP,FundPrice
123.5624,2016-11-16,GBP,FundPrice
124.3405,2016-11-15,GBP,FundPrice
123.0038,2016-11-14,GBP,FundPrice
121.9248,2016-11-11,GBP,FundPrice
123.3128,2016-11-10,GBP,FundPrice
122.807,2016-11-09,GBP,FundPrice
122.5421,2016-11-08,GBP,FundPrice
122.4574,2016-11-07,GBP,FundPrice
118.7233,2016-11-04,GBP,FundPrice
119.9555,2016-11-03,GBP,FundPrice
121.7981,2016-11-02,GBP,FundPrice
123.9857,2016-11-01,GBP,FundPrice
124.423,2016-10-31,GBP,FundPrice
125.0825,2016-10-28,GBP,FundPrice
125.16,2016-10-27,GBP,FundPrice
124.9659,2016-10-26,GBP,FundPrice
126.4937,2016-10-25,GBP,FundPrice
126.3232,2016-10-24,GBP,FundPrice
125.7945,2016-10-21,GBP,FundPrice
125.7836,2016-10-20,GBP,FundPrice
125.4199,2016-10-19,GBP,FundPrice
124.5955,2016-10-18,GBP,FundPrice
124.8563,2016-10-17,GBP,FundPrice
124.8694,2016-10-14,GBP,FundPrice
124.6775,2016-10-13,GBP,FundPrice
125.6698,2016-10-12,GBP,FundPrice
125.7946,2016-10-11,GBP,FundPrice
125.9282,2016-10-10,GBP,FundPrice
124.4395,2016-10-07,GBP,FundPrice
123.1437,2016-10-06,GBP,FundPrice
122.5189,2016-10-05,GBP,FundPrice
121.7798,2016-10-04,GBP,FundPrice
121.065,2016-10-03,GBP,FundPrice
119.6021,2016-09-30,GBP,FundPrice
119.4023,2016-09-29,GBP,FundPrice
119.7323,2016-09-28,GBP,FundPrice
118.9574,2016-09-27,GBP,FundPrice
118.5936,2016-09-26,GBP,FundPrice
119.8966,2016-09-23,GBP,FundPrice
119.5639,2016-09-22,GBP,FundPrice
119.4885,2016-09-21,GBP,FundPrice
118.0679,2016-09-20,GBP,FundPrice
117.1612,2016-09-19,GBP,FundPrice
116.4228,2016-09-16,GBP,FundPrice
115.9409,2016-09-15,GBP,FundPrice
115.11,2016-09-14,GBP,FundPrice
115.1233,2016-09-13,GBP,FundPrice
115.2885,2016-09-12,GBP,FundPrice
115.5367,2016-09-09,GBP,FundPrice
117.5336,2016-09-08,GBP,FundPrice
117.12,2016-09-07,GBP,FundPrice
115.8646,2016-09-06,GBP,FundPrice
115.8883,2016-09-05,GBP,FundPrice
115.5005,2016-09-02,GBP,FundPrice
114.9236,2016-09-01,GBP,FundPrice
116.4129,2016-08-31,GBP,FundPrice
116.8667,2016-08-30,GBP,FundPrice
115.6131,2016-08-26,GBP,FundPrice
115.5225,2016-08-25,GBP,FundPrice
115.1667,2016-08-24,GBP,FundPrice
116.5188,2016-08-23,GBP,FundPrice
116.4581,2016-08-22,GBP,FundPrice
117.4298,2016-08-19,GBP,FundPrice
116.7329,2016-08-18,GBP,FundPrice
117.4219,2016-08-17,GBP,FundPrice
117.9734,2016-08-16,GBP,FundPrice
119.4492,2016-08-15,GBP,FundPrice
118.4037,2016-08-12,GBP,FundPrice
117.8063,2016-08-11,GBP,FundPrice
116.6917,2016-08-10,GBP,FundPrice
117.2468,2016-08-09,GBP,FundPrice
116.5785,2016-08-08,GBP,FundPrice
115.9322,2016-08-05,GBP,FundPrice
114.5346,2016-08-04,GBP,FundPrice
112.3713,2016-08-03,GBP,FundPrice
112.405,2016-08-02,GBP,FundPrice
114.3362,2016-08-01,GBP,FundPrice
114.1983,2016-07-29,GBP,FundPrice
114.9646,2016-07-28,GBP,FundPrice
114.7187,2016-07-27,GBP,FundPrice
114.4193,2016-07-26,GBP,FundPrice
113.9986,2016-07-25,GBP,FundPrice
114.5556,2016-07-22,GBP,FundPrice
113.393,2016-07-21,GBP,FundPrice
113.8921,2016-07-20,GBP,FundPrice
113.4522,2016-07-19,GBP,FundPrice
112.6902,2016-07-18,GBP,FundPrice
112.5955,2016-07-15,GBP,FundPrice
111.9535,2016-07-14,GBP,FundPrice
112.1463,2016-07-13,GBP,FundPrice
112.4015,2016-07-12,GBP,FundPrice
112.2218,2016-07-11,GBP,FundPrice
111.1495,2016-07-08,GBP,FundPrice
109.9781,2016-07-07,GBP,FundPrice
109.7924,2016-07-06,GBP,FundPrice
108.8035,2016-07-05,GBP,FundPrice
108.5395,2016-07-04,GBP,FundPrice
108.7286,2016-07-01,GBP,FundPrice
107.1856,2016-06-30,GBP,FundPrice
104.7702,2016-06-29,GBP,FundPrice
103.5621,2016-06-28,GBP,FundPrice
102.6271,2016-06-27,GBP,FundPrice
102.8086,2016-06-24,GBP,FundPrice
100.52,2016-06-23,GBP,FundPrice
99.6106,2016-06-22,GBP,FundPrice
99.7917,2016-06-21,GBP,FundPrice
99.5144,2016-06-20,GBP,FundPrice
100.2299,2016-06-17,GBP,FundPrice
100.9597,2016-06-16,GBP,FundPrice
100.9911,2016-06-15,GBP,FundPrice
101.0956,2016-06-14,GBP,FundPrice
100.8244,2016-06-13,GBP,FundPrice
101.9051,2016-06-10,GBP,FundPrice
102.9284,2016-06-09,GBP,FundPrice
103.0926,2016-06-08,GBP,FundPrice
102.8858,2016-06-07,GBP,FundPrice
102.7733,2016-06-06,GBP,FundPrice
101.7036,2016-06-03,GBP,FundPrice
102.1829,2016-06-02,GBP,FundPrice
102.2482,2016-06-01,GBP,FundPrice
101.4457,2016-05-31,GBP,FundPrice
100.669,2016-05-27,GBP,FundPrice
99.8904,2016-05-26,GBP,FundPrice
100.0,2016-05-25,GBP,FundPrice
