price,asOfDate,currencyCode,__typename
149.3724,2017-03-15,GBP,FundPrice
149.027,2017-03-14,GBP,FundPrice
148.67,2017-03-13,GBP,FundPrice
147.034,2017-03-10,GBP,FundPrice
146.6738,2017-03-09,GBP,FundPrice
148.3828,2017-03-08,GBP,FundPrice
148.3568,2017-03-07,GBP,FundPrice
147.3955,2017-03-06,GBP,FundPrice
147.0604,2017-03-03,GBP,FundPrice
146.7362,2017-03-02,GBP,FundPrice
147.0114,2017-03-01,GBP,FundPrice
144.2152,2017-02-28,GBP,FundPrice
144.6118,2017-02-27,GBP,FundPrice
144.6603,2017-02-24,GBP,FundPrice
145.5349,2017-02-23,GBP,FundPrice
147.0529,2017-02-22,GBP,FundPrice
145.8504,2017-02-21,GBP,FundPrice
145.1008,2017-02-20,GBP,FundPrice
145.0813,2017-02-17,GBP,FundPrice
145.2574,2017-02-16,GBP,FundPrice
145.6972,2017-02-15,GBP,FundPrice
144.8683,2017-02-14,GBP,FundPrice
144.2371,2017-02-13,GBP,FundPrice
143.5833,2017-02-10,GBP,FundPrice
142.5194,2017-02-09,GBP,FundPrice
141.7914,2017-02-08,GBP,FundPrice
142.5027,2017-02-07,GBP,FundPrice
142.7068,2017-02-06,GBP,FundPrice
141.4612,2017-02-03,GBP,FundPrice
140.5615,2017-02-02,GBP,FundPrice
139.2491,2017-02-01,GBP,FundPrice
139.1213,2017-01-31,GBP,FundPrice
140.0917,2017-01-30,GBP,FundPrice
140.1838,2017-01-27,GBP,FundPrice
139.6544,2017-01-26,GBP,FundPrice
139.013,2017-01-25,GBP,FundPrice
139.1467,2017-01-24,GBP,FundPrice
138.3082,2017-01-23,GBP,FundPrice
139.0101,2017-01-20,GBP,FundPrice
139.1493,2017-01-19,GBP,FundPrice
139.3444,2017-01-18,GBP,FundPrice
138.4443,2017-01-17,GBP,FundPrice
141.2855,2017-01-16,GBP,FundPrice
140.7875,2017-01-13,GBP,FundPrice
140.2777,2017-01-12,GBP,FundPrice
141.1892,2017-01-11,GBP,FundPrice
139.1056,2017-01-10,GBP,FundPrice
138.2335,2017-01-09,GBP,FundPrice
136.3186,2017-01-06,GBP,FundPrice
135.5292,2017-01-05,GBP,FundPrice
135.1804,2017-01-04,GBP,FundPrice
135.3367,2017-01-03,GBP,FundPrice
132.8322,2016-12-30,GBP,FundPrice
133.6959,2016-12-29,GBP,FundPrice
132.9936,2016-12-28,GBP,FundPrice
131.6189,2016-12-23,GBP,FundPrice
131.2817,2016-12-22,GBP,FundPrice
131.534,2016-12-21,GBP,FundPrice
131.8092,2016-12-20,GBP,FundPrice
131.3217,2016-12-19,GBP,FundPrice
131.9134,2016-12-16,GBP,FundPrice
132.6241,2016-12-15,GBP,FundPrice
130.9307,2016-12-14,GBP,FundPrice
132.2782,2016-12-13,GBP,FundPrice
131.9098,2016-12-12,GBP,FundPrice
133.5395,2016-12-09,GBP,FundPrice
134.1735,2016-12-08,GBP,FundPrice
132.0934,2016-12-07,GBP,FundPrice
130.0289,2016-12-06,GBP,FundPrice
129.1095,2016-12-05,GBP,FundPrice
129.2982,2016-12-02,GBP,FundPrice
130.2485,2016-12-01,GBP,FundPrice
132.2447,2016-11-30,GBP,FundPrice
131.6199,2016-11-29,GBP,FundPrice
133.1565,2016-11-28,GBP,FundPrice
132.1512,2016-11-25,GBP,FundPrice
131.599,2016-11-24,GBP,FundPrice
132.7127,2016-11-23,GBP,FundPrice
132.5341,2016-11-22,GBP,FundPrice
130.5654,2016-11-21,GBP,FundPrice
131.7935,2016-11-18,GBP,FundPrice
130.8247,2016-11-17,GBP,FundPrice
130.917,2016-11-16,GBP,FundPrice
130.7637,2016-11-15,GBP,FundPrice
129.2386,2016-11-14,GBP,FundPrice
129.4063,2016-11-11,GBP,FundPrice
133.5444,2016-11-10,GBP,FundPrice
133.842,2016-11-09,GBP,FundPrice
136.6204,2016-11-08,GBP,FundPrice
136.2428,2016-11-07,GBP,FundPrice
131.6072,2016-11-04,GBP,FundPrice
133.3084,2016-11-03,GBP,FundPrice
135.1946,2016-11-02,GBP,FundPrice
138.1083,2016-11-01,GBP,FundPrice
138.4357,2016-10-31,GBP,FundPrice
138.8388,2016-10-28,GBP,FundPrice
138.9166,2016-10-27,GBP,FundPrice
139.1495,2016-10-26,GBP,FundPrice
141.6775,2016-10-25,GBP,FundPrice
140.8767,2016-10-24,GBP,FundPrice
139.9591,2016-10-21,GBP,FundPrice
139.4815,2016-10-20,GBP,FundPrice
138.6795,2016-10-19,GBP,FundPrice
137.9895,2016-10-18,GBP,FundPrice
137.6635,2016-10-17,GBP,FundPrice
137.4599,2016-10-14,GBP,FundPrice
136.7916,2016-10-13,GBP,FundPrice
138.6375,2016-10-12,GBP,FundPrice
138.6102,2016-10-11,GBP,FundPrice
138.7099,2016-10-10,GBP,FundPrice
137.1725,2016-10-07,GBP,FundPrice
135.4779,2016-10-06,GBP,FundPrice
134.1407,2016-10-05,GBP,FundPrice
133.6146,2016-10-04,GBP,FundPrice
132.5224,2016-10-03,GBP,FundPrice
129.8611,2016-09-30,GBP,FundPrice
131.0663,2016-09-29,GBP,FundPrice
131.1769,2016-09-28,GBP,FundPrice
130.6898,2016-09-27,GBP,FundPrice
129.9101,2016-09-26,GBP,FundPrice
131.9214,2016-09-23,GBP,FundPrice
131.39,2016-09-22,GBP,FundPrice
131.018,2016-09-21,GBP,FundPrice
129.7282,2016-09-20,GBP,FundPrice
128.8762,2016-09-19,GBP,FundPrice
127.1043,2016-09-16,GBP,FundPrice
126.6288,2016-09-15,GBP,FundPrice
126.1685,2016-09-14,GBP,FundPrice
126.1701,2016-09-13,GBP,FundPrice
126.006,2016-09-12,GBP,FundPrice
128.842,2016-09-09,GBP,FundPrice
130.5013,2016-09-08,GBP,FundPrice
130.1021,2016-09-07,GBP,FundPrice
128.9414,2016-09-06,GBP,FundPrice
128.4297,2016-09-05,GBP,FundPrice
126.9172,2016-09-02,GBP,FundPrice
125.6234,2016-09-01,GBP,FundPrice
127.1893,2016-08-31,GBP,FundPrice
127.7565,2016-08-30,GBP,FundPrice
126.3317,2016-08-26,GBP,FundPrice
126.1342,2016-08-25,GBP,FundPrice
125.5977,2016-08-24,GBP,FundPrice
127.1614,2016-08-23,GBP,FundPrice
127.4346,2016-08-22,GBP,FundPrice
129.3117,2016-08-19,GBP,FundPrice
128.9837,2016-08-18,GBP,FundPrice
129.4936,2016-08-17,GBP,FundPrice
130.6,2016-08-16,GBP,FundPrice
131.5065,2016-08-15,GBP,FundPrice
129.8502,2016-08-12,GBP,FundPrice
128.7919,2016-08-11,GBP,FundPrice
127.8415,2016-08-10,GBP,FundPrice
127.954,2016-08-09,GBP,FundPrice
126.8804,2016-08-08,GBP,FundPrice
125.2769,2016-08-05,GBP,FundPrice
123.0395,2016-08-04,GBP,FundPrice
120.4908,2016-08-03,GBP,FundPrice
121.3559,2016-08-02,GBP,FundPrice
123.1078,2016-08-01,GBP,FundPrice
121.2363,2016-07-29,GBP,FundPrice
123.1314,2016-07-28,GBP,FundPrice
122.8093,2016-07-27,GBP,FundPrice
122.1677,2016-07-26,GBP,FundPrice
121.6109,2016-07-25,GBP,FundPrice
122.0285,2016-07-22,GBP,FundPrice
120.9321,2016-07-21,GBP,FundPrice
121.3849,2016-07-20,GBP,FundPrice
121.3704,2016-07-19,GBP,FundPrice
120.6451,2016-07-18,GBP,FundPrice
120.5712,2016-07-15,GBP,FundPrice
119.601,2016-07-14,GBP,FundPrice
119.3851,2016-07-13,GBP,FundPrice
119.4261,2016-07-12,GBP,FundPrice
119.5889,2016-07-11,GBP,FundPrice
117.669,2016-07-08,GBP,FundPrice
117.1862,2016-07-07,GBP,FundPrice
116.65,2016-07-06,GBP,FundPrice
116.5203,2016-07-05,GBP,FundPrice
115.9794,2016-07-04,GBP,FundPrice
115.4618,2016-07-01,GBP,FundPrice
113.9293,2016-06-30,GBP,FundPrice
110.91,2016-06-29,GBP,FundPrice
110.4928,2016-06-28,GBP,FundPrice
110.3319,2016-06-27,GBP,FundPrice
107.9848,2016-06-24,GBP,FundPrice
103.5353,2016-06-23,GBP,FundPrice
103.183,2016-06-22,GBP,FundPrice
102.5167,2016-06-21,GBP,FundPrice
102.1432,2016-06-20,GBP,FundPrice
103.0421,2016-06-17,GBP,FundPrice
104.1121,2016-06-16,GBP,FundPrice
104.2212,2016-06-15,GBP,FundPrice
103.9716,2016-06-14,GBP,FundPrice
103.5306,2016-06-13,GBP,FundPrice
105.0254,2016-06-10,GBP,FundPrice
105.9069,2016-06-09,GBP,FundPrice
106.0482,2016-06-08,GBP,FundPrice
105.3637,2016-06-07,GBP,FundPrice
104.4942,2016-06-06,GBP,FundPrice
103.3826,2016-06-03,GBP,FundPrice
102.9274,2016-06-02,GBP,FundPrice
102.8882,2016-06-01,GBP,FundPrice
102.0604,2016-05-31,GBP,FundPrice
101.3808,2016-05-27,GBP,FundPrice
100.3854,2016-05-26,GBP,FundPrice
100.0,2016-05-25,GBP,FundPrice
