price,asOfDate,currencyCode,__typename
130.1673,2017-03-15,GBP,FundPrice
129.9387,2017-03-14,GBP,FundPrice
129.7786,2017-03-13,GBP,FundPrice
129.9048,2017-03-10,GBP,FundPrice
129.5328,2017-03-09,GBP,FundPrice
129.5397,2017-03-08,GBP,FundPrice
129.6758,2017-03-07,GBP,FundPrice
129.4769,2017-03-06,GBP,FundPrice
129.6317,2017-03-03,GBP,FundPrice
129.5636,2017-03-02,GBP,FundPrice
129.7007,2017-03-01,GBP,FundPrice
127.892,2017-02-28,GBP,FundPrice
127.8114,2017-02-27,GBP,FundPrice
127.5928,2017-02-24,GBP,FundPrice
127.4282,2017-02-23,GBP,FundPrice
127.8489,2017-02-22,GBP,FundPrice
127.6549,2017-02-21,GBP,FundPrice
127.4288,2017-02-20,GBP,FundPrice
127.66,2017-02-17,GBP,FundPrice
127.1495,2017-02-16,GBP,FundPrice
127.2326,2017-02-15,GBP,FundPrice
126.6312,2017-02-14,GBP,FundPrice
126.4308,2017-02-13,GBP,FundPrice
126.152,2017-02-10,GBP,FundPrice
125.4965,2017-02-09,GBP,FundPrice
125.0921,2017-02-08,GBP,FundPrice
125.4346,2017-02-07,GBP,FundPrice
125.3086,2017-02-06,GBP,FundPrice
125.1786,2017-02-03,GBP,FundPrice
124.4237,2017-02-02,GBP,FundPrice
123.4841,2017-02-01,GBP,FundPrice
123.8426,2017-01-31,GBP,FundPrice
124.2809,2017-01-30,GBP,FundPrice
124.6907,2017-01-27,GBP,FundPrice
124.3567,2017-01-26,GBP,FundPrice
124.288,2017-01-25,GBP,FundPrice
124.358,2017-01-24,GBP,FundPrice
124.1048,2017-01-23,GBP,FundPrice
125.2023,2017-01-20,GBP,FundPrice
125.1159,2017-01-19,GBP,FundPrice
125.4692,2017-01-18,GBP,FundPrice
125.0245,2017-01-17,GBP,FundPrice
127.3704,2017-01-16,GBP,FundPrice
126.8495,2017-01-13,GBP,FundPrice
126.352,2017-01-12,GBP,FundPrice
127.0398,2017-01-11,GBP,FundPrice
126.2888,2017-01-10,GBP,FundPrice
126.2475,2017-01-09,GBP,FundPrice
125.2568,2017-01-06,GBP,FundPrice
124.6203,2017-01-05,GBP,FundPrice
124.9129,2017-01-04,GBP,FundPrice
124.5445,2017-01-03,GBP,FundPrice
123.4849,2016-12-30,GBP,FundPrice
124.3053,2016-12-29,GBP,FundPrice
124.0183,2016-12-28,GBP,FundPrice
123.9151,2016-12-23,GBP,FundPrice
123.5514,2016-12-22,GBP,FundPrice
123.1332,2016-12-21,GBP,FundPrice
123.2794,2016-12-20,GBP,FundPrice
122.8671,2016-12-19,GBP,FundPrice
122.3633,2016-12-16,GBP,FundPrice
122.4591,2016-12-15,GBP,FundPrice
121.0747,2016-12-14,GBP,FundPrice
121.6654,2016-12-13,GBP,FundPrice
120.9236,2016-12-12,GBP,FundPrice
121.8206,2016-12-09,GBP,FundPrice
121.6662,2016-12-08,GBP,FundPrice
120.9965,2016-12-07,GBP,FundPrice
119.0805,2016-12-06,GBP,FundPrice
118.5744,2016-12-05,GBP,FundPrice
118.4367,2016-12-02,GBP,FundPrice
118.6751,2016-12-01,GBP,FundPrice
119.7736,2016-11-30,GBP,FundPrice
119.8129,2016-11-29,GBP,FundPrice
120.3705,2016-11-28,GBP,FundPrice
120.455,2016-11-25,GBP,FundPrice
119.9711,2016-11-24,GBP,FundPrice
120.1959,2016-11-23,GBP,FundPrice
120.2617,2016-11-22,GBP,FundPrice
119.5945,2016-11-21,GBP,FundPrice
120.0651,2016-11-18,GBP,FundPrice
119.8187,2016-11-17,GBP,FundPrice
119.4322,2016-11-16,GBP,FundPrice
119.8668,2016-11-15,GBP,FundPrice
118.8551,2016-11-14,GBP,FundPrice
118.3433,2016-11-11,GBP,FundPrice
119.5981,2016-11-10,GBP,FundPrice
119.8925,2016-11-09,GBP,FundPrice
120.034,2016-11-08,GBP,FundPrice
119.7336,2016-11-07,GBP,FundPrice
117.4254,2016-11-04,GBP,FundPrice
118.4845,2016-11-03,GBP,FundPrice
119.7212,2016-11-02,GBP,FundPrice
120.9688,2016-11-01,GBP,FundPrice
121.4866,2016-10-31,GBP,FundPrice
121.9264,2016-10-28,GBP,FundPrice
121.9195,2016-10-27,GBP,FundPrice
121.8412,2016-10-26,GBP,FundPrice
122.9157,2016-10-25,GBP,FundPrice
122.5711,2016-10-24,GBP,FundPrice
122.4807,2016-10-21,GBP,FundPrice
122.3311,2016-10-20,GBP,FundPrice
122.0611,2016-10-19,GBP,FundPrice
121.6503,2016-10-18,GBP,FundPrice
121.7453,2016-10-17,GBP,FundPrice
121.9129,2016-10-14,GBP,FundPrice
121.7051,2016-10-13,GBP,FundPrice
122.1585,2016-10-12,GBP,FundPrice
122.3096,2016-10-11,GBP,FundPrice
122.3137,2016-10-10,GBP,FundPrice
121.4114,2016-10-07,GBP,FundPrice
120.4913,2016-10-06,GBP,FundPrice
120.1376,2016-10-05,GBP,FundPrice
120.1253,2016-10-04,GBP,FundPrice
119.6022,2016-10-03,GBP,FundPrice
118.4901,2016-09-30,GBP,FundPrice
118.5275,2016-09-29,GBP,FundPrice
118.5859,2016-09-28,GBP,FundPrice
118.2138,2016-09-27,GBP,FundPrice
117.9997,2016-09-26,GBP,FundPrice
118.9498,2016-09-23,GBP,FundPrice
118.6055,2016-09-22,GBP,FundPrice
118.2263,2016-09-21,GBP,FundPrice
117.4583,2016-09-20,GBP,FundPrice
116.699,2016-09-19,GBP,FundPrice
115.9846,2016-09-16,GBP,FundPrice
115.6921,2016-09-15,GBP,FundPrice
115.1139,2016-09-14,GBP,FundPrice
115.2037,2016-09-13,GBP,FundPrice
115.4837,2016-09-12,GBP,FundPrice
115.8341,2016-09-09,GBP,FundPrice
117.4802,2016-09-08,GBP,FundPrice
117.4825,2016-09-07,GBP,FundPrice
116.7957,2016-09-06,GBP,FundPrice
117.1899,2016-09-05,GBP,FundPrice
116.9207,2016-09-02,GBP,FundPrice
116.1914,2016-09-01,GBP,FundPrice
117.297,2016-08-31,GBP,FundPrice
117.6099,2016-08-30,GBP,FundPrice
117.1161,2016-08-26,GBP,FundPrice
117.1628,2016-08-25,GBP,FundPrice
117.0249,2016-08-24,GBP,FundPrice
117.8119,2016-08-23,GBP,FundPrice
117.6139,2016-08-22,GBP,FundPrice
118.1927,2016-08-19,GBP,FundPrice
117.8726,2016-08-18,GBP,FundPrice
118.3958,2016-08-17,GBP,FundPrice
118.7666,2016-08-16,GBP,FundPrice
119.8162,2016-08-15,GBP,FundPrice
119.2834,2016-08-12,GBP,FundPrice
119.0135,2016-08-11,GBP,FundPrice
118.142,2016-08-10,GBP,FundPrice
118.1397,2016-08-09,GBP,FundPrice
117.2825,2016-08-08,GBP,FundPrice
116.8606,2016-08-05,GBP,FundPrice
115.9498,2016-08-04,GBP,FundPrice
114.1064,2016-08-03,GBP,FundPrice
114.3866,2016-08-02,GBP,FundPrice
115.7111,2016-08-01,GBP,FundPrice
115.5325,2016-07-29,GBP,FundPrice
115.7746,2016-07-28,GBP,FundPrice
115.8129,2016-07-27,GBP,FundPrice
115.5463,2016-07-26,GBP,FundPrice
115.3698,2016-07-25,GBP,FundPrice
115.7239,2016-07-22,GBP,FundPrice
114.8234,2016-07-21,GBP,FundPrice
115.1944,2016-07-20,GBP,FundPrice
115.0258,2016-07-19,GBP,FundPrice
114.41,2016-07-18,GBP,FundPrice
114.4214,2016-07-15,GBP,FundPrice
114.0694,2016-07-14,GBP,FundPrice
114.33,2016-07-13,GBP,FundPrice
114.3213,2016-07-12,GBP,FundPrice
114.8298,2016-07-11,GBP,FundPrice
113.9808,2016-07-08,GBP,FundPrice
113.1442,2016-07-07,GBP,FundPrice
113.0621,2016-07-06,GBP,FundPrice
112.5949,2016-07-05,GBP,FundPrice
111.9036,2016-07-04,GBP,FundPrice
112.1388,2016-07-01,GBP,FundPrice
110.9637,2016-06-30,GBP,FundPrice
108.8535,2016-06-29,GBP,FundPrice
107.7599,2016-06-28,GBP,FundPrice
107.0176,2016-06-27,GBP,FundPrice
106.4353,2016-06-24,GBP,FundPrice
104.5701,2016-06-23,GBP,FundPrice
104.0078,2016-06-22,GBP,FundPrice
104.0017,2016-06-21,GBP,FundPrice
103.6661,2016-06-20,GBP,FundPrice
103.8659,2016-06-17,GBP,FundPrice
104.4604,2016-06-16,GBP,FundPrice
104.1929,2016-06-15,GBP,FundPrice
104.2499,2016-06-14,GBP,FundPrice
104.3551,2016-06-13,GBP,FundPrice
105.1561,2016-06-10,GBP,FundPrice
105.7451,2016-06-09,GBP,FundPrice
105.8649,2016-06-08,GBP,FundPrice
105.5506,2016-06-07,GBP,FundPrice
105.5371,2016-06-06,GBP,FundPrice
104.8012,2016-06-03,GBP,FundPrice
104.7816,2016-06-02,GBP,FundPrice
104.8536,2016-06-01,GBP,FundPrice
104.2909,2016-05-31,GBP,FundPrice
104.1099,2016-05-27,GBP,FundPrice
103.6254,2016-05-26,GBP,FundPrice
103.3036,2016-05-25,GBP,FundPrice
103.0279,2016-05-24,GBP,FundPrice
102.8217,2016-05-23,GBP,FundPrice
102.7216,2016-05-20,GBP,FundPrice
101.6785,2016-05-19,GBP,FundPrice
102.309,2016-05-18,GBP,FundPrice
103.1454,2016-05-17,GBP,FundPrice
103.5724,2016-05-16,GBP,FundPrice
103.3397,2016-05-13,GBP,FundPrice
103.1146,2016-05-12,GBP,FundPrice
103.5571,2016-05-11,GBP,FundPrice
103.8345,2016-05-10,GBP,FundPrice
103.2975,2016-05-09,GBP,FundPrice
103.1931,2016-05-06,GBP,FundPrice
102.7916,2016-05-05,GBP,FundPrice
102.924,2016-05-04,GBP,FundPrice
103.3408,2016-05-03,GBP,FundPrice
103.4772,2016-04-29,GBP,FundPrice
104.2769,2016-04-28,GBP,FundPrice
104.7003,2016-04-27,GBP,FundPrice
104.3269,2016-04-26,GBP,FundPrice
104.5595,2016-04-25,GBP,FundPrice
105.2531,2016-04-22,GBP,FundPrice
105.9894,2016-04-21,GBP,FundPrice
105.9393,2016-04-20,GBP,FundPrice
105.8519,2016-04-19,GBP,FundPrice
105.6323,2016-04-18,GBP,FundPrice
106.006,2016-04-15,GBP,FundPrice
106.2305,2016-04-14,GBP,FundPrice
105.637,2016-04-13,GBP,FundPrice
104.3609,2016-04-12,GBP,FundPrice
103.5748,2016-04-11,GBP,FundPrice
104.3057,2016-04-08,GBP,FundPrice
103.7833,2016-04-07,GBP,FundPrice
104.2303,2016-04-06,GBP,FundPrice
103.3206,2016-04-05,GBP,FundPrice
103.6396,2016-04-04,GBP,FundPrice
104.0019,2016-04-01,GBP,FundPrice
103.6159,2016-03-31,GBP,FundPrice
103.4441,2016-03-30,GBP,FundPrice
103.3397,2016-03-29,GBP,FundPrice
103.2255,2016-03-24,GBP,FundPrice
104.0287,2016-03-23,GBP,FundPrice
104.0555,2016-03-22,GBP,FundPrice
103.088,2016-03-21,GBP,FundPrice
102.6879,2016-03-18,GBP,FundPrice
102.5796,2016-03-17,GBP,FundPrice
103.2495,2016-03-16,GBP,FundPrice
102.727,2016-03-15,GBP,FundPrice
102.4929,2016-03-14,GBP,FundPrice
101.9438,2016-03-11,GBP,FundPrice
100.9237,2016-03-10,GBP,FundPrice
101.647,2016-03-09,GBP,FundPrice
101.6275,2016-03-08,GBP,FundPrice
102.2125,2016-03-07,GBP,FundPrice
102.2223,2016-03-04,GBP,FundPrice
101.8301,2016-03-03,GBP,FundPrice
101.7633,2016-03-02,GBP,FundPrice
101.7796,2016-03-01,GBP,FundPrice
100.574,2016-02-29,GBP,FundPrice
101.0706,2016-02-26,GBP,FundPrice
100.3675,2016-02-25,GBP,FundPrice
99.2572,2016-02-24,GBP,FundPrice
99.0671,2016-02-23,GBP,FundPrice
99.7564,2016-02-22,GBP,FundPrice
98.0948,2016-02-19,GBP,FundPrice
97.9742,2016-02-18,GBP,FundPrice
98.0684,2016-02-17,GBP,FundPrice
96.7837,2016-02-16,GBP,FundPrice
95.5927,2016-02-15,GBP,FundPrice
94.3825,2016-02-12,GBP,FundPrice
93.5906,2016-02-11,GBP,FundPrice
94.5694,2016-02-10,GBP,FundPrice
94.3791,2016-02-09,GBP,FundPrice
95.3948,2016-02-08,GBP,FundPrice
96.245,2016-02-05,GBP,FundPrice
96.8674,2016-02-04,GBP,FundPrice
96.2248,2016-02-03,GBP,FundPrice
97.4581,2016-02-02,GBP,FundPrice
98.8101,2016-02-01,GBP,FundPrice
99.4823,2016-01-29,GBP,FundPrice
96.9219,2016-01-28,GBP,FundPrice
97.6158,2016-01-27,GBP,FundPrice
97.1466,2016-01-26,GBP,FundPrice
96.9222,2016-01-25,GBP,FundPrice
97.0839,2016-01-22,GBP,FundPrice
96.0407,2016-01-21,GBP,FundPrice
95.4163,2016-01-20,GBP,FundPrice
97.3634,2016-01-19,GBP,FundPrice
96.2804,2016-01-18,GBP,FundPrice
96.5404,2016-01-15,GBP,FundPrice
97.4323,2016-01-14,GBP,FundPrice
97.4655,2016-01-13,GBP,FundPrice
98.0888,2016-01-12,GBP,FundPrice
97.1644,2016-01-11,GBP,FundPrice
97.5744,2016-01-08,GBP,FundPrice
98.0786,2016-01-07,GBP,FundPrice
99.5409,2016-01-06,GBP,FundPrice
100.1795,2016-01-05,GBP,FundPrice
99.8833,2016-01-04,GBP,FundPrice
101.3571,2015-12-31,GBP,FundPrice
101.5427,2015-12-30,GBP,FundPrice
102.1796,2015-12-29,GBP,FundPrice
100.9951,2015-12-24,GBP,FundPrice
101.1195,2015-12-23,GBP,FundPrice
100.1915,2015-12-22,GBP,FundPrice
99.4735,2015-12-21,GBP,FundPrice
99.2277,2015-12-18,GBP,FundPrice
100.0,2015-12-17,GBP,FundPrice
