price,asOfDate,currencyCode,__typename
111.516,2017-03-15,GBP,FundPrice
111.3242,2017-03-14,GBP,FundPrice
111.1111,2017-03-13,GBP,FundPrice
111.2914,2017-03-10,GBP,FundPrice
110.8641,2017-03-09,GBP,FundPrice
110.8133,2017-03-08,GBP,FundPrice
110.9393,2017-03-07,GBP,FundPrice
110.6604,2017-03-06,GBP,FundPrice
110.7716,2017-03-03,GBP,FundPrice
110.6384,2017-03-02,GBP,FundPrice
110.7791,2017-03-01,GBP,FundPrice
108.6434,2017-02-28,GBP,FundPrice
108.6709,2017-02-27,GBP,FundPrice
108.3954,2017-02-24,GBP,FundPrice
108.2455,2017-02-23,GBP,FundPrice
108.8699,2017-02-22,GBP,FundPrice
108.756,2017-02-21,GBP,FundPrice
108.3482,2017-02-20,GBP,FundPrice
108.6467,2017-02-17,GBP,FundPrice
108.1356,2017-02-16,GBP,FundPrice
108.3477,2017-02-15,GBP,FundPrice
107.6492,2017-02-14,GBP,FundPrice
107.281,2017-02-13,GBP,FundPrice
106.9498,2017-02-10,GBP,FundPrice
106.1044,2017-02-09,GBP,FundPrice
105.6394,2017-02-08,GBP,FundPrice
106.2458,2017-02-07,GBP,FundPrice
106.2089,2017-02-06,GBP,FundPrice
106.0516,2017-02-03,GBP,FundPrice
105.2076,2017-02-02,GBP,FundPrice
104.1344,2017-02-01,GBP,FundPrice
104.5709,2017-01-31,GBP,FundPrice
105.1033,2017-01-30,GBP,FundPrice
105.4539,2017-01-27,GBP,FundPrice
105.1634,2017-01-26,GBP,FundPrice
105.0125,2017-01-25,GBP,FundPrice
105.0308,2017-01-24,GBP,FundPrice
104.6045,2017-01-23,GBP,FundPrice
106.0116,2017-01-20,GBP,FundPrice
105.8017,2017-01-19,GBP,FundPrice
106.0498,2017-01-18,GBP,FundPrice
105.4627,2017-01-17,GBP,FundPrice
108.3026,2017-01-16,GBP,FundPrice
107.6283,2017-01-13,GBP,FundPrice
106.9956,2017-01-12,GBP,FundPrice
107.9722,2017-01-11,GBP,FundPrice
107.0072,2017-01-10,GBP,FundPrice
107.0655,2017-01-09,GBP,FundPrice
105.9492,2017-01-06,GBP,FundPrice
105.0977,2017-01-05,GBP,FundPrice
105.6168,2017-01-04,GBP,FundPrice
105.1403,2017-01-03,GBP,FundPrice
103.7307,2016-12-30,GBP,FundPrice
104.8559,2016-12-29,GBP,FundPrice
104.6129,2016-12-28,GBP,FundPrice
104.6574,2016-12-23,GBP,FundPrice
104.2337,2016-12-22,GBP,FundPrice
103.8255,2016-12-21,GBP,FundPrice
104.0867,2016-12-20,GBP,FundPrice
103.6064,2016-12-19,GBP,FundPrice
103.0857,2016-12-16,GBP,FundPrice
103.3271,2016-12-15,GBP,FundPrice
101.5089,2016-12-14,GBP,FundPrice
102.2838,2016-12-13,GBP,FundPrice
101.687,2016-12-12,GBP,FundPrice
102.6031,2016-12-09,GBP,FundPrice
102.4203,2016-12-08,GBP,FundPrice
101.5677,2016-12-07,GBP,FundPrice
99.6202,2016-12-06,GBP,FundPrice
99.0185,2016-12-05,GBP,FundPrice
98.867,2016-12-02,GBP,FundPrice
99.1965,2016-12-01,GBP,FundPrice
100.4169,2016-11-30,GBP,FundPrice
100.4143,2016-11-29,GBP,FundPrice
101.1169,2016-11-28,GBP,FundPrice
101.176,2016-11-25,GBP,FundPrice
100.6377,2016-11-24,GBP,FundPrice
101.0455,2016-11-23,GBP,FundPrice
100.9984,2016-11-22,GBP,FundPrice
100.2814,2016-11-21,GBP,FundPrice
100.9108,2016-11-18,GBP,FundPrice
100.3864,2016-11-17,GBP,FundPrice
100.0603,2016-11-16,GBP,FundPrice
100.4362,2016-11-15,GBP,FundPrice
99.3307,2016-11-14,GBP,FundPrice
98.5293,2016-11-11,GBP,FundPrice
99.7799,2016-11-10,GBP,FundPrice
99.7742,2016-11-09,GBP,FundPrice
100.0,2016-11-08,GBP,FundPrice
