price,asOfDate,currencyCode,__typename
129.6674,2017-03-14,GBP,FundPrice
129.5013,2017-03-13,GBP,FundPrice
129.6069,2017-03-10,GBP,FundPrice
129.2343,2017-03-09,GBP,FundPrice
129.24,2017-03-08,GBP,FundPrice
129.376,2017-03-07,GBP,FundPrice
129.1766,2017-03-06,GBP,FundPrice
129.3301,2017-03-03,GBP,FundPrice
129.2606,2017-03-02,GBP,FundPrice
129.3873,2017-03-01,GBP,FundPrice
127.5652,2017-02-28,GBP,FundPrice
127.4851,2017-02-27,GBP,FundPrice
127.2669,2017-02-24,GBP,FundPrice
127.1041,2017-02-23,GBP,FundPrice
127.5204,2017-02-22,GBP,FundPrice
127.3154,2017-02-21,GBP,FundPrice
127.0852,2017-02-20,GBP,FundPrice
127.3163,2017-02-17,GBP,FundPrice
126.8057,2017-02-16,GBP,FundPrice
126.8875,2017-02-15,GBP,FundPrice
126.2875,2017-02-14,GBP,FundPrice
126.0882,2017-02-13,GBP,FundPrice
125.8046,2017-02-10,GBP,FundPrice
125.146,2017-02-09,GBP,FundPrice
124.743,2017-02-08,GBP,FundPrice
125.0849,2017-02-07,GBP,FundPrice
124.9596,2017-02-06,GBP,FundPrice
124.8203,2017-02-03,GBP,FundPrice
124.0643,2017-02-02,GBP,FundPrice
123.1295,2017-02-01,GBP,FundPrice
123.4913,2017-01-31,GBP,FundPrice
123.9206,2017-01-30,GBP,FundPrice
124.329,2017-01-27,GBP,FundPrice
123.9952,2017-01-26,GBP,FundPrice
123.9265,2017-01-25,GBP,FundPrice
123.9965,2017-01-24,GBP,FundPrice
123.7417,2017-01-23,GBP,FundPrice
124.8391,2017-01-20,GBP,FundPrice
124.7543,2017-01-19,GBP,FundPrice
125.1067,2017-01-18,GBP,FundPrice
124.6734,2017-01-17,GBP,FundPrice
127.0116,2017-01-16,GBP,FundPrice
126.4985,2017-01-13,GBP,FundPrice
125.9979,2017-01-12,GBP,FundPrice
126.6892,2017-01-11,GBP,FundPrice
125.9292,2017-01-10,GBP,FundPrice
125.8901,2017-01-09,GBP,FundPrice
124.9071,2017-01-06,GBP,FundPrice
124.2762,2017-01-05,GBP,FundPrice
124.5671,2017-01-04,GBP,FundPrice
124.1957,2017-01-03,GBP,FundPrice
123.1403,2016-12-30,GBP,FundPrice
123.9573,2016-12-29,GBP,FundPrice
123.6716,2016-12-28,GBP,FundPrice
123.5732,2016-12-23,GBP,FundPrice
123.21,2016-12-22,GBP,FundPrice
122.7929,2016-12-21,GBP,FundPrice
122.9384,2016-12-20,GBP,FundPrice
122.527,2016-12-19,GBP,FundPrice
122.0284,2016-12-16,GBP,FundPrice
122.1239,2016-12-15,GBP,FundPrice
120.7411,2016-12-14,GBP,FundPrice
121.3305,2016-12-13,GBP,FundPrice
120.5921,2016-12-12,GBP,FundPrice
121.4844,2016-12-09,GBP,FundPrice
121.3307,2016-12-08,GBP,FundPrice
120.6594,2016-12-07,GBP,FundPrice
118.7595,2016-12-06,GBP,FundPrice
118.2564,2016-12-05,GBP,FundPrice
118.1192,2016-12-02,GBP,FundPrice
118.3583,2016-12-01,GBP,FundPrice
119.4538,2016-11-30,GBP,FundPrice
119.4941,2016-11-29,GBP,FundPrice
120.0524,2016-11-28,GBP,FundPrice
120.1347,2016-11-25,GBP,FundPrice
119.6506,2016-11-24,GBP,FundPrice
119.8759,2016-11-23,GBP,FundPrice
119.9415,2016-11-22,GBP,FundPrice
119.276,2016-11-21,GBP,FundPrice
119.7447,2016-11-18,GBP,FundPrice
119.4979,2016-11-17,GBP,FundPrice
119.1126,2016-11-16,GBP,FundPrice
119.5427,2016-11-15,GBP,FundPrice
118.5349,2016-11-14,GBP,FundPrice
118.0232,2016-11-11,GBP,FundPrice
119.2755,2016-11-10,GBP,FundPrice
119.5658,2016-11-09,GBP,FundPrice
119.7156,2016-11-08,GBP,FundPrice
119.4276,2016-11-07,GBP,FundPrice
117.1278,2016-11-04,GBP,FundPrice
118.189,2016-11-03,GBP,FundPrice
119.4231,2016-11-02,GBP,FundPrice
120.6681,2016-11-01,GBP,FundPrice
121.1854,2016-10-31,GBP,FundPrice
121.6244,2016-10-28,GBP,FundPrice
121.6178,2016-10-27,GBP,FundPrice
121.5415,2016-10-26,GBP,FundPrice
122.6138,2016-10-25,GBP,FundPrice
122.2717,2016-10-24,GBP,FundPrice
122.1815,2016-10-21,GBP,FundPrice
122.0326,2016-10-20,GBP,FundPrice
121.7639,2016-10-19,GBP,FundPrice
121.3541,2016-10-18,GBP,FundPrice
121.4517,2016-10-17,GBP,FundPrice
121.6198,2016-10-14,GBP,FundPrice
121.4128,2016-10-13,GBP,FundPrice
121.8644,2016-10-12,GBP,FundPrice
122.016,2016-10-11,GBP,FundPrice
122.0193,2016-10-10,GBP,FundPrice
121.1225,2016-10-07,GBP,FundPrice
120.2086,2016-10-06,GBP,FundPrice
119.8554,2016-10-05,GBP,FundPrice
119.8459,2016-10-04,GBP,FundPrice
119.323,2016-10-03,GBP,FundPrice
118.2133,2016-09-30,GBP,FundPrice
118.248,2016-09-29,GBP,FundPrice
118.3105,2016-09-28,GBP,FundPrice
117.9388,2016-09-27,GBP,FundPrice
117.7246,2016-09-26,GBP,FundPrice
118.6763,2016-09-23,GBP,FundPrice
118.3281,2016-09-22,GBP,FundPrice
117.934,2016-09-21,GBP,FundPrice
117.1665,2016-09-20,GBP,FundPrice
116.4067,2016-09-19,GBP,FundPrice
115.6926,2016-09-16,GBP,FundPrice
115.402,2016-09-15,GBP,FundPrice
114.826,2016-09-14,GBP,FundPrice
114.9134,2016-09-13,GBP,FundPrice
115.2225,2016-09-12,GBP,FundPrice
115.5642,2016-09-09,GBP,FundPrice
117.2103,2016-09-08,GBP,FundPrice
117.2138,2016-09-07,GBP,FundPrice
116.531,2016-09-06,GBP,FundPrice
116.9292,2016-09-05,GBP,FundPrice
116.6615,2016-09-02,GBP,FundPrice
115.9299,2016-09-01,GBP,FundPrice
117.0323,2016-08-31,GBP,FundPrice
117.3453,2016-08-30,GBP,FundPrice
116.8536,2016-08-26,GBP,FundPrice
116.9001,2016-08-25,GBP,FundPrice
116.765,2016-08-24,GBP,FundPrice
117.5473,2016-08-23,GBP,FundPrice
117.3499,2016-08-22,GBP,FundPrice
117.9335,2016-08-19,GBP,FundPrice
117.6193,2016-08-18,GBP,FundPrice
118.1367,2016-08-17,GBP,FundPrice
118.5052,2016-08-16,GBP,FundPrice
119.5517,2016-08-15,GBP,FundPrice
119.0238,2016-08-12,GBP,FundPrice
118.7573,2016-08-11,GBP,FundPrice
117.8889,2016-08-10,GBP,FundPrice
117.9077,2016-08-09,GBP,FundPrice
117.0521,2016-08-08,GBP,FundPrice
116.6336,2016-08-05,GBP,FundPrice
115.6654,2016-08-04,GBP,FundPrice
113.8334,2016-08-03,GBP,FundPrice
114.1166,2016-08-02,GBP,FundPrice
115.4342,2016-08-01,GBP,FundPrice
115.2518,2016-07-29,GBP,FundPrice
115.4967,2016-07-28,GBP,FundPrice
115.5328,2016-07-27,GBP,FundPrice
115.267,2016-07-26,GBP,FundPrice
115.0896,2016-07-25,GBP,FundPrice
115.4401,2016-07-22,GBP,FundPrice
114.5428,2016-07-21,GBP,FundPrice
114.9084,2016-07-20,GBP,FundPrice
114.7265,2016-07-19,GBP,FundPrice
114.1055,2016-07-18,GBP,FundPrice
114.1187,2016-07-15,GBP,FundPrice
113.7627,2016-07-14,GBP,FundPrice
114.0222,2016-07-13,GBP,FundPrice
114.0149,2016-07-12,GBP,FundPrice
114.5233,2016-07-11,GBP,FundPrice
113.6779,2016-07-08,GBP,FundPrice
112.8449,2016-07-07,GBP,FundPrice
112.762,2016-07-06,GBP,FundPrice
112.2985,2016-07-05,GBP,FundPrice
111.6105,2016-07-04,GBP,FundPrice
111.9062,2016-07-01,GBP,FundPrice
110.7372,2016-06-30,GBP,FundPrice
108.638,2016-06-29,GBP,FundPrice
107.5578,2016-06-28,GBP,FundPrice
106.8164,2016-06-27,GBP,FundPrice
106.2394,2016-06-24,GBP,FundPrice
104.3638,2016-06-23,GBP,FundPrice
103.8365,2016-06-22,GBP,FundPrice
103.832,2016-06-21,GBP,FundPrice
103.4996,2016-06-20,GBP,FundPrice
103.7492,2016-06-17,GBP,FundPrice
104.3477,2016-06-16,GBP,FundPrice
104.0839,2016-06-15,GBP,FundPrice
104.1395,2016-06-14,GBP,FundPrice
104.247,2016-06-13,GBP,FundPrice
105.05,2016-06-10,GBP,FundPrice
105.6416,2016-06-09,GBP,FundPrice
105.7645,2016-06-08,GBP,FundPrice
105.451,2016-06-07,GBP,FundPrice
105.4333,2016-06-06,GBP,FundPrice
104.703,2016-06-03,GBP,FundPrice
104.6823,2016-06-02,GBP,FundPrice
104.7542,2016-06-01,GBP,FundPrice
104.1921,2016-05-31,GBP,FundPrice
104.0094,2016-05-27,GBP,FundPrice
103.5703,2016-05-26,GBP,FundPrice
103.3143,2016-05-25,GBP,FundPrice
103.0394,2016-05-24,GBP,FundPrice
102.8422,2016-05-23,GBP,FundPrice
102.7363,2016-05-20,GBP,FundPrice
101.6802,2016-05-19,GBP,FundPrice
102.3213,2016-05-18,GBP,FundPrice
103.1666,2016-05-17,GBP,FundPrice
103.5918,2016-05-16,GBP,FundPrice
103.3683,2016-05-13,GBP,FundPrice
103.1357,2016-05-12,GBP,FundPrice
103.5827,2016-05-11,GBP,FundPrice
103.8628,2016-05-10,GBP,FundPrice
103.3245,2016-05-09,GBP,FundPrice
103.2226,2016-05-06,GBP,FundPrice
102.8205,2016-05-05,GBP,FundPrice
102.951,2016-05-04,GBP,FundPrice
103.3681,2016-05-03,GBP,FundPrice
103.5069,2016-04-29,GBP,FundPrice
104.3081,2016-04-28,GBP,FundPrice
104.7289,2016-04-27,GBP,FundPrice
104.3531,2016-04-26,GBP,FundPrice
104.578,2016-04-25,GBP,FundPrice
105.2734,2016-04-22,GBP,FundPrice
106.011,2016-04-21,GBP,FundPrice
105.9672,2016-04-20,GBP,FundPrice
105.8819,2016-04-19,GBP,FundPrice
105.6644,2016-04-18,GBP,FundPrice
106.006,2016-04-15,GBP,FundPrice
106.2305,2016-04-14,GBP,FundPrice
105.637,2016-04-13,GBP,FundPrice
104.3608,2016-04-12,GBP,FundPrice
103.5747,2016-04-11,GBP,FundPrice
104.3056,2016-04-08,GBP,FundPrice
103.7832,2016-04-07,GBP,FundPrice
104.2302,2016-04-06,GBP,FundPrice
103.3205,2016-04-05,GBP,FundPrice
103.6396,2016-04-04,GBP,FundPrice
104.0019,2016-04-01,GBP,FundPrice
103.6159,2016-03-31,GBP,FundPrice
103.4441,2016-03-30,GBP,FundPrice
103.3397,2016-03-29,GBP,FundPrice
103.2255,2016-03-24,GBP,FundPrice
104.0287,2016-03-23,GBP,FundPrice
104.0555,2016-03-22,GBP,FundPrice
103.088,2016-03-21,GBP,FundPrice
102.6879,2016-03-18,GBP,FundPrice
102.5796,2016-03-17,GBP,FundPrice
103.2495,2016-03-16,GBP,FundPrice
102.727,2016-03-15,GBP,FundPrice
102.4929,2016-03-14,GBP,FundPrice
101.9438,2016-03-11,GBP,FundPrice
100.9237,2016-03-10,GBP,FundPrice
101.647,2016-03-09,GBP,FundPrice
101.6275,2016-03-08,GBP,FundPrice
102.2125,2016-03-07,GBP,FundPrice
102.2223,2016-03-04,GBP,FundPrice
101.8301,2016-03-03,GBP,FundPrice
101.7633,2016-03-02,GBP,FundPrice
101.7796,2016-03-01,GBP,FundPrice
100.574,2016-02-29,GBP,FundPrice
101.0706,2016-02-26,GBP,FundPrice
100.3675,2016-02-25,GBP,FundPrice
99.2572,2016-02-24,GBP,FundPrice
99.0671,2016-02-23,GBP,FundPrice
99.7564,2016-02-22,GBP,FundPrice
98.0948,2016-02-19,GBP,FundPrice
97.9742,2016-02-18,GBP,FundPrice
98.0684,2016-02-17,GBP,FundPrice
96.7837,2016-02-16,GBP,FundPrice
95.5927,2016-02-15,GBP,FundPrice
94.3825,2016-02-12,GBP,FundPrice
93.5906,2016-02-11,GBP,FundPrice
94.5694,2016-02-10,GBP,FundPrice
94.3791,2016-02-09,GBP,FundPrice
95.3948,2016-02-08,GBP,FundPrice
96.245,2016-02-05,GBP,FundPrice
96.8674,2016-02-04,GBP,FundPrice
96.2248,2016-02-03,GBP,FundPrice
97.4581,2016-02-02,GBP,FundPrice
98.8101,2016-02-01,GBP,FundPrice
99.4823,2016-01-29,GBP,FundPrice
96.9219,2016-01-28,GBP,FundPrice
97.6158,2016-01-27,GBP,FundPrice
97.1466,2016-01-26,GBP,FundPrice
96.9222,2016-01-25,GBP,FundPrice
97.0839,2016-01-22,GBP,FundPrice
96.0407,2016-01-21,GBP,FundPrice
95.4163,2016-01-20,GBP,FundPrice
97.3634,2016-01-19,GBP,FundPrice
96.2804,2016-01-18,GBP,FundPrice
96.5404,2016-01-15,GBP,FundPrice
97.4323,2016-01-14,GBP,FundPrice
97.4655,2016-01-13,GBP,FundPrice
98.0888,2016-01-12,GBP,FundPrice
97.1644,2016-01-11,GBP,FundPrice
97.5744,2016-01-08,GBP,FundPrice
98.0786,2016-01-07,GBP,FundPrice
99.5409,2016-01-06,GBP,FundPrice
100.1795,2016-01-05,GBP,FundPrice
99.8833,2016-01-04,GBP,FundPrice
101.3571,2015-12-31,GBP,FundPrice
101.5427,2015-12-30,GBP,FundPrice
102.1796,2015-12-29,GBP,FundPrice
100.9951,2015-12-24,GBP,FundPrice
101.1195,2015-12-23,GBP,FundPrice
100.1915,2015-12-22,GBP,FundPrice
99.4735,2015-12-21,GBP,FundPrice
99.2277,2015-12-18,GBP,FundPrice
100.0,2015-12-17,GBP,FundPrice
