price,asOfDate,currencyCode,__typename
51.7285,2017-05-12,EUR,FundPrice
51.6753,2017-05-11,EUR,FundPrice
51.6986,2017-05-10,EUR,FundPrice
51.6523,2017-05-09,EUR,FundPrice
51.639,2017-05-08,EUR,FundPrice
51.6001,2017-05-05,EUR,FundPrice
51.6513,2017-05-04,EUR,FundPrice
51.7276,2017-05-03,EUR,FundPrice
51.6948,2017-05-02,EUR,FundPrice
51.6954,2017-05-01,EUR,FundPrice
51.6881,2017-04-28,EUR,FundPrice
51.6965,2017-04-27,EUR,FundPrice
51.5558,2017-04-26,EUR,FundPrice
51.4596,2017-04-25,EUR,FundPrice
51.4762,2017-04-24,EUR,FundPrice
51.6216,2017-04-21,EUR,FundPrice
51.6152,2017-04-20,EUR,FundPrice
51.7156,2017-04-19,EUR,FundPrice
51.8114,2017-04-18,EUR,FundPrice
51.8149,2017-04-17,EUR,FundPrice
51.8002,2017-04-13,EUR,FundPrice
51.7656,2017-04-12,EUR,FundPrice
51.7843,2017-04-11,EUR,FundPrice
51.7566,2017-04-10,EUR,FundPrice
51.7146,2017-04-07,EUR,FundPrice
51.6343,2017-04-06,EUR,FundPrice
51.6555,2017-04-05,EUR,FundPrice
51.6574,2017-04-04,EUR,FundPrice
51.61,2017-04-03,EUR,FundPrice
51.468,2017-03-31,EUR,FundPrice
51.4621,2017-03-30,EUR,FundPrice
51.4445,2017-03-29,EUR,FundPrice
51.3304,2017-03-28,EUR,FundPrice
51.277,2017-03-27,EUR,FundPrice
51.2817,2017-03-24,EUR,FundPrice
51.2636,2017-03-23,EUR,FundPrice
51.3306,2017-03-22,EUR,FundPrice
51.2442,2017-03-21,EUR,FundPrice
51.2927,2017-03-20,EUR,FundPrice
51.2769,2017-03-17,EUR,FundPrice
51.2719,2017-03-16,EUR,FundPrice
51.3203,2017-03-15,EUR,FundPrice
51.2322,2017-03-14,EUR,FundPrice
51.1899,2017-03-13,EUR,FundPrice
51.1685,2017-03-10,EUR,FundPrice
51.3134,2017-03-09,EUR,FundPrice
51.3956,2017-03-08,EUR,FundPrice
51.5288,2017-03-07,EUR,FundPrice
51.4382,2017-03-06,EUR,FundPrice
51.4057,2017-03-03,EUR,FundPrice
51.5037,2017-03-02,EUR,FundPrice
51.5348,2017-03-01,EUR,FundPrice
51.7091,2017-02-28,EUR,FundPrice
51.7294,2017-02-27,EUR,FundPrice
51.7538,2017-02-24,EUR,FundPrice
51.666,2017-02-23,EUR,FundPrice
51.6341,2017-02-22,EUR,FundPrice
51.5456,2017-02-21,EUR,FundPrice
51.5728,2017-02-20,EUR,FundPrice
51.5254,2017-02-17,EUR,FundPrice
51.4306,2017-02-16,EUR,FundPrice
51.3865,2017-02-15,EUR,FundPrice
51.3833,2017-02-14,EUR,FundPrice
51.4057,2017-02-13,EUR,FundPrice
51.4084,2017-02-10,EUR,FundPrice
51.4313,2017-02-09,EUR,FundPrice
51.434,2017-02-08,EUR,FundPrice
51.346,2017-02-07,EUR,FundPrice
51.3357,2017-02-06,EUR,FundPrice
51.2302,2017-02-03,EUR,FundPrice
51.2056,2017-02-02,EUR,FundPrice
51.1023,2017-02-01,EUR,FundPrice
51.1503,2017-01-31,EUR,FundPrice
51.1344,2017-01-30,EUR,FundPrice
51.1194,2017-01-27,EUR,FundPrice
51.0841,2017-01-26,EUR,FundPrice
51.1326,2017-01-25,EUR,FundPrice
51.248,2017-01-24,EUR,FundPrice
51.2933,2017-01-23,EUR,FundPrice
51.1872,2017-01-20,EUR,FundPrice
51.27,2017-01-19,EUR,FundPrice
51.3697,2017-01-18,EUR,FundPrice
51.4442,2017-01-17,EUR,FundPrice
51.4355,2017-01-16,EUR,FundPrice
51.3815,2017-01-13,EUR,FundPrice
51.4298,2017-01-12,EUR,FundPrice
51.4043,2017-01-11,EUR,FundPrice
51.3753,2017-01-10,EUR,FundPrice
51.3804,2017-01-09,EUR,FundPrice
51.365,2017-01-06,EUR,FundPrice
51.4356,2017-01-05,EUR,FundPrice
51.4434,2017-01-04,EUR,FundPrice
51.4304,2017-01-03,EUR,FundPrice
51.5118,2016-12-30,EUR,FundPrice
51.5645,2016-12-29,EUR,FundPrice
51.5436,2016-12-28,EUR,FundPrice
51.5249,2016-12-27,EUR,FundPrice
51.4252,2016-12-23,EUR,FundPrice
51.3887,2016-12-22,EUR,FundPrice
51.4077,2016-12-21,EUR,FundPrice
51.3776,2016-12-20,EUR,FundPrice
51.3909,2016-12-19,EUR,FundPrice
51.2646,2016-12-16,EUR,FundPrice
51.1761,2016-12-15,EUR,FundPrice
51.3207,2016-12-14,EUR,FundPrice
51.2058,2016-12-13,EUR,FundPrice
51.102,2016-12-12,EUR,FundPrice
51.1974,2016-12-09,EUR,FundPrice
51.0738,2016-12-08,EUR,FundPrice
51.0704,2016-12-07,EUR,FundPrice
51.0047,2016-12-06,EUR,FundPrice
51.0503,2016-12-05,EUR,FundPrice
51.1523,2016-12-02,EUR,FundPrice
51.1316,2016-12-01,EUR,FundPrice
51.2557,2016-11-30,EUR,FundPrice
51.3054,2016-11-29,EUR,FundPrice
51.3833,2016-11-28,EUR,FundPrice
51.3036,2016-11-25,EUR,FundPrice
51.2864,2016-11-24,EUR,FundPrice
51.1985,2016-11-23,EUR,FundPrice
51.2989,2016-11-22,EUR,FundPrice
51.1671,2016-11-21,EUR,FundPrice
51.1766,2016-11-18,EUR,FundPrice
51.2391,2016-11-17,EUR,FundPrice
51.2759,2016-11-16,EUR,FundPrice
51.3867,2016-11-15,EUR,FundPrice
51.2979,2016-11-14,EUR,FundPrice
51.458,2016-11-11,EUR,FundPrice
51.5512,2016-11-10,EUR,FundPrice
51.7526,2016-11-09,EUR,FundPrice
51.7818,2016-11-08,EUR,FundPrice
51.8252,2016-11-07,EUR,FundPrice
51.8523,2016-11-04,EUR,FundPrice
51.8043,2016-11-03,EUR,FundPrice
51.8675,2016-11-02,EUR,FundPrice
51.7861,2016-11-01,EUR,FundPrice
51.8313,2016-10-31,EUR,FundPrice
51.8082,2016-10-28,EUR,FundPrice
51.7988,2016-10-27,EUR,FundPrice
51.9492,2016-10-26,EUR,FundPrice
52.0921,2016-10-25,EUR,FundPrice
52.0892,2016-10-24,EUR,FundPrice
52.1245,2016-10-21,EUR,FundPrice
52.1413,2016-10-20,EUR,FundPrice
52.13,2016-10-19,EUR,FundPrice
52.0918,2016-10-18,EUR,FundPrice
52.0294,2016-10-17,EUR,FundPrice
52.0113,2016-10-14,EUR,FundPrice
52.044,2016-10-13,EUR,FundPrice
52.0001,2016-10-12,EUR,FundPrice
52.0528,2016-10-11,EUR,FundPrice
52.0323,2016-10-10,EUR,FundPrice
52.0916,2016-10-07,EUR,FundPrice
52.1171,2016-10-06,EUR,FundPrice
52.126,2016-10-05,EUR,FundPrice
52.2685,2016-10-04,EUR,FundPrice
52.2639,2016-10-03,EUR,FundPrice
52.3059,2016-09-30,EUR,FundPrice
52.33,2016-09-29,EUR,FundPrice
52.3779,2016-09-28,EUR,FundPrice
52.3747,2016-09-27,EUR,FundPrice
52.3189,2016-09-26,EUR,FundPrice
52.2672,2016-09-23,EUR,FundPrice
52.2705,2016-09-22,EUR,FundPrice
52.1515,2016-09-21,EUR,FundPrice
52.1863,2016-09-20,EUR,FundPrice
52.1438,2016-09-19,EUR,FundPrice
52.1694,2016-09-16,EUR,FundPrice
52.142,2016-09-15,EUR,FundPrice
52.1749,2016-09-14,EUR,FundPrice
52.1638,2016-09-13,EUR,FundPrice
52.166,2016-09-12,EUR,FundPrice
52.2785,2016-09-09,EUR,FundPrice
52.4296,2016-09-08,EUR,FundPrice
52.5307,2016-09-07,EUR,FundPrice
52.4799,2016-09-06,EUR,FundPrice
52.367,2016-09-05,EUR,FundPrice
52.3119,2016-09-02,EUR,FundPrice
52.3652,2016-09-01,EUR,FundPrice
52.4021,2016-08-31,EUR,FundPrice
52.4191,2016-08-30,EUR,FundPrice
52.387,2016-08-29,EUR,FundPrice
52.3954,2016-08-26,EUR,FundPrice
52.3572,2016-08-25,EUR,FundPrice
52.3824,2016-08-24,EUR,FundPrice
52.3908,2016-08-23,EUR,FundPrice
52.3614,2016-08-22,EUR,FundPrice
52.2933,2016-08-19,EUR,FundPrice
52.3487,2016-08-18,EUR,FundPrice
52.3377,2016-08-17,EUR,FundPrice
52.3102,2016-08-16,EUR,FundPrice
52.3676,2016-08-15,EUR,FundPrice
52.4352,2016-08-12,EUR,FundPrice
52.4208,2016-08-11,EUR,FundPrice
52.4349,2016-08-10,EUR,FundPrice
52.3641,2016-08-09,EUR,FundPrice
52.3117,2016-08-08,EUR,FundPrice
52.2791,2016-08-05,EUR,FundPrice
52.3078,2016-08-04,EUR,FundPrice
52.1598,2016-08-03,EUR,FundPrice
52.1769,2016-08-02,EUR,FundPrice
52.2955,2016-08-01,EUR,FundPrice
52.312,2016-07-29,EUR,FundPrice
52.2461,2016-07-28,EUR,FundPrice
52.2629,2016-07-27,EUR,FundPrice
52.1734,2016-07-26,EUR,FundPrice
52.2041,2016-07-25,EUR,FundPrice
52.137,2016-07-22,EUR,FundPrice
52.095,2016-07-21,EUR,FundPrice
52.1347,2016-07-20,EUR,FundPrice
52.114,2016-07-19,EUR,FundPrice
52.1032,2016-07-18,EUR,FundPrice
52.0003,2016-07-15,EUR,FundPrice
52.0417,2016-07-14,EUR,FundPrice
52.0435,2016-07-13,EUR,FundPrice
51.8817,2016-07-12,EUR,FundPrice
51.877,2016-07-11,EUR,FundPrice
51.8213,2016-07-08,EUR,FundPrice
51.7429,2016-07-07,EUR,FundPrice
51.7596,2016-07-06,EUR,FundPrice
51.7561,2016-07-05,EUR,FundPrice
51.6609,2016-07-04,EUR,FundPrice
51.5551,2016-07-01,EUR,FundPrice
51.472,2016-06-30,EUR,FundPrice
51.3993,2016-06-29,EUR,FundPrice
51.2822,2016-06-28,EUR,FundPrice
51.2414,2016-06-27,EUR,FundPrice
51.2139,2016-06-24,EUR,FundPrice
51.2884,2016-06-23,EUR,FundPrice
51.2696,2016-06-22,EUR,FundPrice
51.2678,2016-06-21,EUR,FundPrice
51.2255,2016-06-20,EUR,FundPrice
51.2463,2016-06-17,EUR,FundPrice
51.2993,2016-06-16,EUR,FundPrice
51.3432,2016-06-15,EUR,FundPrice
51.3316,2016-06-14,EUR,FundPrice
51.3171,2016-06-13,EUR,FundPrice
51.3685,2016-06-10,EUR,FundPrice
51.3479,2016-06-09,EUR,FundPrice
51.2811,2016-06-08,EUR,FundPrice
51.2507,2016-06-07,EUR,FundPrice
51.1802,2016-06-06,EUR,FundPrice
51.1651,2016-06-03,EUR,FundPrice
51.0563,2016-06-02,EUR,FundPrice
51.0281,2016-06-01,EUR,FundPrice
50.9749,2016-05-31,EUR,FundPrice
50.931,2016-05-30,EUR,FundPrice
50.9787,2016-05-27,EUR,FundPrice
50.9526,2016-05-26,EUR,FundPrice
50.9061,2016-05-25,EUR,FundPrice
50.838,2016-05-24,EUR,FundPrice
50.8166,2016-05-23,EUR,FundPrice
50.8339,2016-05-20,EUR,FundPrice
50.8408,2016-05-19,EUR,FundPrice
50.9089,2016-05-18,EUR,FundPrice
50.9837,2016-05-17,EUR,FundPrice
50.9655,2016-05-16,EUR,FundPrice
50.9949,2016-05-13,EUR,FundPrice
50.975,2016-05-12,EUR,FundPrice
51.046,2016-05-11,EUR,FundPrice
51.0743,2016-05-10,EUR,FundPrice
51.0936,2016-05-09,EUR,FundPrice
51.0863,2016-05-06,EUR,FundPrice
51.0538,2016-05-05,EUR,FundPrice
51.0018,2016-05-04,EUR,FundPrice
51.0507,2016-05-03,EUR,FundPrice
50.9089,2016-05-02,EUR,FundPrice
50.8901,2016-04-29,EUR,FundPrice
50.9673,2016-04-28,EUR,FundPrice
50.9238,2016-04-27,EUR,FundPrice
50.927,2016-04-26,EUR,FundPrice
51.0,2016-04-25,EUR,FundPrice
51.0071,2016-04-22,EUR,FundPrice
50.915,2016-04-21,EUR,FundPrice
51.0465,2016-04-20,EUR,FundPrice
50.9779,2016-04-19,EUR,FundPrice
50.983,2016-04-18,EUR,FundPrice
51.0103,2016-04-15,EUR,FundPrice
50.9488,2016-04-14,EUR,FundPrice
50.9449,2016-04-13,EUR,FundPrice
50.9299,2016-04-12,EUR,FundPrice
50.9871,2016-04-11,EUR,FundPrice
51.0223,2016-04-08,EUR,FundPrice
51.0567,2016-04-07,EUR,FundPrice
51.0068,2016-04-06,EUR,FundPrice
51.0303,2016-04-05,EUR,FundPrice
50.9325,2016-04-04,EUR,FundPrice
50.8749,2016-04-01,EUR,FundPrice
50.809,2016-03-31,EUR,FundPrice
50.7946,2016-03-30,EUR,FundPrice
50.8194,2016-03-29,EUR,FundPrice
50.7572,2016-03-28,EUR,FundPrice
50.7432,2016-03-24,EUR,FundPrice
50.7283,2016-03-23,EUR,FundPrice
50.6854,2016-03-22,EUR,FundPrice
50.6549,2016-03-21,EUR,FundPrice
50.628,2016-03-18,EUR,FundPrice
50.5886,2016-03-17,EUR,FundPrice
50.5476,2016-03-16,EUR,FundPrice
50.5553,2016-03-15,EUR,FundPrice
50.6505,2016-03-14,EUR,FundPrice
50.4546,2016-03-11,EUR,FundPrice
50.1386,2016-03-10,EUR,FundPrice
50.1596,2016-03-09,EUR,FundPrice
50.288,2016-03-08,EUR,FundPrice
50.2234,2016-03-07,EUR,FundPrice
50.1777,2016-03-04,EUR,FundPrice
50.2146,2016-03-03,EUR,FundPrice
50.1524,2016-03-02,EUR,FundPrice
50.1544,2016-03-01,EUR,FundPrice
50.1411,2016-02-29,EUR,FundPrice
50.0586,2016-02-26,EUR,FundPrice
50.0086,2016-02-25,EUR,FundPrice
50.0,2016-02-24,EUR,FundPrice
