price,asOfDate,currencyCode,__typename
124.7763,2014-09-05,GBP,FundPrice
124.6,2014-09-04,GBP,FundPrice
124.6998,2014-09-03,GBP,FundPrice
124.6322,2014-09-02,GBP,FundPrice
124.8272,2014-09-01,GBP,FundPrice
124.8507,2014-08-29,GBP,FundPrice
124.7737,2014-08-28,GBP,FundPrice
124.7732,2014-08-27,GBP,FundPrice
124.4337,2014-08-26,GBP,FundPrice
123.9391,2014-08-22,GBP,FundPrice
123.9401,2014-08-21,GBP,FundPrice
123.7596,2014-08-20,GBP,FundPrice
123.8653,2014-08-19,GBP,FundPrice
123.4977,2014-08-18,GBP,FundPrice
123.6522,2014-08-15,GBP,FundPrice
123.2254,2014-08-14,GBP,FundPrice
122.9387,2014-08-13,GBP,FundPrice
122.4854,2014-08-12,GBP,FundPrice
122.5241,2014-08-11,GBP,FundPrice
122.4357,2014-08-08,GBP,FundPrice
122.1904,2014-08-07,GBP,FundPrice
122.1592,2014-08-06,GBP,FundPrice
122.0151,2014-08-05,GBP,FundPrice
122.3176,2014-08-04,GBP,FundPrice
122.1513,2014-08-01,GBP,FundPrice
121.9874,2014-07-31,GBP,FundPrice
122.3332,2014-07-30,GBP,FundPrice
122.5861,2014-07-29,GBP,FundPrice
122.3643,2014-07-28,GBP,FundPrice
122.4331,2014-07-25,GBP,FundPrice
122.3642,2014-07-24,GBP,FundPrice
122.406,2014-07-23,GBP,FundPrice
122.234,2014-07-22,GBP,FundPrice
122.0938,2014-07-21,GBP,FundPrice
122.0827,2014-07-18,GBP,FundPrice
121.9291,2014-07-17,GBP,FundPrice
121.7624,2014-07-16,GBP,FundPrice
121.566,2014-07-15,GBP,FundPrice
121.7975,2014-07-14,GBP,FundPrice
121.6421,2014-07-11,GBP,FundPrice
121.5166,2014-07-10,GBP,FundPrice
121.5282,2014-07-09,GBP,FundPrice
121.5398,2014-07-08,GBP,FundPrice
121.446,2014-07-07,GBP,FundPrice
121.4533,2014-07-04,GBP,FundPrice
121.4479,2014-07-03,GBP,FundPrice
121.3443,2014-07-02,GBP,FundPrice
121.5374,2014-07-01,GBP,FundPrice
121.537,2014-06-30,GBP,FundPrice
121.7007,2014-06-27,GBP,FundPrice
121.7115,2014-06-26,GBP,FundPrice
121.5994,2014-06-25,GBP,FundPrice
121.3605,2014-06-24,GBP,FundPrice
121.3172,2014-06-23,GBP,FundPrice
121.2482,2014-06-20,GBP,FundPrice
121.2869,2014-06-19,GBP,FundPrice
121.2812,2014-06-18,GBP,FundPrice
120.9732,2014-06-17,GBP,FundPrice
121.094,2014-06-16,GBP,FundPrice
121.1003,2014-06-13,GBP,FundPrice
121.3362,2014-06-12,GBP,FundPrice
121.4153,2014-06-11,GBP,FundPrice
121.4456,2014-06-10,GBP,FundPrice
121.5323,2014-06-09,GBP,FundPrice
121.5782,2014-06-06,GBP,FundPrice
121.2756,2014-06-05,GBP,FundPrice
121.1058,2014-06-04,GBP,FundPrice
121.27,2014-06-03,GBP,FundPrice
121.4687,2014-06-02,GBP,FundPrice
121.575,2014-05-30,GBP,FundPrice
121.7496,2014-05-29,GBP,FundPrice
121.6481,2014-05-28,GBP,FundPrice
121.1426,2014-05-27,GBP,FundPrice
120.9119,2014-05-23,GBP,FundPrice
120.7198,2014-05-22,GBP,FundPrice
120.6453,2014-05-21,GBP,FundPrice
120.684,2014-05-20,GBP,FundPrice
120.9415,2014-05-19,GBP,FundPrice
120.9926,2014-05-16,GBP,FundPrice
121.137,2014-05-15,GBP,FundPrice
121.1178,2014-05-14,GBP,FundPrice
120.7064,2014-05-13,GBP,FundPrice
120.3508,2014-05-12,GBP,FundPrice
120.3637,2014-05-09,GBP,FundPrice
120.3685,2014-05-08,GBP,FundPrice
120.1335,2014-05-07,GBP,FundPrice
120.0942,2014-05-06,GBP,FundPrice
120.3015,2014-05-02,GBP,FundPrice
120.1846,2014-05-01,GBP,FundPrice
120.0077,2014-04-30,GBP,FundPrice
119.8601,2014-04-29,GBP,FundPrice
119.7659,2014-04-28,GBP,FundPrice
119.8616,2014-04-25,GBP,FundPrice
119.8517,2014-04-24,GBP,FundPrice
119.8958,2014-04-23,GBP,FundPrice
119.72,2014-04-22,GBP,FundPrice
119.6725,2014-04-17,GBP,FundPrice
119.7702,2014-04-16,GBP,FundPrice
119.6585,2014-04-15,GBP,FundPrice
119.499,2014-04-14,GBP,FundPrice
119.5468,2014-04-11,GBP,FundPrice
119.671,2014-04-10,GBP,FundPrice
119.5319,2014-04-09,GBP,FundPrice
119.3543,2014-04-08,GBP,FundPrice
119.56,2014-04-07,GBP,FundPrice
119.6942,2014-04-04,GBP,FundPrice
119.4342,2014-04-03,GBP,FundPrice
119.3329,2014-04-02,GBP,FundPrice
119.4278,2014-04-01,GBP,FundPrice
119.2613,2014-03-31,GBP,FundPrice
119.1718,2014-03-28,GBP,FundPrice
119.2559,2014-03-27,GBP,FundPrice
119.1897,2014-03-26,GBP,FundPrice
119.1234,2014-03-25,GBP,FundPrice
118.9946,2014-03-24,GBP,FundPrice
118.8976,2014-03-21,GBP,FundPrice
118.7495,2014-03-20,GBP,FundPrice
118.964,2014-03-19,GBP,FundPrice
119.3421,2014-03-18,GBP,FundPrice
119.0167,2014-03-17,GBP,FundPrice
118.9322,2014-03-14,GBP,FundPrice
118.9305,2014-03-13,GBP,FundPrice
118.9532,2014-03-12,GBP,FundPrice
118.9201,2014-03-11,GBP,FundPrice
118.9266,2014-03-10,GBP,FundPrice
118.8883,2014-03-07,GBP,FundPrice
119.0758,2014-03-06,GBP,FundPrice
119.1949,2014-03-05,GBP,FundPrice
119.2764,2014-03-04,GBP,FundPrice
119.0444,2014-03-03,GBP,FundPrice
119.0227,2014-02-28,GBP,FundPrice
119.1343,2014-02-27,GBP,FundPrice
118.9178,2014-02-26,GBP,FundPrice
118.7919,2014-02-25,GBP,FundPrice
118.7138,2014-02-24,GBP,FundPrice
118.4827,2014-02-21,GBP,FundPrice
118.3144,2014-02-20,GBP,FundPrice
118.4621,2014-02-19,GBP,FundPrice
118.5127,2014-02-18,GBP,FundPrice
118.2666,2014-02-17,GBP,FundPrice
118.0899,2014-02-14,GBP,FundPrice
118.0622,2014-02-13,GBP,FundPrice
117.8883,2014-02-12,GBP,FundPrice
118.2122,2014-02-11,GBP,FundPrice
118.1644,2014-02-10,GBP,FundPrice
118.1374,2014-02-07,GBP,FundPrice
117.8316,2014-02-06,GBP,FundPrice
117.7416,2014-02-05,GBP,FundPrice
117.7349,2014-02-04,GBP,FundPrice
117.8087,2014-02-03,GBP,FundPrice
117.8929,2014-01-31,GBP,FundPrice
117.6252,2014-01-30,GBP,FundPrice
117.4073,2014-01-29,GBP,FundPrice
117.0998,2014-01-28,GBP,FundPrice
117.2755,2014-01-27,GBP,FundPrice
117.7615,2014-01-24,GBP,FundPrice
117.8447,2014-01-23,GBP,FundPrice
117.7506,2014-01-22,GBP,FundPrice
118.0371,2014-01-21,GBP,FundPrice
118.1583,2014-01-20,GBP,FundPrice
118.1208,2014-01-17,GBP,FundPrice
118.3694,2014-01-16,GBP,FundPrice
118.0999,2014-01-15,GBP,FundPrice
118.1125,2014-01-14,GBP,FundPrice
118.0412,2014-01-13,GBP,FundPrice
117.6239,2014-01-10,GBP,FundPrice
116.9442,2014-01-09,GBP,FundPrice
117.0571,2014-01-08,GBP,FundPrice
117.2721,2014-01-07,GBP,FundPrice
116.9618,2014-01-06,GBP,FundPrice
116.721,2014-01-03,GBP,FundPrice
116.6677,2014-01-02,GBP,FundPrice
116.8048,2013-12-31,GBP,FundPrice
116.802,2013-12-30,GBP,FundPrice
116.3199,2013-12-27,GBP,FundPrice
116.8969,2013-12-24,GBP,FundPrice
116.9705,2013-12-23,GBP,FundPrice
116.9954,2013-12-20,GBP,FundPrice
116.7375,2013-12-19,GBP,FundPrice
116.892,2013-12-18,GBP,FundPrice
117.0698,2013-12-17,GBP,FundPrice
116.9462,2013-12-16,GBP,FundPrice
116.7239,2013-12-13,GBP,FundPrice
116.706,2013-12-12,GBP,FundPrice
117.0412,2013-12-11,GBP,FundPrice
117.0983,2013-12-10,GBP,FundPrice
116.9436,2013-12-09,GBP,FundPrice
116.9917,2013-12-06,GBP,FundPrice
116.575,2013-12-05,GBP,FundPrice
116.6891,2013-12-04,GBP,FundPrice
117.1917,2013-12-03,GBP,FundPrice
117.2096,2013-12-02,GBP,FundPrice
117.8473,2013-11-29,GBP,FundPrice
117.8909,2013-11-28,GBP,FundPrice
117.8343,2013-11-27,GBP,FundPrice
118.0754,2013-11-26,GBP,FundPrice
118.009,2013-11-25,GBP,FundPrice
117.7421,2013-11-22,GBP,FundPrice
117.3446,2013-11-21,GBP,FundPrice
117.9872,2013-11-20,GBP,FundPrice
118.2686,2013-11-19,GBP,FundPrice
118.3081,2013-11-18,GBP,FundPrice
117.9754,2013-11-15,GBP,FundPrice
117.4849,2013-11-14,GBP,FundPrice
117.3401,2013-11-13,GBP,FundPrice
117.5413,2013-11-12,GBP,FundPrice
117.589,2013-11-11,GBP,FundPrice
117.632,2013-11-08,GBP,FundPrice
118.1008,2013-11-07,GBP,FundPrice
118.0997,2013-11-06,GBP,FundPrice
118.0685,2013-11-05,GBP,FundPrice
118.7752,2013-11-04,GBP,FundPrice
118.6506,2013-11-01,GBP,FundPrice
118.9313,2013-10-31,GBP,FundPrice
119.5324,2013-10-30,GBP,FundPrice
119.3448,2013-10-29,GBP,FundPrice
119.0134,2013-10-28,GBP,FundPrice
118.922,2013-10-25,GBP,FundPrice
118.7562,2013-10-24,GBP,FundPrice
118.9749,2013-10-23,GBP,FundPrice
118.6631,2013-10-22,GBP,FundPrice
117.681,2013-10-21,GBP,FundPrice
117.7649,2013-10-18,GBP,FundPrice
117.3853,2013-10-17,GBP,FundPrice
116.8619,2013-10-16,GBP,FundPrice
116.8997,2013-10-15,GBP,FundPrice
117.2633,2013-10-14,GBP,FundPrice
117.3839,2013-10-11,GBP,FundPrice
117.2671,2013-10-10,GBP,FundPrice
117.1822,2013-10-09,GBP,FundPrice
116.8996,2013-10-08,GBP,FundPrice
117.0154,2013-10-07,GBP,FundPrice
116.9108,2013-10-04,GBP,FundPrice
116.994,2013-10-03,GBP,FundPrice
116.8499,2013-10-02,GBP,FundPrice
116.8898,2013-10-01,GBP,FundPrice
116.6117,2013-09-30,GBP,FundPrice
116.7777,2013-09-27,GBP,FundPrice
116.6348,2013-09-26,GBP,FundPrice
116.3262,2013-09-25,GBP,FundPrice
116.0946,2013-09-24,GBP,FundPrice
115.5172,2013-09-23,GBP,FundPrice
115.539,2013-09-20,GBP,FundPrice
115.8685,2013-09-19,GBP,FundPrice
115.1217,2013-09-18,GBP,FundPrice
115.4251,2013-09-17,GBP,FundPrice
115.6881,2013-09-16,GBP,FundPrice
115.3215,2013-09-13,GBP,FundPrice
115.1535,2013-09-12,GBP,FundPrice
114.8114,2013-09-11,GBP,FundPrice
114.7831,2013-09-10,GBP,FundPrice
115.196,2013-09-09,GBP,FundPrice
115.3025,2013-09-06,GBP,FundPrice
114.7758,2013-09-05,GBP,FundPrice
115.4274,2013-09-04,GBP,FundPrice
115.4758,2013-09-03,GBP,FundPrice
115.6981,2013-09-02,GBP,FundPrice
115.8253,2013-08-30,GBP,FundPrice
116.0456,2013-08-29,GBP,FundPrice
115.7902,2013-08-28,GBP,FundPrice
115.9947,2013-08-27,GBP,FundPrice
115.6397,2013-08-23,GBP,FundPrice
115.2662,2013-08-22,GBP,FundPrice
114.9559,2013-08-21,GBP,FundPrice
115.1174,2013-08-20,GBP,FundPrice
114.8434,2013-08-19,GBP,FundPrice
115.2982,2013-08-16,GBP,FundPrice
115.5525,2013-08-15,GBP,FundPrice
116.0918,2013-08-14,GBP,FundPrice
116.2486,2013-08-13,GBP,FundPrice
116.9026,2013-08-12,GBP,FundPrice
116.7965,2013-08-09,GBP,FundPrice
116.6944,2013-08-08,GBP,FundPrice
116.7567,2013-08-07,GBP,FundPrice
116.9165,2013-08-06,GBP,FundPrice
117.0347,2013-08-05,GBP,FundPrice
117.3951,2013-08-02,GBP,FundPrice
117.4943,2013-08-01,GBP,FundPrice
117.3463,2013-07-31,GBP,FundPrice
117.3076,2013-07-30,GBP,FundPrice
117.1316,2013-07-29,GBP,FundPrice
117.1105,2013-07-26,GBP,FundPrice
116.9069,2013-07-25,GBP,FundPrice
116.8283,2013-07-24,GBP,FundPrice
117.3407,2013-07-23,GBP,FundPrice
117.7219,2013-07-22,GBP,FundPrice
117.5269,2013-07-19,GBP,FundPrice
117.8739,2013-07-18,GBP,FundPrice
117.7541,2013-07-17,GBP,FundPrice
117.8462,2013-07-16,GBP,FundPrice
117.5852,2013-07-15,GBP,FundPrice
117.639,2013-07-12,GBP,FundPrice
117.3409,2013-07-11,GBP,FundPrice
116.8195,2013-07-10,GBP,FundPrice
116.5395,2013-07-09,GBP,FundPrice
115.9506,2013-07-08,GBP,FundPrice
115.8618,2013-07-05,GBP,FundPrice
116.1623,2013-07-04,GBP,FundPrice
115.4941,2013-07-03,GBP,FundPrice
115.8065,2013-07-02,GBP,FundPrice
115.5873,2013-07-01,GBP,FundPrice
115.0947,2013-06-28,GBP,FundPrice
115.4368,2013-06-27,GBP,FundPrice
114.9911,2013-06-26,GBP,FundPrice
114.194,2013-06-25,GBP,FundPrice
113.701,2013-06-24,GBP,FundPrice
115.1201,2013-06-21,GBP,FundPrice
115.8245,2013-06-20,GBP,FundPrice
117.4449,2013-06-19,GBP,FundPrice
117.386,2013-06-18,GBP,FundPrice
117.3967,2013-06-17,GBP,FundPrice
117.4152,2013-06-14,GBP,FundPrice
116.9649,2013-06-13,GBP,FundPrice
116.8957,2013-06-12,GBP,FundPrice
116.8557,2013-06-11,GBP,FundPrice
117.5459,2013-06-10,GBP,FundPrice
117.861,2013-06-07,GBP,FundPrice
117.9825,2013-06-06,GBP,FundPrice
118.3272,2013-06-05,GBP,FundPrice
118.7449,2013-06-04,GBP,FundPrice
119.0077,2013-06-03,GBP,FundPrice
119.3946,2013-05-31,GBP,FundPrice
120.0155,2013-05-30,GBP,FundPrice
119.8486,2013-05-29,GBP,FundPrice
120.6244,2013-05-28,GBP,FundPrice
120.6945,2013-05-24,GBP,FundPrice
120.4024,2013-05-23,GBP,FundPrice
120.9396,2013-05-22,GBP,FundPrice
120.5585,2013-05-21,GBP,FundPrice
120.5337,2013-05-20,GBP,FundPrice
120.6456,2013-05-17,GBP,FundPrice
120.6883,2013-05-16,GBP,FundPrice
120.3471,2013-05-15,GBP,FundPrice
120.5486,2013-05-14,GBP,FundPrice
120.4746,2013-05-13,GBP,FundPrice
120.4191,2013-05-10,GBP,FundPrice
120.9437,2013-05-09,GBP,FundPrice
121.2946,2013-05-08,GBP,FundPrice
120.9205,2013-05-07,GBP,FundPrice
121.0749,2013-05-03,GBP,FundPrice
121.8012,2013-05-02,GBP,FundPrice
121.2751,2013-05-01,GBP,FundPrice
121.1551,2013-04-30,GBP,FundPrice
121.0237,2013-04-29,GBP,FundPrice
120.6825,2013-04-26,GBP,FundPrice
120.4359,2013-04-25,GBP,FundPrice
120.7445,2013-04-24,GBP,FundPrice
120.6247,2013-04-23,GBP,FundPrice
120.6561,2013-04-22,GBP,FundPrice
120.2444,2013-04-19,GBP,FundPrice
120.0575,2013-04-18,GBP,FundPrice
120.0497,2013-04-17,GBP,FundPrice
120.0298,2013-04-16,GBP,FundPrice
120.1311,2013-04-15,GBP,FundPrice
120.3342,2013-04-12,GBP,FundPrice
120.3497,2013-04-11,GBP,FundPrice
120.4497,2013-04-10,GBP,FundPrice
120.478,2013-04-09,GBP,FundPrice
120.5925,2013-04-08,GBP,FundPrice
120.6166,2013-04-05,GBP,FundPrice
119.8567,2013-04-04,GBP,FundPrice
119.678,2013-04-03,GBP,FundPrice
119.572,2013-04-02,GBP,FundPrice
119.4963,2013-03-28,GBP,FundPrice
119.5898,2013-03-27,GBP,FundPrice
119.2759,2013-03-26,GBP,FundPrice
118.8828,2013-03-25,GBP,FundPrice
118.5224,2013-03-22,GBP,FundPrice
118.2751,2013-03-21,GBP,FundPrice
118.5662,2013-03-20,GBP,FundPrice
118.5602,2013-03-19,GBP,FundPrice
118.0728,2013-03-18,GBP,FundPrice
117.8741,2013-03-15,GBP,FundPrice
117.7046,2013-03-14,GBP,FundPrice
117.9503,2013-03-13,GBP,FundPrice
118.1396,2013-03-12,GBP,FundPrice
117.807,2013-03-11,GBP,FundPrice
117.325,2013-03-08,GBP,FundPrice
117.1987,2013-03-07,GBP,FundPrice
117.5612,2013-03-06,GBP,FundPrice
117.3677,2013-03-05,GBP,FundPrice
117.614,2013-03-04,GBP,FundPrice
117.8647,2013-03-01,GBP,FundPrice
116.9776,2013-02-28,GBP,FundPrice
116.8081,2013-02-27,GBP,FundPrice
116.4543,2013-02-26,GBP,FundPrice
115.8807,2013-02-25,GBP,FundPrice
115.8464,2013-02-22,GBP,FundPrice
115.7182,2013-02-21,GBP,FundPrice
115.4219,2013-02-20,GBP,FundPrice
115.3875,2013-02-19,GBP,FundPrice
115.0947,2013-02-18,GBP,FundPrice
115.1021,2013-02-15,GBP,FundPrice
115.24,2013-02-14,GBP,FundPrice
115.0136,2013-02-13,GBP,FundPrice
115.3762,2013-02-12,GBP,FundPrice
115.4183,2013-02-11,GBP,FundPrice
115.3637,2013-02-08,GBP,FundPrice
115.4195,2013-02-07,GBP,FundPrice
115.5675,2013-02-06,GBP,FundPrice
115.6215,2013-02-05,GBP,FundPrice
115.8201,2013-02-04,GBP,FundPrice
115.9998,2013-02-01,GBP,FundPrice
115.503,2013-01-31,GBP,FundPrice
115.4052,2013-01-30,GBP,FundPrice
115.6788,2013-01-29,GBP,FundPrice
115.4739,2013-01-28,GBP,FundPrice
115.7244,2013-01-25,GBP,FundPrice
115.889,2013-01-24,GBP,FundPrice
115.9846,2013-01-23,GBP,FundPrice
115.5888,2013-01-22,GBP,FundPrice
115.34,2013-01-21,GBP,FundPrice
115.4991,2013-01-18,GBP,FundPrice
115.1623,2013-01-17,GBP,FundPrice
115.3669,2013-01-16,GBP,FundPrice
115.081,2013-01-15,GBP,FundPrice
115.0166,2013-01-14,GBP,FundPrice
114.5243,2013-01-11,GBP,FundPrice
114.5575,2013-01-10,GBP,FundPrice
113.7935,2013-01-09,GBP,FundPrice
113.53,2013-01-08,GBP,FundPrice
113.0447,2013-01-07,GBP,FundPrice
112.8002,2013-01-04,GBP,FundPrice
112.9281,2013-01-03,GBP,FundPrice
113.3176,2013-01-02,GBP,FundPrice
114.0257,2012-12-31,GBP,FundPrice
114.0993,2012-12-28,GBP,FundPrice
114.3905,2012-12-27,GBP,FundPrice
113.706,2012-12-24,GBP,FundPrice
113.6614,2012-12-21,GBP,FundPrice
113.3832,2012-12-20,GBP,FundPrice
113.1581,2012-12-19,GBP,FundPrice
113.3523,2012-12-18,GBP,FundPrice
113.6179,2012-12-17,GBP,FundPrice
113.602,2012-12-14,GBP,FundPrice
113.5192,2012-12-13,GBP,FundPrice
113.712,2012-12-12,GBP,FundPrice
113.6458,2012-12-11,GBP,FundPrice
113.6544,2012-12-10,GBP,FundPrice
113.9409,2012-12-07,GBP,FundPrice
113.8466,2012-12-06,GBP,FundPrice
113.4362,2012-12-05,GBP,FundPrice
113.6994,2012-12-04,GBP,FundPrice
113.623,2012-12-03,GBP,FundPrice
113.88,2012-11-30,GBP,FundPrice
113.7939,2012-11-29,GBP,FundPrice
113.5223,2012-11-28,GBP,FundPrice
112.8928,2012-11-27,GBP,FundPrice
112.9479,2012-11-26,GBP,FundPrice
112.97,2012-11-23,GBP,FundPrice
112.7435,2012-11-22,GBP,FundPrice
112.5059,2012-11-21,GBP,FundPrice
112.6048,2012-11-20,GBP,FundPrice
113.0965,2012-11-19,GBP,FundPrice
112.8793,2012-11-16,GBP,FundPrice
112.7569,2012-11-15,GBP,FundPrice
112.749,2012-11-14,GBP,FundPrice
113.1962,2012-11-13,GBP,FundPrice
113.0008,2012-11-12,GBP,FundPrice
112.9538,2012-11-09,GBP,FundPrice
112.6441,2012-11-08,GBP,FundPrice
112.6438,2012-11-07,GBP,FundPrice
112.4384,2012-11-06,GBP,FundPrice
112.3568,2012-11-05,GBP,FundPrice
112.128,2012-11-02,GBP,FundPrice
112.0014,2012-11-01,GBP,FundPrice
112.1707,2012-10-31,GBP,FundPrice
112.4682,2012-10-30,GBP,FundPrice
112.6019,2012-10-29,GBP,FundPrice
112.0479,2012-10-26,GBP,FundPrice
111.7425,2012-10-25,GBP,FundPrice
111.9698,2012-10-24,GBP,FundPrice
112.2128,2012-10-23,GBP,FundPrice
111.8735,2012-10-22,GBP,FundPrice
112.0602,2012-10-19,GBP,FundPrice
112.1145,2012-10-18,GBP,FundPrice
111.9068,2012-10-17,GBP,FundPrice
112.2849,2012-10-16,GBP,FundPrice
112.5495,2012-10-15,GBP,FundPrice
112.7388,2012-10-12,GBP,FundPrice
112.3957,2012-10-11,GBP,FundPrice
112.1842,2012-10-10,GBP,FundPrice
112.597,2012-10-09,GBP,FundPrice
112.737,2012-10-08,GBP,FundPrice
112.3948,2012-10-05,GBP,FundPrice
112.7957,2012-10-04,GBP,FundPrice
112.7306,2012-10-03,GBP,FundPrice
112.3817,2012-10-02,GBP,FundPrice
112.1582,2012-10-01,GBP,FundPrice
112.1362,2012-09-28,GBP,FundPrice
112.2258,2012-09-27,GBP,FundPrice
112.3279,2012-09-26,GBP,FundPrice
111.7333,2012-09-25,GBP,FundPrice
112.0476,2012-09-24,GBP,FundPrice
112.1102,2012-09-21,GBP,FundPrice
112.3885,2012-09-20,GBP,FundPrice
112.1654,2012-09-19,GBP,FundPrice
111.8851,2012-09-18,GBP,FundPrice
111.9381,2012-09-17,GBP,FundPrice
111.6371,2012-09-14,GBP,FundPrice
112.1335,2012-09-13,GBP,FundPrice
111.5614,2012-09-12,GBP,FundPrice
112.056,2012-09-11,GBP,FundPrice
112.1913,2012-09-10,GBP,FundPrice
112.6826,2012-09-07,GBP,FundPrice
112.3154,2012-09-06,GBP,FundPrice
112.5164,2012-09-05,GBP,FundPrice
112.8058,2012-09-04,GBP,FundPrice
112.7085,2012-09-03,GBP,FundPrice
112.7667,2012-08-31,GBP,FundPrice
112.9529,2012-08-30,GBP,FundPrice
112.7707,2012-08-29,GBP,FundPrice
112.8496,2012-08-28,GBP,FundPrice
112.6494,2012-08-24,GBP,FundPrice
112.297,2012-08-23,GBP,FundPrice
112.0108,2012-08-22,GBP,FundPrice
111.8252,2012-08-21,GBP,FundPrice
112.3743,2012-08-20,GBP,FundPrice
112.3834,2012-08-17,GBP,FundPrice
112.0658,2012-08-16,GBP,FundPrice
112.0352,2012-08-15,GBP,FundPrice
112.5983,2012-08-14,GBP,FundPrice
112.663,2012-08-13,GBP,FundPrice
113.0144,2012-08-10,GBP,FundPrice
112.522,2012-08-09,GBP,FundPrice
112.4879,2012-08-08,GBP,FundPrice
112.3551,2012-08-07,GBP,FundPrice
112.7101,2012-08-06,GBP,FundPrice
112.0056,2012-08-03,GBP,FundPrice
112.3446,2012-08-02,GBP,FundPrice
112.1536,2012-08-01,GBP,FundPrice
112.1916,2012-07-31,GBP,FundPrice
111.7133,2012-07-30,GBP,FundPrice
111.457,2012-07-27,GBP,FundPrice
111.5376,2012-07-26,GBP,FundPrice
111.4368,2012-07-25,GBP,FundPrice
111.5583,2012-07-24,GBP,FundPrice
111.5017,2012-07-23,GBP,FundPrice
111.8589,2012-07-20,GBP,FundPrice
111.9276,2012-07-19,GBP,FundPrice
112.0978,2012-07-18,GBP,FundPrice
111.6974,2012-07-17,GBP,FundPrice
111.4998,2012-07-16,GBP,FundPrice
111.2953,2012-07-13,GBP,FundPrice
111.0915,2012-07-12,GBP,FundPrice
110.8879,2012-07-11,GBP,FundPrice
110.8303,2012-07-10,GBP,FundPrice
110.8499,2012-07-09,GBP,FundPrice
110.9018,2012-07-06,GBP,FundPrice
110.7612,2012-07-05,GBP,FundPrice
110.5556,2012-07-04,GBP,FundPrice
110.1177,2012-07-03,GBP,FundPrice
110.4347,2012-07-02,GBP,FundPrice
110.041,2012-06-29,GBP,FundPrice
110.3073,2012-06-28,GBP,FundPrice
110.0381,2012-06-27,GBP,FundPrice
109.8816,2012-06-26,GBP,FundPrice
110.0928,2012-06-25,GBP,FundPrice
110.1259,2012-06-22,GBP,FundPrice
110.1223,2012-06-21,GBP,FundPrice
109.936,2012-06-20,GBP,FundPrice
109.7388,2012-06-19,GBP,FundPrice
109.9116,2012-06-18,GBP,FundPrice
109.706,2012-06-15,GBP,FundPrice
109.0417,2012-06-14,GBP,FundPrice
108.859,2012-06-13,GBP,FundPrice
109.5172,2012-06-12,GBP,FundPrice
109.5894,2012-06-11,GBP,FundPrice
109.8525,2012-06-08,GBP,FundPrice
109.5446,2012-06-07,GBP,FundPrice
110.0275,2012-06-06,GBP,FundPrice
110.2074,2012-06-01,GBP,FundPrice
110.1917,2012-05-31,GBP,FundPrice
109.3163,2012-05-30,GBP,FundPrice
108.9642,2012-05-29,GBP,FundPrice
108.8752,2012-05-28,GBP,FundPrice
109.0046,2012-05-25,GBP,FundPrice
109.0827,2012-05-24,GBP,FundPrice
108.8066,2012-05-23,GBP,FundPrice
108.649,2012-05-22,GBP,FundPrice
108.6753,2012-05-21,GBP,FundPrice
108.6743,2012-05-18,GBP,FundPrice
108.65,2012-05-17,GBP,FundPrice
108.6999,2012-05-16,GBP,FundPrice
108.6143,2012-05-15,GBP,FundPrice
108.8266,2012-05-14,GBP,FundPrice
108.7467,2012-05-11,GBP,FundPrice
108.4676,2012-05-10,GBP,FundPrice
108.7105,2012-05-09,GBP,FundPrice
108.6708,2012-05-08,GBP,FundPrice
108.5005,2012-05-04,GBP,FundPrice
108.6153,2012-05-03,GBP,FundPrice
108.745,2012-05-02,GBP,FundPrice
108.4015,2012-05-01,GBP,FundPrice
108.1763,2012-04-30,GBP,FundPrice
108.2967,2012-04-27,GBP,FundPrice
108.3744,2012-04-26,GBP,FundPrice
108.2135,2012-04-25,GBP,FundPrice
108.0508,2012-04-24,GBP,FundPrice
108.0635,2012-04-23,GBP,FundPrice
108.1613,2012-04-20,GBP,FundPrice
108.1859,2012-04-19,GBP,FundPrice
108.6288,2012-04-18,GBP,FundPrice
109.0,2012-04-17,GBP,FundPrice
109.2102,2012-04-16,GBP,FundPrice
109.213,2012-04-13,GBP,FundPrice
109.0523,2012-04-12,GBP,FundPrice
108.9851,2012-04-11,GBP,FundPrice
109.2195,2012-04-10,GBP,FundPrice
108.7109,2012-04-05,GBP,FundPrice
108.3777,2012-04-04,GBP,FundPrice
109.0533,2012-04-03,GBP,FundPrice
108.7008,2012-04-02,GBP,FundPrice
108.6905,2012-03-30,GBP,FundPrice
108.6111,2012-03-29,GBP,FundPrice
108.7416,2012-03-28,GBP,FundPrice
108.6677,2012-03-27,GBP,FundPrice
108.2127,2012-03-26,GBP,FundPrice
108.3002,2012-03-23,GBP,FundPrice
108.0643,2012-03-22,GBP,FundPrice
108.0828,2012-03-21,GBP,FundPrice
107.5789,2012-03-20,GBP,FundPrice
107.6924,2012-03-19,GBP,FundPrice
107.4842,2012-03-16,GBP,FundPrice
107.9917,2012-03-15,GBP,FundPrice
108.2708,2012-03-14,GBP,FundPrice
109.313,2012-03-13,GBP,FundPrice
109.5314,2012-03-12,GBP,FundPrice
109.1233,2012-03-09,GBP,FundPrice
108.9979,2012-03-08,GBP,FundPrice
108.8161,2012-03-07,GBP,FundPrice
108.667,2012-03-06,GBP,FundPrice
108.7723,2012-03-05,GBP,FundPrice
109.1006,2012-03-02,GBP,FundPrice
108.5272,2012-03-01,GBP,FundPrice
108.9891,2012-02-29,GBP,FundPrice
109.446,2012-02-28,GBP,FundPrice
109.259,2012-02-27,GBP,FundPrice
