price,asOfDate,currencyCode,__typename
148.109,2017-03-15,GBP,FundPrice
147.7666,2017-03-14,GBP,FundPrice
147.4126,2017-03-13,GBP,FundPrice
145.7905,2017-03-10,GBP,FundPrice
145.4334,2017-03-09,GBP,FundPrice
147.128,2017-03-08,GBP,FundPrice
147.1021,2017-03-07,GBP,FundPrice
146.149,2017-03-06,GBP,FundPrice
145.8168,2017-03-03,GBP,FundPrice
145.4953,2017-03-02,GBP,FundPrice
145.7682,2017-03-01,GBP,FundPrice
142.9957,2017-02-28,GBP,FundPrice
143.389,2017-02-27,GBP,FundPrice
143.4371,2017-02-24,GBP,FundPrice
144.3043,2017-02-23,GBP,FundPrice
145.8094,2017-02-22,GBP,FundPrice
144.6171,2017-02-21,GBP,FundPrice
143.8739,2017-02-20,GBP,FundPrice
143.8545,2017-02-17,GBP,FundPrice
144.0291,2017-02-16,GBP,FundPrice
144.4652,2017-02-15,GBP,FundPrice
143.6433,2017-02-14,GBP,FundPrice
143.0175,2017-02-13,GBP,FundPrice
142.3692,2017-02-10,GBP,FundPrice
141.3143,2017-02-09,GBP,FundPrice
140.5925,2017-02-08,GBP,FundPrice
141.2977,2017-02-07,GBP,FundPrice
141.5001,2017-02-06,GBP,FundPrice
140.2651,2017-02-03,GBP,FundPrice
139.373,2017-02-02,GBP,FundPrice
138.0718,2017-02-01,GBP,FundPrice
137.9451,2017-01-31,GBP,FundPrice
138.9073,2017-01-30,GBP,FundPrice
138.9988,2017-01-27,GBP,FundPrice
138.4738,2017-01-26,GBP,FundPrice
137.8379,2017-01-25,GBP,FundPrice
137.9705,2017-01-24,GBP,FundPrice
137.1393,2017-01-23,GBP,FundPrice
137.8352,2017-01-20,GBP,FundPrice
137.9733,2017-01-19,GBP,FundPrice
138.1667,2017-01-18,GBP,FundPrice
137.2742,2017-01-17,GBP,FundPrice
140.0916,2017-01-16,GBP,FundPrice
139.5978,2017-01-13,GBP,FundPrice
139.0923,2017-01-12,GBP,FundPrice
139.9962,2017-01-11,GBP,FundPrice
137.9302,2017-01-10,GBP,FundPrice
137.0654,2017-01-09,GBP,FundPrice
135.0979,2017-01-06,GBP,FundPrice
134.3155,2017-01-05,GBP,FundPrice
133.9699,2017-01-04,GBP,FundPrice
134.1249,2017-01-03,GBP,FundPrice
131.6428,2016-12-30,GBP,FundPrice
132.4988,2016-12-29,GBP,FundPrice
131.8028,2016-12-28,GBP,FundPrice
130.4404,2016-12-23,GBP,FundPrice
130.1062,2016-12-22,GBP,FundPrice
130.3562,2016-12-21,GBP,FundPrice
130.629,2016-12-20,GBP,FundPrice
130.1458,2016-12-19,GBP,FundPrice
130.7322,2016-12-16,GBP,FundPrice
131.4366,2016-12-15,GBP,FundPrice
129.7584,2016-12-14,GBP,FundPrice
131.0937,2016-12-13,GBP,FundPrice
130.7286,2016-12-12,GBP,FundPrice
132.3438,2016-12-09,GBP,FundPrice
132.9721,2016-12-08,GBP,FundPrice
130.9106,2016-12-07,GBP,FundPrice
128.8646,2016-12-06,GBP,FundPrice
127.9534,2016-12-05,GBP,FundPrice
128.1404,2016-12-02,GBP,FundPrice
129.0823,2016-12-01,GBP,FundPrice
131.0605,2016-11-30,GBP,FundPrice
130.4413,2016-11-29,GBP,FundPrice
131.9642,2016-11-28,GBP,FundPrice
130.9679,2016-11-25,GBP,FundPrice
130.4207,2016-11-24,GBP,FundPrice
131.5244,2016-11-23,GBP,FundPrice
131.3474,2016-11-22,GBP,FundPrice
129.3963,2016-11-21,GBP,FundPrice
130.6134,2016-11-18,GBP,FundPrice
129.6533,2016-11-17,GBP,FundPrice
129.7448,2016-11-16,GBP,FundPrice
129.5928,2016-11-15,GBP,FundPrice
128.0814,2016-11-14,GBP,FundPrice
128.2476,2016-11-11,GBP,FundPrice
132.3486,2016-11-10,GBP,FundPrice
132.6436,2016-11-09,GBP,FundPrice
135.3971,2016-11-08,GBP,FundPrice
135.0229,2016-11-07,GBP,FundPrice
130.4288,2016-11-04,GBP,FundPrice
132.1148,2016-11-03,GBP,FundPrice
133.9841,2016-11-02,GBP,FundPrice
136.8717,2016-11-01,GBP,FundPrice
138.4364,2016-10-31,GBP,FundPrice
138.8395,2016-10-28,GBP,FundPrice
138.9173,2016-10-27,GBP,FundPrice
139.1502,2016-10-26,GBP,FundPrice
141.6783,2016-10-25,GBP,FundPrice
140.8775,2016-10-24,GBP,FundPrice
139.9599,2016-10-21,GBP,FundPrice
139.4811,2016-10-20,GBP,FundPrice
138.6791,2016-10-19,GBP,FundPrice
137.9891,2016-10-18,GBP,FundPrice
137.6631,2016-10-17,GBP,FundPrice
137.4594,2016-10-14,GBP,FundPrice
136.7911,2016-10-13,GBP,FundPrice
138.6371,2016-10-12,GBP,FundPrice
138.6098,2016-10-11,GBP,FundPrice
138.7094,2016-10-10,GBP,FundPrice
137.1721,2016-10-07,GBP,FundPrice
135.4774,2016-10-06,GBP,FundPrice
134.1403,2016-10-05,GBP,FundPrice
133.6142,2016-10-04,GBP,FundPrice
132.522,2016-10-03,GBP,FundPrice
129.8607,2016-09-30,GBP,FundPrice
131.0659,2016-09-29,GBP,FundPrice
131.1765,2016-09-28,GBP,FundPrice
130.6894,2016-09-27,GBP,FundPrice
129.9097,2016-09-26,GBP,FundPrice
131.921,2016-09-23,GBP,FundPrice
131.3896,2016-09-22,GBP,FundPrice
131.0176,2016-09-21,GBP,FundPrice
129.7278,2016-09-20,GBP,FundPrice
128.8758,2016-09-19,GBP,FundPrice
127.1039,2016-09-16,GBP,FundPrice
126.6285,2016-09-15,GBP,FundPrice
126.1681,2016-09-14,GBP,FundPrice
126.1697,2016-09-13,GBP,FundPrice
126.0056,2016-09-12,GBP,FundPrice
128.8416,2016-09-09,GBP,FundPrice
130.5009,2016-09-08,GBP,FundPrice
130.1017,2016-09-07,GBP,FundPrice
128.941,2016-09-06,GBP,FundPrice
128.4293,2016-09-05,GBP,FundPrice
126.9169,2016-09-02,GBP,FundPrice
125.6231,2016-09-01,GBP,FundPrice
127.1889,2016-08-31,GBP,FundPrice
127.7562,2016-08-30,GBP,FundPrice
126.3313,2016-08-26,GBP,FundPrice
126.1339,2016-08-25,GBP,FundPrice
125.5973,2016-08-24,GBP,FundPrice
127.1611,2016-08-23,GBP,FundPrice
127.4342,2016-08-22,GBP,FundPrice
129.3114,2016-08-19,GBP,FundPrice
128.9833,2016-08-18,GBP,FundPrice
129.4933,2016-08-17,GBP,FundPrice
130.5997,2016-08-16,GBP,FundPrice
131.5061,2016-08-15,GBP,FundPrice
129.8499,2016-08-12,GBP,FundPrice
128.7915,2016-08-11,GBP,FundPrice
127.8411,2016-08-10,GBP,FundPrice
127.9537,2016-08-09,GBP,FundPrice
126.88,2016-08-08,GBP,FundPrice
125.2765,2016-08-05,GBP,FundPrice
123.0391,2016-08-04,GBP,FundPrice
120.4905,2016-08-03,GBP,FundPrice
121.3556,2016-08-02,GBP,FundPrice
123.1075,2016-08-01,GBP,FundPrice
121.2359,2016-07-29,GBP,FundPrice
123.1311,2016-07-28,GBP,FundPrice
122.8089,2016-07-27,GBP,FundPrice
122.1673,2016-07-26,GBP,FundPrice
121.6106,2016-07-25,GBP,FundPrice
122.0282,2016-07-22,GBP,FundPrice
120.9318,2016-07-21,GBP,FundPrice
121.3846,2016-07-20,GBP,FundPrice
121.3701,2016-07-19,GBP,FundPrice
120.6448,2016-07-18,GBP,FundPrice
120.5709,2016-07-15,GBP,FundPrice
119.6006,2016-07-14,GBP,FundPrice
119.3848,2016-07-13,GBP,FundPrice
119.4257,2016-07-12,GBP,FundPrice
119.5886,2016-07-11,GBP,FundPrice
117.6687,2016-07-08,GBP,FundPrice
117.1859,2016-07-07,GBP,FundPrice
116.6501,2016-07-06,GBP,FundPrice
116.5203,2016-07-05,GBP,FundPrice
115.9794,2016-07-04,GBP,FundPrice
115.4618,2016-07-01,GBP,FundPrice
113.9293,2016-06-30,GBP,FundPrice
110.91,2016-06-29,GBP,FundPrice
110.4928,2016-06-28,GBP,FundPrice
110.332,2016-06-27,GBP,FundPrice
107.9848,2016-06-24,GBP,FundPrice
103.5353,2016-06-23,GBP,FundPrice
103.183,2016-06-22,GBP,FundPrice
102.5167,2016-06-21,GBP,FundPrice
102.1432,2016-06-20,GBP,FundPrice
103.0421,2016-06-17,GBP,FundPrice
104.1121,2016-06-16,GBP,FundPrice
104.2212,2016-06-15,GBP,FundPrice
103.9716,2016-06-14,GBP,FundPrice
103.5307,2016-06-13,GBP,FundPrice
105.0254,2016-06-10,GBP,FundPrice
105.9069,2016-06-09,GBP,FundPrice
106.0483,2016-06-08,GBP,FundPrice
105.3637,2016-06-07,GBP,FundPrice
104.4942,2016-06-06,GBP,FundPrice
103.3826,2016-06-03,GBP,FundPrice
102.9274,2016-06-02,GBP,FundPrice
102.8882,2016-06-01,GBP,FundPrice
102.0604,2016-05-31,GBP,FundPrice
101.3808,2016-05-27,GBP,FundPrice
100.3854,2016-05-26,GBP,FundPrice
100.0,2016-05-25,GBP,FundPrice
