price,asOfDate,currencyCode,__typename
108.9468,2017-03-14,GBP,FundPrice
109.075,2017-03-13,GBP,FundPrice
108.7236,2017-03-10,GBP,FundPrice
108.3092,2017-03-09,GBP,FundPrice
108.5183,2017-03-08,GBP,FundPrice
108.5849,2017-03-07,GBP,FundPrice
108.7467,2017-03-06,GBP,FundPrice
109.096,2017-03-03,GBP,FundPrice
109.2144,2017-03-02,GBP,FundPrice
109.1997,2017-03-01,GBP,FundPrice
107.4338,2017-02-28,GBP,FundPrice
107.28,2017-02-27,GBP,FundPrice
107.141,2017-02-24,GBP,FundPrice
107.5529,2017-02-23,GBP,FundPrice
107.6399,2017-02-22,GBP,FundPrice
107.2385,2017-02-21,GBP,FundPrice
107.6051,2017-02-20,GBP,FundPrice
107.608,2017-02-17,GBP,FundPrice
107.2841,2017-02-16,GBP,FundPrice
107.2386,2017-02-15,GBP,FundPrice
106.7293,2017-02-14,GBP,FundPrice
106.8838,2017-02-13,GBP,FundPrice
106.5892,2017-02-10,GBP,FundPrice
106.1613,2017-02-09,GBP,FundPrice
105.5421,2017-02-08,GBP,FundPrice
105.5039,2017-02-07,GBP,FundPrice
105.2977,2017-02-06,GBP,FundPrice
105.5378,2017-02-03,GBP,FundPrice
104.8419,2017-02-02,GBP,FundPrice
104.3563,2017-02-01,GBP,FundPrice
104.232,2017-01-31,GBP,FundPrice
104.5157,2017-01-30,GBP,FundPrice
105.485,2017-01-27,GBP,FundPrice
105.1492,2017-01-26,GBP,FundPrice
105.192,2017-01-25,GBP,FundPrice
104.9859,2017-01-24,GBP,FundPrice
104.9985,2017-01-23,GBP,FundPrice
105.6923,2017-01-20,GBP,FundPrice
105.8386,2017-01-19,GBP,FundPrice
106.3759,2017-01-18,GBP,FundPrice
105.9786,2017-01-17,GBP,FundPrice
107.5458,2017-01-16,GBP,FundPrice
107.6909,2017-01-13,GBP,FundPrice
107.0243,2017-01-12,GBP,FundPrice
106.9968,2017-01-11,GBP,FundPrice
106.7766,2017-01-10,GBP,FundPrice
106.2236,2017-01-09,GBP,FundPrice
105.8286,2017-01-06,GBP,FundPrice
105.6149,2017-01-05,GBP,FundPrice
105.5262,2017-01-04,GBP,FundPrice
105.3521,2017-01-03,GBP,FundPrice
104.8388,2016-12-30,GBP,FundPrice
104.5084,2016-12-29,GBP,FundPrice
104.2684,2016-12-28,GBP,FundPrice
103.7131,2016-12-23,GBP,FundPrice
103.6474,2016-12-22,GBP,FundPrice
103.3177,2016-12-21,GBP,FundPrice
103.3549,2016-12-20,GBP,FundPrice
102.9632,2016-12-19,GBP,FundPrice
102.8867,2016-12-16,GBP,FundPrice
102.7024,2016-12-15,GBP,FundPrice
101.9636,2016-12-14,GBP,FundPrice
102.2469,2016-12-13,GBP,FundPrice
101.1047,2016-12-12,GBP,FundPrice
102.0379,2016-12-09,GBP,FundPrice
101.7075,2016-12-08,GBP,FundPrice
101.265,2016-12-07,GBP,FundPrice
99.4748,2016-12-06,GBP,FundPrice
98.9916,2016-12-05,GBP,FundPrice
98.7573,2016-12-02,GBP,FundPrice
99.0827,2016-12-01,GBP,FundPrice
99.5205,2016-11-30,GBP,FundPrice
99.348,2016-11-29,GBP,FundPrice
99.752,2016-11-28,GBP,FundPrice
100.3548,2016-11-25,GBP,FundPrice
100.1855,2016-11-24,GBP,FundPrice
99.9161,2016-11-23,GBP,FundPrice
99.9449,2016-11-22,GBP,FundPrice
99.3335,2016-11-21,GBP,FundPrice
99.3053,2016-11-18,GBP,FundPrice
99.58,2016-11-17,GBP,FundPrice
98.8798,2016-11-16,GBP,FundPrice
99.5098,2016-11-15,GBP,FundPrice
98.9301,2016-11-14,GBP,FundPrice
98.5952,2016-11-11,GBP,FundPrice
100.0305,2016-11-10,GBP,FundPrice
101.0044,2016-11-09,GBP,FundPrice
100.0,2016-11-08,GBP,FundPrice
