price,asOfDate,currencyCode,__typename
119.2264,2014-09-08,GBP,FundPrice
119.1738,2014-09-05,GBP,FundPrice
119.0054,2014-09-04,GBP,FundPrice
119.1008,2014-09-03,GBP,FundPrice
119.0364,2014-09-02,GBP,FundPrice
119.2227,2014-09-01,GBP,FundPrice
119.2451,2014-08-29,GBP,FundPrice
119.1717,2014-08-28,GBP,FundPrice
119.1713,2014-08-27,GBP,FundPrice
118.847,2014-08-26,GBP,FundPrice
118.3756,2014-08-22,GBP,FundPrice
118.3765,2014-08-21,GBP,FundPrice
118.2042,2014-08-20,GBP,FundPrice
118.3052,2014-08-19,GBP,FundPrice
117.9541,2014-08-18,GBP,FundPrice
118.1016,2014-08-15,GBP,FundPrice
117.694,2014-08-14,GBP,FundPrice
117.4202,2014-08-13,GBP,FundPrice
116.9872,2014-08-12,GBP,FundPrice
117.0241,2014-08-11,GBP,FundPrice
116.9397,2014-08-08,GBP,FundPrice
116.7056,2014-08-07,GBP,FundPrice
116.6758,2014-08-06,GBP,FundPrice
116.5382,2014-08-05,GBP,FundPrice
116.8271,2014-08-04,GBP,FundPrice
116.6683,2014-08-01,GBP,FundPrice
116.5117,2014-07-31,GBP,FundPrice
116.842,2014-07-30,GBP,FundPrice
117.0839,2014-07-29,GBP,FundPrice
116.8719,2014-07-28,GBP,FundPrice
116.9376,2014-07-25,GBP,FundPrice
116.8718,2014-07-24,GBP,FundPrice
116.9118,2014-07-23,GBP,FundPrice
116.7475,2014-07-22,GBP,FundPrice
116.6136,2014-07-21,GBP,FundPrice
116.603,2014-07-18,GBP,FundPrice
116.4563,2014-07-17,GBP,FundPrice
116.2971,2014-07-16,GBP,FundPrice
116.1094,2014-07-15,GBP,FundPrice
116.3306,2014-07-14,GBP,FundPrice
116.182,2014-07-11,GBP,FundPrice
116.062,2014-07-10,GBP,FundPrice
116.0732,2014-07-09,GBP,FundPrice
116.0843,2014-07-08,GBP,FundPrice
115.9947,2014-07-07,GBP,FundPrice
116.0017,2014-07-04,GBP,FundPrice
115.9966,2014-07-03,GBP,FundPrice
115.8976,2014-07-02,GBP,FundPrice
116.082,2014-07-01,GBP,FundPrice
116.0817,2014-06-30,GBP,FundPrice
116.238,2014-06-27,GBP,FundPrice
116.2483,2014-06-26,GBP,FundPrice
116.1413,2014-06-25,GBP,FundPrice
115.9131,2014-06-24,GBP,FundPrice
115.8717,2014-06-23,GBP,FundPrice
115.8058,2014-06-20,GBP,FundPrice
115.8429,2014-06-19,GBP,FundPrice
115.8374,2014-06-18,GBP,FundPrice
115.5432,2014-06-17,GBP,FundPrice
115.6586,2014-06-16,GBP,FundPrice
115.6646,2014-06-13,GBP,FundPrice
115.8899,2014-06-12,GBP,FundPrice
115.9654,2014-06-11,GBP,FundPrice
115.9944,2014-06-10,GBP,FundPrice
116.0772,2014-06-09,GBP,FundPrice
116.121,2014-06-06,GBP,FundPrice
115.832,2014-06-05,GBP,FundPrice
115.6699,2014-06-04,GBP,FundPrice
115.8267,2014-06-03,GBP,FundPrice
116.0165,2014-06-02,GBP,FundPrice
116.118,2014-05-30,GBP,FundPrice
116.3032,2014-05-29,GBP,FundPrice
116.2063,2014-05-28,GBP,FundPrice
115.7234,2014-05-27,GBP,FundPrice
115.5031,2014-05-23,GBP,FundPrice
115.3196,2014-05-22,GBP,FundPrice
115.2484,2014-05-21,GBP,FundPrice
115.2854,2014-05-20,GBP,FundPrice
115.5314,2014-05-19,GBP,FundPrice
115.5802,2014-05-16,GBP,FundPrice
115.7181,2014-05-15,GBP,FundPrice
115.6998,2014-05-14,GBP,FundPrice
115.3068,2014-05-13,GBP,FundPrice
114.967,2014-05-12,GBP,FundPrice
114.9793,2014-05-09,GBP,FundPrice
114.984,2014-05-08,GBP,FundPrice
114.7595,2014-05-07,GBP,FundPrice
114.722,2014-05-06,GBP,FundPrice
114.92,2014-05-02,GBP,FundPrice
114.8082,2014-05-01,GBP,FundPrice
114.6392,2014-04-30,GBP,FundPrice
114.4983,2014-04-29,GBP,FundPrice
114.4083,2014-04-28,GBP,FundPrice
114.4997,2014-04-25,GBP,FundPrice
114.4902,2014-04-24,GBP,FundPrice
114.5323,2014-04-23,GBP,FundPrice
114.3644,2014-04-22,GBP,FundPrice
114.318,2014-04-17,GBP,FundPrice
114.4113,2014-04-16,GBP,FundPrice
114.3046,2014-04-15,GBP,FundPrice
114.1523,2014-04-14,GBP,FundPrice
114.198,2014-04-11,GBP,FundPrice
114.3166,2014-04-10,GBP,FundPrice
114.1837,2014-04-09,GBP,FundPrice
114.0141,2014-04-08,GBP,FundPrice
114.2105,2014-04-07,GBP,FundPrice
114.3387,2014-04-04,GBP,FundPrice
114.0902,2014-04-03,GBP,FundPrice
113.9935,2014-04-02,GBP,FundPrice
114.0842,2014-04-01,GBP,FundPrice
115.3655,2014-03-31,GBP,FundPrice
115.2791,2014-03-28,GBP,FundPrice
115.3602,2014-03-27,GBP,FundPrice
115.2962,2014-03-26,GBP,FundPrice
115.232,2014-03-25,GBP,FundPrice
115.1078,2014-03-24,GBP,FundPrice
115.0145,2014-03-21,GBP,FundPrice
114.8711,2014-03-20,GBP,FundPrice
115.0785,2014-03-19,GBP,FundPrice
115.4442,2014-03-18,GBP,FundPrice
115.1311,2014-03-17,GBP,FundPrice
115.0493,2014-03-14,GBP,FundPrice
115.0497,2014-03-13,GBP,FundPrice
115.0717,2014-03-12,GBP,FundPrice
115.0396,2014-03-11,GBP,FundPrice
115.0458,2014-03-10,GBP,FundPrice
115.0109,2014-03-07,GBP,FundPrice
115.1923,2014-03-06,GBP,FundPrice
115.3075,2014-03-05,GBP,FundPrice
115.3863,2014-03-04,GBP,FundPrice
115.1619,2014-03-03,GBP,FundPrice
115.1413,2014-02-28,GBP,FundPrice
115.2492,2014-02-27,GBP,FundPrice
115.0393,2014-02-26,GBP,FundPrice
114.9179,2014-02-25,GBP,FundPrice
114.8423,2014-02-24,GBP,FundPrice
114.6187,2014-02-21,GBP,FundPrice
114.4559,2014-02-20,GBP,FundPrice
114.5992,2014-02-19,GBP,FundPrice
114.6481,2014-02-18,GBP,FundPrice
114.41,2014-02-17,GBP,FundPrice
114.2391,2014-02-14,GBP,FundPrice
114.2123,2014-02-13,GBP,FundPrice
114.044,2014-02-12,GBP,FundPrice
114.3572,2014-02-11,GBP,FundPrice
114.311,2014-02-10,GBP,FundPrice
114.2841,2014-02-07,GBP,FundPrice
113.9889,2014-02-06,GBP,FundPrice
113.9015,2014-02-05,GBP,FundPrice
113.8951,2014-02-04,GBP,FundPrice
113.9664,2014-02-03,GBP,FundPrice
114.0478,2014-01-31,GBP,FundPrice
113.7888,2014-01-30,GBP,FundPrice
113.578,2014-01-29,GBP,FundPrice
113.2807,2014-01-28,GBP,FundPrice
113.4502,2014-01-27,GBP,FundPrice
113.9203,2014-01-24,GBP,FundPrice
114.0006,2014-01-23,GBP,FundPrice
113.9215,2014-01-22,GBP,FundPrice
114.2002,2014-01-21,GBP,FundPrice
114.3139,2014-01-20,GBP,FundPrice
114.2789,2014-01-17,GBP,FundPrice
114.5195,2014-01-16,GBP,FundPrice
114.2587,2014-01-15,GBP,FundPrice
114.2706,2014-01-14,GBP,FundPrice
114.2016,2014-01-13,GBP,FundPrice
113.7978,2014-01-10,GBP,FundPrice
113.14,2014-01-09,GBP,FundPrice
113.2493,2014-01-08,GBP,FundPrice
113.4573,2014-01-07,GBP,FundPrice
113.1571,2014-01-06,GBP,FundPrice
112.9254,2014-01-03,GBP,FundPrice
112.8738,2014-01-02,GBP,FundPrice
113.0064,2013-12-31,GBP,FundPrice
113.0039,2013-12-30,GBP,FundPrice
112.5375,2013-12-27,GBP,FundPrice
113.0957,2013-12-24,GBP,FundPrice
113.1669,2013-12-23,GBP,FundPrice
113.191,2013-12-20,GBP,FundPrice
112.9409,2013-12-19,GBP,FundPrice
113.0915,2013-12-18,GBP,FundPrice
113.2634,2013-12-17,GBP,FundPrice
113.1439,2013-12-16,GBP,FundPrice
112.9288,2013-12-13,GBP,FundPrice
112.9114,2013-12-12,GBP,FundPrice
113.2366,2013-12-11,GBP,FundPrice
113.2908,2013-12-10,GBP,FundPrice
113.141,2013-12-09,GBP,FundPrice
113.1876,2013-12-06,GBP,FundPrice
112.7844,2013-12-05,GBP,FundPrice
112.8948,2013-12-04,GBP,FundPrice
113.3812,2013-12-03,GBP,FundPrice
113.4001,2013-12-02,GBP,FundPrice
114.0158,2013-11-29,GBP,FundPrice
114.0579,2013-11-28,GBP,FundPrice
114.0033,2013-11-27,GBP,FundPrice
114.2365,2013-11-26,GBP,FundPrice
114.1723,2013-11-25,GBP,FundPrice
113.9141,2013-11-22,GBP,FundPrice
113.5295,2013-11-21,GBP,FundPrice
114.1523,2013-11-20,GBP,FundPrice
114.4245,2013-11-19,GBP,FundPrice
114.463,2013-11-18,GBP,FundPrice
114.1411,2013-11-15,GBP,FundPrice
113.6803,2013-11-14,GBP,FundPrice
113.5402,2013-11-13,GBP,FundPrice
113.7349,2013-11-12,GBP,FundPrice
113.7822,2013-11-11,GBP,FundPrice
113.8238,2013-11-08,GBP,FundPrice
114.2773,2013-11-07,GBP,FundPrice
114.2763,2013-11-06,GBP,FundPrice
114.2461,2013-11-05,GBP,FundPrice
114.9299,2013-11-04,GBP,FundPrice
114.8094,2013-11-01,GBP,FundPrice
115.0812,2013-10-31,GBP,FundPrice
115.6632,2013-10-30,GBP,FundPrice
115.4817,2013-10-29,GBP,FundPrice
115.161,2013-10-28,GBP,FundPrice
115.0725,2013-10-25,GBP,FundPrice
114.9125,2013-10-24,GBP,FundPrice
115.1241,2013-10-23,GBP,FundPrice
114.8223,2013-10-22,GBP,FundPrice
113.8721,2013-10-21,GBP,FundPrice
113.9529,2013-10-18,GBP,FundPrice
113.5856,2013-10-17,GBP,FundPrice
113.0791,2013-10-16,GBP,FundPrice
113.1157,2013-10-15,GBP,FundPrice
113.4676,2013-10-14,GBP,FundPrice
113.5843,2013-10-11,GBP,FundPrice
113.4712,2013-10-10,GBP,FundPrice
113.389,2013-10-09,GBP,FundPrice
113.1157,2013-10-08,GBP,FundPrice
113.2284,2013-10-07,GBP,FundPrice
113.1261,2013-10-04,GBP,FundPrice
113.2068,2013-10-03,GBP,FundPrice
113.0675,2013-10-02,GBP,FundPrice
113.0987,2013-10-01,GBP,FundPrice
112.8299,2013-09-30,GBP,FundPrice
112.9905,2013-09-27,GBP,FundPrice
112.8522,2013-09-26,GBP,FundPrice
112.5536,2013-09-25,GBP,FundPrice
112.3295,2013-09-24,GBP,FundPrice
111.7706,2013-09-23,GBP,FundPrice
111.7917,2013-09-20,GBP,FundPrice
112.1106,2013-09-19,GBP,FundPrice
111.3879,2013-09-18,GBP,FundPrice
111.6815,2013-09-17,GBP,FundPrice
111.936,2013-09-16,GBP,FundPrice
111.5817,2013-09-13,GBP,FundPrice
111.4191,2013-09-12,GBP,FundPrice
111.0881,2013-09-11,GBP,FundPrice
111.0608,2013-09-10,GBP,FundPrice
111.4603,2013-09-09,GBP,FundPrice
111.564,2013-09-06,GBP,FundPrice
111.0544,2013-09-05,GBP,FundPrice
111.6849,2013-09-04,GBP,FundPrice
111.7318,2013-09-03,GBP,FundPrice
111.9468,2013-09-02,GBP,FundPrice
112.0699,2013-08-30,GBP,FundPrice
112.2831,2013-08-29,GBP,FundPrice
112.036,2013-08-28,GBP,FundPrice
112.2339,2013-08-27,GBP,FundPrice
111.8904,2013-08-23,GBP,FundPrice
111.5289,2013-08-22,GBP,FundPrice
111.2287,2013-08-21,GBP,FundPrice
111.3851,2013-08-20,GBP,FundPrice
111.12,2013-08-19,GBP,FundPrice
111.5607,2013-08-16,GBP,FundPrice
111.8067,2013-08-15,GBP,FundPrice
112.3285,2013-08-14,GBP,FundPrice
112.4802,2013-08-13,GBP,FundPrice
113.113,2013-08-12,GBP,FundPrice
113.0104,2013-08-09,GBP,FundPrice
112.9116,2013-08-08,GBP,FundPrice
112.972,2013-08-07,GBP,FundPrice
113.1265,2013-08-06,GBP,FundPrice
113.241,2013-08-05,GBP,FundPrice
113.5896,2013-08-02,GBP,FundPrice
113.6855,2013-08-01,GBP,FundPrice
113.5424,2013-07-31,GBP,FundPrice
113.5126,2013-07-30,GBP,FundPrice
113.3522,2013-07-29,GBP,FundPrice
113.3319,2013-07-26,GBP,FundPrice
113.1349,2013-07-25,GBP,FundPrice
113.0588,2013-07-24,GBP,FundPrice
113.5548,2013-07-23,GBP,FundPrice
113.9134,2013-07-22,GBP,FundPrice
113.7247,2013-07-19,GBP,FundPrice
114.0605,2013-07-18,GBP,FundPrice
113.9446,2013-07-17,GBP,FundPrice
114.0337,2013-07-16,GBP,FundPrice
113.7812,2013-07-15,GBP,FundPrice
113.8333,2013-07-12,GBP,FundPrice
113.5448,2013-07-11,GBP,FundPrice
113.0402,2013-07-10,GBP,FundPrice
112.7693,2013-07-09,GBP,FundPrice
112.2033,2013-07-08,GBP,FundPrice
112.1175,2013-07-05,GBP,FundPrice
112.4083,2013-07-04,GBP,FundPrice
111.7617,2013-07-03,GBP,FundPrice
112.0642,2013-07-02,GBP,FundPrice
111.852,2013-07-01,GBP,FundPrice
111.3753,2013-06-28,GBP,FundPrice
111.7064,2013-06-27,GBP,FundPrice
111.275,2013-06-26,GBP,FundPrice
110.5037,2013-06-25,GBP,FundPrice
110.0266,2013-06-24,GBP,FundPrice
111.3998,2013-06-21,GBP,FundPrice
112.0815,2013-06-20,GBP,FundPrice
113.6495,2013-06-19,GBP,FundPrice
113.5925,2013-06-18,GBP,FundPrice
113.6029,2013-06-17,GBP,FundPrice
113.6208,2013-06-14,GBP,FundPrice
113.1851,2013-06-13,GBP,FundPrice
113.1181,2013-06-12,GBP,FundPrice
113.0795,2013-06-11,GBP,FundPrice
113.7474,2013-06-10,GBP,FundPrice
114.0523,2013-06-07,GBP,FundPrice
114.1698,2013-06-06,GBP,FundPrice
114.5035,2013-06-05,GBP,FundPrice
114.9076,2013-06-04,GBP,FundPrice
115.162,2013-06-03,GBP,FundPrice
115.5284,2013-05-31,GBP,FundPrice
116.1292,2013-05-30,GBP,FundPrice
115.9678,2013-05-29,GBP,FundPrice
116.7184,2013-05-28,GBP,FundPrice
116.7863,2013-05-24,GBP,FundPrice
116.5036,2013-05-23,GBP,FundPrice
117.0234,2013-05-22,GBP,FundPrice
116.6546,2013-05-21,GBP,FundPrice
116.6306,2013-05-20,GBP,FundPrice
116.739,2013-05-17,GBP,FundPrice
116.7802,2013-05-16,GBP,FundPrice
116.4501,2013-05-15,GBP,FundPrice
116.645,2013-05-14,GBP,FundPrice
116.5734,2013-05-13,GBP,FundPrice
116.5197,2013-05-10,GBP,FundPrice
117.0272,2013-05-09,GBP,FundPrice
117.3667,2013-05-08,GBP,FundPrice
117.0048,2013-05-07,GBP,FundPrice
117.1542,2013-05-03,GBP,FundPrice
117.857,2013-05-02,GBP,FundPrice
117.3479,2013-05-01,GBP,FundPrice
117.2318,2013-04-30,GBP,FundPrice
117.1047,2013-04-29,GBP,FundPrice
116.7745,2013-04-26,GBP,FundPrice
116.5359,2013-04-25,GBP,FundPrice
116.8345,2013-04-24,GBP,FundPrice
116.7185,2013-04-23,GBP,FundPrice
116.7489,2013-04-22,GBP,FundPrice
116.3506,2013-04-19,GBP,FundPrice
116.1698,2013-04-18,GBP,FundPrice
116.1622,2013-04-17,GBP,FundPrice
116.1429,2013-04-16,GBP,FundPrice
116.2409,2013-04-15,GBP,FundPrice
116.4375,2013-04-12,GBP,FundPrice
116.4524,2013-04-11,GBP,FundPrice
116.5492,2013-04-10,GBP,FundPrice
116.5767,2013-04-09,GBP,FundPrice
116.6873,2013-04-08,GBP,FundPrice
116.7107,2013-04-05,GBP,FundPrice
115.9753,2013-04-04,GBP,FundPrice
115.8025,2013-04-03,GBP,FundPrice
115.6999,2013-04-02,GBP,FundPrice
117.3045,2013-03-28,GBP,FundPrice
117.3967,2013-03-27,GBP,FundPrice
117.0886,2013-03-26,GBP,FundPrice
116.703,2013-03-25,GBP,FundPrice
116.3492,2013-03-22,GBP,FundPrice
116.1064,2013-03-21,GBP,FundPrice
116.3923,2013-03-20,GBP,FundPrice
116.3842,2013-03-19,GBP,FundPrice
115.9057,2013-03-18,GBP,FundPrice
115.7105,2013-03-15,GBP,FundPrice
115.5441,2013-03-14,GBP,FundPrice
115.7854,2013-03-13,GBP,FundPrice
115.9709,2013-03-12,GBP,FundPrice
115.6444,2013-03-11,GBP,FundPrice
115.1695,2013-03-08,GBP,FundPrice
115.0455,2013-03-07,GBP,FundPrice
115.4013,2013-03-06,GBP,FundPrice
115.2117,2013-03-05,GBP,FundPrice
115.4535,2013-03-04,GBP,FundPrice
115.7,2013-03-01,GBP,FundPrice
114.8292,2013-02-28,GBP,FundPrice
114.6628,2013-02-27,GBP,FundPrice
114.3155,2013-02-26,GBP,FundPrice
113.7524,2013-02-25,GBP,FundPrice
113.7187,2013-02-22,GBP,FundPrice
113.5929,2013-02-21,GBP,FundPrice
113.302,2013-02-20,GBP,FundPrice
113.2684,2013-02-19,GBP,FundPrice
112.981,2013-02-18,GBP,FundPrice
112.9883,2013-02-15,GBP,FundPrice
113.1236,2013-02-14,GBP,FundPrice
112.9027,2013-02-13,GBP,FundPrice
113.2587,2013-02-12,GBP,FundPrice
113.2993,2013-02-11,GBP,FundPrice
113.2451,2013-02-08,GBP,FundPrice
113.2983,2013-02-07,GBP,FundPrice
113.4409,2013-02-06,GBP,FundPrice
113.4932,2013-02-05,GBP,FundPrice
113.6882,2013-02-04,GBP,FundPrice
113.8645,2013-02-01,GBP,FundPrice
113.3732,2013-01-31,GBP,FundPrice
113.2771,2013-01-30,GBP,FundPrice
113.5456,2013-01-29,GBP,FundPrice
113.3448,2013-01-28,GBP,FundPrice
113.5907,2013-01-25,GBP,FundPrice
113.7522,2013-01-24,GBP,FundPrice
113.8461,2013-01-23,GBP,FundPrice
113.4571,2013-01-22,GBP,FundPrice
113.2129,2013-01-21,GBP,FundPrice
113.3691,2013-01-18,GBP,FundPrice
113.0384,2013-01-17,GBP,FundPrice
113.2393,2013-01-16,GBP,FundPrice
112.9568,2013-01-15,GBP,FundPrice
112.8936,2013-01-14,GBP,FundPrice
112.4104,2013-01-11,GBP,FundPrice
112.4431,2013-01-10,GBP,FundPrice
111.6931,2013-01-09,GBP,FundPrice
111.4345,2013-01-08,GBP,FundPrice
110.9581,2013-01-07,GBP,FundPrice
110.7182,2013-01-04,GBP,FundPrice
110.8438,2013-01-03,GBP,FundPrice
111.2263,2013-01-02,GBP,FundPrice
111.9213,2012-12-31,GBP,FundPrice
111.9935,2012-12-28,GBP,FundPrice
112.2786,2012-12-27,GBP,FundPrice
111.6067,2012-12-24,GBP,FundPrice
111.563,2012-12-21,GBP,FundPrice
111.2899,2012-12-20,GBP,FundPrice
111.069,2012-12-19,GBP,FundPrice
111.2595,2012-12-18,GBP,FundPrice
111.5203,2012-12-17,GBP,FundPrice
111.5048,2012-12-14,GBP,FundPrice
111.4233,2012-12-13,GBP,FundPrice
111.6125,2012-12-12,GBP,FundPrice
111.5476,2012-12-11,GBP,FundPrice
111.5561,2012-12-10,GBP,FundPrice
111.8372,2012-12-07,GBP,FundPrice
111.7447,2012-12-06,GBP,FundPrice
111.3419,2012-12-05,GBP,FundPrice
111.5988,2012-12-04,GBP,FundPrice
111.5238,2012-12-03,GBP,FundPrice
111.7761,2012-11-30,GBP,FundPrice
111.6916,2012-11-29,GBP,FundPrice
111.4277,2012-11-28,GBP,FundPrice
110.8114,2012-11-27,GBP,FundPrice
110.8655,2012-11-26,GBP,FundPrice
110.8872,2012-11-23,GBP,FundPrice
110.6649,2012-11-22,GBP,FundPrice
110.4316,2012-11-21,GBP,FundPrice
110.5287,2012-11-20,GBP,FundPrice
111.0116,2012-11-19,GBP,FundPrice
110.7984,2012-11-16,GBP,FundPrice
110.6782,2012-11-15,GBP,FundPrice
110.6707,2012-11-14,GBP,FundPrice
111.1096,2012-11-13,GBP,FundPrice
110.9178,2012-11-12,GBP,FundPrice
110.8735,2012-11-09,GBP,FundPrice
110.5693,2012-11-08,GBP,FundPrice
110.569,2012-11-07,GBP,FundPrice
110.3668,2012-11-06,GBP,FundPrice
110.2864,2012-11-05,GBP,FundPrice
110.0618,2012-11-02,GBP,FundPrice
109.9375,2012-11-01,GBP,FundPrice
110.1038,2012-10-31,GBP,FundPrice
110.3958,2012-10-30,GBP,FundPrice
110.527,2012-10-29,GBP,FundPrice
109.9832,2012-10-26,GBP,FundPrice
109.6835,2012-10-25,GBP,FundPrice
109.9066,2012-10-24,GBP,FundPrice
110.1453,2012-10-23,GBP,FundPrice
109.8118,2012-10-22,GBP,FundPrice
109.995,2012-10-19,GBP,FundPrice
110.0483,2012-10-18,GBP,FundPrice
109.8442,2012-10-17,GBP,FundPrice
110.2154,2012-10-16,GBP,FundPrice
110.4751,2012-10-15,GBP,FundPrice
110.6609,2012-10-12,GBP,FundPrice
110.3242,2012-10-11,GBP,FundPrice
110.1166,2012-10-10,GBP,FundPrice
110.5217,2012-10-09,GBP,FundPrice
110.6591,2012-10-08,GBP,FundPrice
110.3233,2012-10-05,GBP,FundPrice
110.7168,2012-10-04,GBP,FundPrice
110.6528,2012-10-03,GBP,FundPrice
110.3104,2012-10-02,GBP,FundPrice
110.0911,2012-10-01,GBP,FundPrice
110.0685,2012-09-28,GBP,FundPrice
110.1565,2012-09-27,GBP,FundPrice
110.2567,2012-09-26,GBP,FundPrice
109.673,2012-09-25,GBP,FundPrice
109.9816,2012-09-24,GBP,FundPrice
110.043,2012-09-21,GBP,FundPrice
110.3162,2012-09-20,GBP,FundPrice
110.0973,2012-09-19,GBP,FundPrice
109.8222,2012-09-18,GBP,FundPrice
109.8743,2012-09-17,GBP,FundPrice
109.5789,2012-09-14,GBP,FundPrice
110.0661,2012-09-13,GBP,FundPrice
109.5045,2012-09-12,GBP,FundPrice
109.99,2012-09-11,GBP,FundPrice
110.1228,2012-09-10,GBP,FundPrice
110.6051,2012-09-07,GBP,FundPrice
110.2447,2012-09-06,GBP,FundPrice
110.442,2012-09-05,GBP,FundPrice
110.726,2012-09-04,GBP,FundPrice
110.6306,2012-09-03,GBP,FundPrice
110.6877,2012-08-31,GBP,FundPrice
110.8704,2012-08-30,GBP,FundPrice
110.6917,2012-08-29,GBP,FundPrice
110.7691,2012-08-28,GBP,FundPrice
110.5726,2012-08-24,GBP,FundPrice
110.2277,2012-08-23,GBP,FundPrice
109.9467,2012-08-22,GBP,FundPrice
109.7645,2012-08-21,GBP,FundPrice
110.3035,2012-08-20,GBP,FundPrice
110.3124,2012-08-17,GBP,FundPrice
110.0008,2012-08-16,GBP,FundPrice
109.9707,2012-08-15,GBP,FundPrice
110.5234,2012-08-14,GBP,FundPrice
110.5869,2012-08-13,GBP,FundPrice
110.9319,2012-08-10,GBP,FundPrice
110.4523,2012-08-09,GBP,FundPrice
110.4189,2012-08-08,GBP,FundPrice
110.2886,2012-08-07,GBP,FundPrice
110.637,2012-08-06,GBP,FundPrice
109.9454,2012-08-03,GBP,FundPrice
110.2781,2012-08-02,GBP,FundPrice
110.0906,2012-08-01,GBP,FundPrice
110.1279,2012-07-31,GBP,FundPrice
109.6583,2012-07-30,GBP,FundPrice
109.4066,2012-07-27,GBP,FundPrice
109.4857,2012-07-26,GBP,FundPrice
109.3868,2012-07-25,GBP,FundPrice
109.506,2012-07-24,GBP,FundPrice
109.4505,2012-07-23,GBP,FundPrice
109.8012,2012-07-20,GBP,FundPrice
109.8686,2012-07-19,GBP,FundPrice
110.0357,2012-07-18,GBP,FundPrice
109.6427,2012-07-17,GBP,FundPrice
109.4488,2012-07-16,GBP,FundPrice
109.2482,2012-07-13,GBP,FundPrice
109.0481,2012-07-12,GBP,FundPrice
108.8482,2012-07-11,GBP,FundPrice
108.7917,2012-07-10,GBP,FundPrice
108.8109,2012-07-09,GBP,FundPrice
108.8619,2012-07-06,GBP,FundPrice
108.7239,2012-07-05,GBP,FundPrice
108.5221,2012-07-04,GBP,FundPrice
108.0923,2012-07-03,GBP,FundPrice
108.4029,2012-07-02,GBP,FundPrice
108.0164,2012-06-29,GBP,FundPrice
108.2778,2012-06-28,GBP,FundPrice
108.0136,2012-06-27,GBP,FundPrice
107.8599,2012-06-26,GBP,FundPrice
108.067,2012-06-25,GBP,FundPrice
108.0996,2012-06-22,GBP,FundPrice
108.0961,2012-06-21,GBP,FundPrice
107.9132,2012-06-20,GBP,FundPrice
107.7197,2012-06-19,GBP,FundPrice
107.8893,2012-06-18,GBP,FundPrice
107.6876,2012-06-15,GBP,FundPrice
107.0354,2012-06-14,GBP,FundPrice
106.856,2012-06-13,GBP,FundPrice
107.5021,2012-06-12,GBP,FundPrice
107.573,2012-06-11,GBP,FundPrice
107.827,2012-06-08,GBP,FundPrice
107.5246,2012-06-07,GBP,FundPrice
107.9986,2012-06-06,GBP,FundPrice
108.1751,2012-06-01,GBP,FundPrice
108.1597,2012-05-31,GBP,FundPrice
107.3005,2012-05-30,GBP,FundPrice
106.9548,2012-05-29,GBP,FundPrice
106.8672,2012-05-28,GBP,FundPrice
106.9942,2012-05-25,GBP,FundPrice
107.0709,2012-05-24,GBP,FundPrice
106.7999,2012-05-23,GBP,FundPrice
106.6453,2012-05-22,GBP,FundPrice
106.6712,2012-05-21,GBP,FundPrice
106.6702,2012-05-18,GBP,FundPrice
106.6463,2012-05-17,GBP,FundPrice
106.6953,2012-05-16,GBP,FundPrice
106.6112,2012-05-15,GBP,FundPrice
106.8196,2012-05-14,GBP,FundPrice
106.7415,2012-05-11,GBP,FundPrice
106.4676,2012-05-10,GBP,FundPrice
106.7059,2012-05-09,GBP,FundPrice
106.667,2012-05-08,GBP,FundPrice
106.4999,2012-05-04,GBP,FundPrice
106.6128,2012-05-03,GBP,FundPrice
106.7407,2012-05-02,GBP,FundPrice
106.4036,2012-05-01,GBP,FundPrice
106.1825,2012-04-30,GBP,FundPrice
106.3006,2012-04-27,GBP,FundPrice
106.3769,2012-04-26,GBP,FundPrice
106.1378,2012-04-25,GBP,FundPrice
105.9782,2012-04-24,GBP,FundPrice
105.9907,2012-04-23,GBP,FundPrice
106.0866,2012-04-20,GBP,FundPrice
106.1107,2012-04-19,GBP,FundPrice
106.5451,2012-04-18,GBP,FundPrice
106.9092,2012-04-17,GBP,FundPrice
107.1154,2012-04-16,GBP,FundPrice
107.1181,2012-04-13,GBP,FundPrice
106.96,2012-04-12,GBP,FundPrice
106.8941,2012-04-11,GBP,FundPrice
107.1241,2012-04-10,GBP,FundPrice
106.6252,2012-04-05,GBP,FundPrice
106.2985,2012-04-04,GBP,FundPrice
106.9611,2012-04-03,GBP,FundPrice
106.6156,2012-04-02,GBP,FundPrice
108.71,2012-03-30,GBP,FundPrice
108.6306,2012-03-29,GBP,FundPrice
108.7611,2012-03-28,GBP,FundPrice
108.6873,2012-03-27,GBP,FundPrice
108.2318,2012-03-26,GBP,FundPrice
108.3193,2012-03-23,GBP,FundPrice
108.0833,2012-03-22,GBP,FundPrice
108.0966,2012-03-21,GBP,FundPrice
107.5854,2012-03-20,GBP,FundPrice
107.6989,2012-03-19,GBP,FundPrice
107.4907,2012-03-16,GBP,FundPrice
107.9982,2012-03-15,GBP,FundPrice
108.2773,2012-03-14,GBP,FundPrice
109.3195,2012-03-13,GBP,FundPrice
109.5379,2012-03-12,GBP,FundPrice
109.1298,2012-03-09,GBP,FundPrice
109.0044,2012-03-08,GBP,FundPrice
108.8224,2012-03-07,GBP,FundPrice
108.6737,2012-03-06,GBP,FundPrice
108.779,2012-03-05,GBP,FundPrice
109.1073,2012-03-02,GBP,FundPrice
108.5339,2012-03-01,GBP,FundPrice
108.9958,2012-02-29,GBP,FundPrice
109.4528,2012-02-28,GBP,FundPrice
