price,asOfDate,currencyCode,__typename
195.0418,2017-05-11,GBP,FundPrice
194.3076,2017-05-10,GBP,FundPrice
194.0756,2017-05-09,GBP,FundPrice
194.6456,2017-05-08,GBP,FundPrice
194.1356,2017-05-05,GBP,FundPrice
193.7483,2017-05-04,GBP,FundPrice
193.6506,2017-05-03,GBP,FundPrice
193.5415,2017-05-02,GBP,FundPrice
193.0367,2017-05-01,GBP,FundPrice
192.4768,2017-04-28,GBP,FundPrice
193.3808,2017-04-27,GBP,FundPrice
194.0823,2017-04-26,GBP,FundPrice
194.4284,2017-04-25,GBP,FundPrice
194.0094,2017-04-24,GBP,FundPrice
190.8777,2017-04-21,GBP,FundPrice
190.3026,2017-04-20,GBP,FundPrice
189.5778,2017-04-19,GBP,FundPrice
190.4703,2017-04-18,GBP,FundPrice
193.8759,2017-04-17,GBP,FundPrice
193.7966,2017-04-13,GBP,FundPrice
194.8193,2017-04-12,GBP,FundPrice
195.6396,2017-04-11,GBP,FundPrice
196.4766,2017-04-10,GBP,FundPrice
196.9045,2017-04-07,GBP,FundPrice
195.3877,2017-04-06,GBP,FundPrice
195.6277,2017-04-05,GBP,FundPrice
196.5313,2017-04-04,GBP,FundPrice
195.9443,2017-04-03,GBP,FundPrice
196.0085,2017-03-31,GBP,FundPrice
197.6931,2017-03-30,GBP,FundPrice
198.5934,2017-03-29,GBP,FundPrice
196.7445,2017-03-28,GBP,FundPrice
194.719,2017-03-27,GBP,FundPrice
196.0054,2017-03-24,GBP,FundPrice
195.368,2017-03-23,GBP,FundPrice
195.8552,2017-03-22,GBP,FundPrice
196.2377,2017-03-21,GBP,FundPrice
199.4754,2017-03-20,GBP,FundPrice
199.5642,2017-03-17,GBP,FundPrice
199.6832,2017-03-16,GBP,FundPrice
200.8906,2017-03-15,GBP,FundPrice
200.6585,2017-03-14,GBP,FundPrice
200.3052,2017-03-13,GBP,FundPrice
200.8305,2017-03-10,GBP,FundPrice
200.0258,2017-03-09,GBP,FundPrice
199.6468,2017-03-08,GBP,FundPrice
199.7947,2017-03-07,GBP,FundPrice
199.2914,2017-03-06,GBP,FundPrice
199.5068,2017-03-03,GBP,FundPrice
199.2691,2017-03-02,GBP,FundPrice
199.4354,2017-03-01,GBP,FundPrice
195.5705,2017-02-28,GBP,FundPrice
195.362,2017-02-27,GBP,FundPrice
194.9545,2017-02-24,GBP,FundPrice
194.5495,2017-02-23,GBP,FundPrice
195.5778,2017-02-22,GBP,FundPrice
195.4097,2017-02-21,GBP,FundPrice
194.6467,2017-02-20,GBP,FundPrice
195.287,2017-02-17,GBP,FundPrice
194.196,2017-02-16,GBP,FundPrice
194.5743,2017-02-15,GBP,FundPrice
193.3766,2017-02-14,GBP,FundPrice
192.7334,2017-02-13,GBP,FundPrice
192.1375,2017-02-10,GBP,FundPrice
190.7157,2017-02-09,GBP,FundPrice
190.0098,2017-02-08,GBP,FundPrice
191.0638,2017-02-07,GBP,FundPrice
190.8754,2017-02-06,GBP,FundPrice
190.6754,2017-02-03,GBP,FundPrice
189.206,2017-02-02,GBP,FundPrice
187.2766,2017-02-01,GBP,FundPrice
188.1042,2017-01-31,GBP,FundPrice
189.1642,2017-01-30,GBP,FundPrice
189.7562,2017-01-27,GBP,FundPrice
189.1842,2017-01-26,GBP,FundPrice
188.9438,2017-01-25,GBP,FundPrice
188.8954,2017-01-24,GBP,FundPrice
188.3268,2017-01-23,GBP,FundPrice
191.0137,2017-01-20,GBP,FundPrice
190.5765,2017-01-19,GBP,FundPrice
190.9712,2017-01-18,GBP,FundPrice
189.9956,2017-01-17,GBP,FundPrice
195.087,2017-01-16,GBP,FundPrice
193.8379,2017-01-13,GBP,FundPrice
192.7249,2017-01-12,GBP,FundPrice
194.5452,2017-01-11,GBP,FundPrice
192.8026,2017-01-10,GBP,FundPrice
193.0949,2017-01-09,GBP,FundPrice
191.0468,2017-01-06,GBP,FundPrice
189.3933,2017-01-05,GBP,FundPrice
190.287,2017-01-04,GBP,FundPrice
189.4798,2017-01-03,GBP,FundPrice
186.9915,2016-12-30,GBP,FundPrice
189.8074,2016-12-29,GBP,FundPrice
189.5054,2016-12-28,GBP,FundPrice
190.0718,2016-12-27,GBP,FundPrice
189.9303,2016-12-23,GBP,FundPrice
189.1827,2016-12-22,GBP,FundPrice
188.1929,2016-12-21,GBP,FundPrice
188.6593,2016-12-20,GBP,FundPrice
187.8224,2016-12-19,GBP,FundPrice
186.7713,2016-12-16,GBP,FundPrice
187.1586,2016-12-15,GBP,FundPrice
183.7331,2016-12-14,GBP,FundPrice
185.0347,2016-12-13,GBP,FundPrice
183.7439,2016-12-12,GBP,FundPrice
185.209,2016-12-09,GBP,FundPrice
184.6739,2016-12-08,GBP,FundPrice
183.3592,2016-12-07,GBP,FundPrice
179.6835,2016-12-06,GBP,FundPrice
178.7305,2016-12-05,GBP,FundPrice
178.458,2016-12-02,GBP,FundPrice
179.0078,2016-12-01,GBP,FundPrice
181.17,2016-11-30,GBP,FundPrice
181.2644,2016-11-29,GBP,FundPrice
182.3499,2016-11-28,GBP,FundPrice
182.5708,2016-11-25,GBP,FundPrice
181.5657,2016-11-24,GBP,FundPrice
182.1824,2016-11-23,GBP,FundPrice
182.1982,2016-11-22,GBP,FundPrice
181.1668,2016-11-21,GBP,FundPrice
182.2571,2016-11-18,GBP,FundPrice
181.4661,2016-11-17,GBP,FundPrice
180.7574,2016-11-16,GBP,FundPrice
181.5671,2016-11-15,GBP,FundPrice
179.4808,2016-11-14,GBP,FundPrice
178.1484,2016-11-11,GBP,FundPrice
180.1073,2016-11-10,GBP,FundPrice
179.986,2016-11-09,GBP,FundPrice
180.2872,2016-11-08,GBP,FundPrice
179.7292,2016-11-07,GBP,FundPrice
174.9348,2016-11-04,GBP,FundPrice
176.9903,2016-11-03,GBP,FundPrice
179.5183,2016-11-02,GBP,FundPrice
182.1349,2016-11-01,GBP,FundPrice
183.0212,2016-10-31,GBP,FundPrice
183.9576,2016-10-28,GBP,FundPrice
184.0031,2016-10-27,GBP,FundPrice
183.6064,2016-10-26,GBP,FundPrice
185.4099,2016-10-25,GBP,FundPrice
184.9097,2016-10-24,GBP,FundPrice
184.5134,2016-10-21,GBP,FundPrice
184.1599,2016-10-20,GBP,FundPrice
183.6934,2016-10-19,GBP,FundPrice
182.8988,2016-10-18,GBP,FundPrice
183.6473,2016-10-17,GBP,FundPrice
183.6363,2016-10-14,GBP,FundPrice
183.263,2016-10-13,GBP,FundPrice
183.9903,2016-10-12,GBP,FundPrice
183.9662,2016-10-11,GBP,FundPrice
183.8125,2016-10-10,GBP,FundPrice
181.8882,2016-10-07,GBP,FundPrice
179.8469,2016-10-06,GBP,FundPrice
178.7019,2016-10-05,GBP,FundPrice
178.2289,2016-10-04,GBP,FundPrice
177.5451,2016-10-03,GBP,FundPrice
175.7503,2016-09-30,GBP,FundPrice
176.0304,2016-09-29,GBP,FundPrice
176.4821,2016-09-28,GBP,FundPrice
175.8619,2016-09-27,GBP,FundPrice
175.4391,2016-09-26,GBP,FundPrice
177.1356,2016-09-23,GBP,FundPrice
176.3575,2016-09-22,GBP,FundPrice
176.2807,2016-09-21,GBP,FundPrice
174.5133,2016-09-20,GBP,FundPrice
173.0312,2016-09-19,GBP,FundPrice
172.0891,2016-09-16,GBP,FundPrice
171.4156,2016-09-15,GBP,FundPrice
170.3758,2016-09-14,GBP,FundPrice
170.6015,2016-09-13,GBP,FundPrice
171.0013,2016-09-12,GBP,FundPrice
170.9928,2016-09-09,GBP,FundPrice
174.058,2016-09-08,GBP,FundPrice
173.865,2016-09-07,GBP,FundPrice
172.5464,2016-09-06,GBP,FundPrice
173.4262,2016-09-05,GBP,FundPrice
172.8805,2016-09-02,GBP,FundPrice
171.937,2016-09-01,GBP,FundPrice
174.2186,2016-08-31,GBP,FundPrice
174.6127,2016-08-30,GBP,FundPrice
175.013,2016-08-29,GBP,FundPrice
173.3777,2016-08-26,GBP,FundPrice
173.7184,2016-08-25,GBP,FundPrice
173.3314,2016-08-24,GBP,FundPrice
174.8961,2016-08-23,GBP,FundPrice
174.7398,2016-08-22,GBP,FundPrice
175.9452,2016-08-19,GBP,FundPrice
174.9271,2016-08-18,GBP,FundPrice
176.414,2016-08-17,GBP,FundPrice
177.0029,2016-08-16,GBP,FundPrice
179.0005,2016-08-15,GBP,FundPrice
177.922,2016-08-12,GBP,FundPrice
177.4077,2016-08-11,GBP,FundPrice
175.8988,2016-08-10,GBP,FundPrice
176.2345,2016-08-09,GBP,FundPrice
174.7034,2016-08-08,GBP,FundPrice
174.0297,2016-08-05,GBP,FundPrice
172.2271,2016-08-04,GBP,FundPrice
169.1924,2016-08-03,GBP,FundPrice
169.7221,2016-08-02,GBP,FundPrice
172.2507,2016-08-01,GBP,FundPrice
171.6129,2016-07-29,GBP,FundPrice
172.1937,2016-07-28,GBP,FundPrice
172.1378,2016-07-27,GBP,FundPrice
172.1062,2016-07-26,GBP,FundPrice
171.7221,2016-07-25,GBP,FundPrice
172.5297,2016-07-22,GBP,FundPrice
170.6272,2016-07-21,GBP,FundPrice
171.3268,2016-07-20,GBP,FundPrice
171.0099,2016-07-19,GBP,FundPrice
169.6672,2016-07-18,GBP,FundPrice
169.9583,2016-07-15,GBP,FundPrice
169.0657,2016-07-14,GBP,FundPrice
169.4648,2016-07-13,GBP,FundPrice
169.5131,2016-07-12,GBP,FundPrice
170.5778,2016-07-11,GBP,FundPrice
169.4621,2016-07-08,GBP,FundPrice
168.0092,2016-07-07,GBP,FundPrice
168.2652,2016-07-06,GBP,FundPrice
166.6957,2016-07-05,GBP,FundPrice
165.2381,2016-07-04,GBP,FundPrice
165.5018,2016-07-01,GBP,FundPrice
163.4743,2016-06-30,GBP,FundPrice
160.8525,2016-06-29,GBP,FundPrice
159.7907,2016-06-28,GBP,FundPrice
159.0785,2016-06-27,GBP,FundPrice
156.9237,2016-06-24,GBP,FundPrice
152.2643,2016-06-23,GBP,FundPrice
151.3572,2016-06-22,GBP,FundPrice
151.5845,2016-06-21,GBP,FundPrice
150.8784,2016-06-20,GBP,FundPrice
152.4055,2016-06-17,GBP,FundPrice
154.1047,2016-06-16,GBP,FundPrice
153.273,2016-06-15,GBP,FundPrice
153.8309,2016-06-14,GBP,FundPrice
153.466,2016-06-13,GBP,FundPrice
154.8194,2016-06-10,GBP,FundPrice
155.5073,2016-06-09,GBP,FundPrice
155.5244,2016-06-08,GBP,FundPrice
154.993,2016-06-07,GBP,FundPrice
155.1532,2016-06-06,GBP,FundPrice
153.9174,2016-06-03,GBP,FundPrice
154.2605,2016-06-02,GBP,FundPrice
154.5179,2016-06-01,GBP,FundPrice
153.123,2016-05-31,GBP,FundPrice
152.5312,2016-05-30,GBP,FundPrice
152.5592,2016-05-27,GBP,FundPrice
151.5116,2016-05-26,GBP,FundPrice
150.7928,2016-05-25,GBP,FundPrice
150.5786,2016-05-24,GBP,FundPrice
150.4255,2016-05-23,GBP,FundPrice
150.1854,2016-05-20,GBP,FundPrice
148.3382,2016-05-19,GBP,FundPrice
149.2317,2016-05-18,GBP,FundPrice
150.7868,2016-05-17,GBP,FundPrice
152.0022,2016-05-16,GBP,FundPrice
151.4427,2016-05-13,GBP,FundPrice
151.1267,2016-05-12,GBP,FundPrice
151.7503,2016-05-11,GBP,FundPrice
152.5098,2016-05-10,GBP,FundPrice
151.433,2016-05-09,GBP,FundPrice
151.1308,2016-05-06,GBP,FundPrice
150.2778,2016-05-05,GBP,FundPrice
150.6508,2016-05-04,GBP,FundPrice
151.2264,2016-05-03,GBP,FundPrice
151.3724,2016-05-02,GBP,FundPrice
151.2261,2016-04-29,GBP,FundPrice
152.5792,2016-04-28,GBP,FundPrice
153.7451,2016-04-27,GBP,FundPrice
153.2536,2016-04-26,GBP,FundPrice
153.922,2016-04-25,GBP,FundPrice
155.1558,2016-04-22,GBP,FundPrice
156.3402,2016-04-21,GBP,FundPrice
156.0644,2016-04-20,GBP,FundPrice
155.9451,2016-04-19,GBP,FundPrice
155.6599,2016-04-18,GBP,FundPrice
156.359,2016-04-15,GBP,FundPrice
156.8796,2016-04-14,GBP,FundPrice
155.5042,2016-04-13,GBP,FundPrice
153.4805,2016-04-12,GBP,FundPrice
151.8041,2016-04-11,GBP,FundPrice
153.4814,2016-04-08,GBP,FundPrice
152.6376,2016-04-07,GBP,FundPrice
153.739,2016-04-06,GBP,FundPrice
151.839,2016-04-05,GBP,FundPrice
152.2708,2016-04-04,GBP,FundPrice
153.2415,2016-04-01,GBP,FundPrice
152.0741,2016-03-31,GBP,FundPrice
152.387,2016-03-30,GBP,FundPrice
152.7391,2016-03-29,GBP,FundPrice
151.9272,2016-03-28,GBP,FundPrice
152.6216,2016-03-24,GBP,FundPrice
153.8465,2016-03-23,GBP,FundPrice
153.8089,2016-03-22,GBP,FundPrice
151.7855,2016-03-21,GBP,FundPrice
150.8016,2016-03-18,GBP,FundPrice
150.7954,2016-03-17,GBP,FundPrice
152.88,2016-03-16,GBP,FundPrice
151.9712,2016-03-15,GBP,FundPrice
151.0371,2016-03-14,GBP,FundPrice
150.1299,2016-03-11,GBP,FundPrice
148.3136,2016-03-10,GBP,FundPrice
149.2215,2016-03-09,GBP,FundPrice
149.0013,2016-03-08,GBP,FundPrice
150.321,2016-03-07,GBP,FundPrice
150.2535,2016-03-04,GBP,FundPrice
149.9614,2016-03-03,GBP,FundPrice
149.8668,2016-03-02,GBP,FundPrice
150.0786,2016-03-01,GBP,FundPrice
147.2992,2016-02-29,GBP,FundPrice
148.7347,2016-02-26,GBP,FundPrice
147.7961,2016-02-25,GBP,FundPrice
146.1639,2016-02-24,GBP,FundPrice
144.9481,2016-02-23,GBP,FundPrice
146.1771,2016-02-22,GBP,FundPrice
143.0568,2016-02-19,GBP,FundPrice
142.6436,2016-02-18,GBP,FundPrice
143.0496,2016-02-17,GBP,FundPrice
140.9784,2016-02-16,GBP,FundPrice
138.1692,2016-02-15,GBP,FundPrice
136.3884,2016-02-12,GBP,FundPrice
135.0859,2016-02-11,GBP,FundPrice
136.453,2016-02-10,GBP,FundPrice
136.3974,2016-02-09,GBP,FundPrice
138.4035,2016-02-08,GBP,FundPrice
139.6549,2016-02-05,GBP,FundPrice
140.8825,2016-02-04,GBP,FundPrice
139.9957,2016-02-03,GBP,FundPrice
142.0048,2016-02-02,GBP,FundPrice
144.4886,2016-02-01,GBP,FundPrice
145.9484,2016-01-29,GBP,FundPrice
141.2325,2016-01-28,GBP,FundPrice
142.4656,2016-01-27,GBP,FundPrice
142.0618,2016-01-26,GBP,FundPrice
141.4667,2016-01-25,GBP,FundPrice
142.2054,2016-01-22,GBP,FundPrice
140.4705,2016-01-21,GBP,FundPrice
139.4894,2016-01-20,GBP,FundPrice
142.6171,2016-01-19,GBP,FundPrice
140.6926,2016-01-18,GBP,FundPrice
140.9845,2016-01-15,GBP,FundPrice
142.6954,2016-01-14,GBP,FundPrice
141.9337,2016-01-13,GBP,FundPrice
144.1739,2016-01-12,GBP,FundPrice
142.2298,2016-01-11,GBP,FundPrice
142.5558,2016-01-08,GBP,FundPrice
143.5666,2016-01-07,GBP,FundPrice
146.2234,2016-01-06,GBP,FundPrice
147.656,2016-01-05,GBP,FundPrice
147.311,2016-01-04,GBP,FundPrice
149.684,2015-12-31,GBP,FundPrice
150.339,2015-12-30,GBP,FundPrice
151.5482,2015-12-29,GBP,FundPrice
149.0748,2015-12-28,GBP,FundPrice
149.0134,2015-12-24,GBP,FundPrice
149.5035,2015-12-23,GBP,FundPrice
148.0947,2015-12-22,GBP,FundPrice
146.4691,2015-12-21,GBP,FundPrice
145.8988,2015-12-18,GBP,FundPrice
147.9312,2015-12-17,GBP,FundPrice
147.8708,2015-12-16,GBP,FundPrice
145.4738,2015-12-15,GBP,FundPrice
143.5757,2015-12-14,GBP,FundPrice
143.22,2015-12-11,GBP,FundPrice
145.9049,2015-12-10,GBP,FundPrice
145.8565,2015-12-09,GBP,FundPrice
148.273,2015-12-08,GBP,FundPrice
148.8522,2015-12-07,GBP,FundPrice
149.2665,2015-12-04,GBP,FundPrice
148.5285,2015-12-03,GBP,FundPrice
151.005,2015-12-02,GBP,FundPrice
151.1344,2015-12-01,GBP,FundPrice
149.7254,2015-11-30,GBP,FundPrice
150.244,2015-11-27,GBP,FundPrice
149.8589,2015-11-26,GBP,FundPrice
149.8568,2015-11-25,GBP,FundPrice
149.6603,2015-11-24,GBP,FundPrice
149.1465,2015-11-23,GBP,FundPrice
148.7443,2015-11-20,GBP,FundPrice
147.8283,2015-11-19,GBP,FundPrice
147.7688,2015-11-18,GBP,FundPrice
146.4143,2015-11-17,GBP,FundPrice
145.7817,2015-11-16,GBP,FundPrice
144.8152,2015-11-13,GBP,FundPrice
146.2684,2015-11-12,GBP,FundPrice
147.9754,2015-11-11,GBP,FundPrice
148.6939,2015-11-10,GBP,FundPrice
148.8232,2015-11-09,GBP,FundPrice
150.2317,2015-11-06,GBP,FundPrice
149.0538,2015-11-05,GBP,FundPrice
148.0185,2015-11-04,GBP,FundPrice
148.1407,2015-11-03,GBP,FundPrice
147.6928,2015-11-02,GBP,FundPrice
146.7633,2015-10-30,GBP,FundPrice
148.2256,2015-10-29,GBP,FundPrice
148.6861,2015-10-28,GBP,FundPrice
147.3078,2015-10-27,GBP,FundPrice
147.6418,2015-10-26,GBP,FundPrice
147.8562,2015-10-23,GBP,FundPrice
145.7666,2015-10-22,GBP,FundPrice
143.9488,2015-10-21,GBP,FundPrice
144.3199,2015-10-20,GBP,FundPrice
144.3608,2015-10-19,GBP,FundPrice
144.9795,2015-10-16,GBP,FundPrice
144.1825,2015-10-15,GBP,FundPrice
142.3874,2015-10-14,GBP,FundPrice
145.0154,2015-10-13,GBP,FundPrice
145.0619,2015-10-12,GBP,FundPrice
145.3173,2015-10-09,GBP,FundPrice
144.594,2015-10-08,GBP,FundPrice
143.5179,2015-10-07,GBP,FundPrice
143.3591,2015-10-06,GBP,FundPrice
143.3422,2015-10-05,GBP,FundPrice
140.4937,2015-10-02,GBP,FundPrice
139.3314,2015-10-01,GBP,FundPrice
138.7868,2015-09-30,GBP,FundPrice
136.6656,2015-09-29,GBP,FundPrice
137.2214,2015-09-28,GBP,FundPrice
140.026,2015-09-25,GBP,FundPrice
138.5216,2015-09-24,GBP,FundPrice
139.7473,2015-09-23,GBP,FundPrice
139.1382,2015-09-22,GBP,FundPrice
140.2044,2015-09-21,GBP,FundPrice
139.4949,2015-09-18,GBP,FundPrice
141.9038,2015-09-17,GBP,FundPrice
142.0492,2015-09-16,GBP,FundPrice
141.7593,2015-09-15,GBP,FundPrice
140.3502,2015-09-14,GBP,FundPrice
140.766,2015-09-11,GBP,FundPrice
140.4567,2015-09-10,GBP,FundPrice
141.2306,2015-09-09,GBP,FundPrice
141.0325,2015-09-08,GBP,FundPrice
139.5592,2015-09-07,GBP,FundPrice
140.2006,2015-09-04,GBP,FundPrice
142.0182,2015-09-03,GBP,FundPrice
140.8114,2015-09-02,GBP,FundPrice
139.2549,2015-09-01,GBP,FundPrice
142.5633,2015-08-31,GBP,FundPrice
143.8786,2015-08-28,GBP,FundPrice
142.9301,2015-08-27,GBP,FundPrice
138.6425,2015-08-26,GBP,FundPrice
134.4377,2015-08-25,GBP,FundPrice
134.5408,2015-08-24,GBP,FundPrice
140.2779,2015-08-21,GBP,FundPrice
144.1256,2015-08-20,GBP,FundPrice
146.7114,2015-08-19,GBP,FundPrice
148.1374,2015-08-18,GBP,FundPrice
149.0485,2015-08-17,GBP,FundPrice
148.5409,2015-08-14,GBP,FundPrice
148.5681,2015-08-13,GBP,FundPrice
148.0533,2015-08-12,GBP,FundPrice
149.2957,2015-08-11,GBP,FundPrice
150.9633,2015-08-10,GBP,FundPrice
150.024,2015-08-07,GBP,FundPrice
150.1203,2015-08-06,GBP,FundPrice
149.8689,2015-08-05,GBP,FundPrice
149.6841,2015-08-04,GBP,FundPrice
149.6822,2015-08-03,GBP,FundPrice
150.1269,2015-07-31,GBP,FundPrice
149.5214,2015-07-30,GBP,FundPrice
149.2538,2015-07-29,GBP,FundPrice
148.8298,2015-07-28,GBP,FundPrice
147.757,2015-07-27,GBP,FundPrice
149.4253,2015-07-24,GBP,FundPrice
150.67,2015-07-23,GBP,FundPrice
149.9569,2015-07-22,GBP,FundPrice
151.647,2015-07-21,GBP,FundPrice
151.7132,2015-07-20,GBP,FundPrice
151.2289,2015-07-17,GBP,FundPrice
151.7397,2015-07-16,GBP,FundPrice
150.3333,2015-07-15,GBP,FundPrice
150.8238,2015-07-14,GBP,FundPrice
150.3541,2015-07-13,GBP,FundPrice
149.2185,2015-07-10,GBP,FundPrice
148.2313,2015-07-09,GBP,FundPrice
147.6272,2015-07-08,GBP,FundPrice
148.6231,2015-07-07,GBP,FundPrice
147.2493,2015-07-06,GBP,FundPrice
148.6275,2015-07-03,GBP,FundPrice
148.8253,2015-07-02,GBP,FundPrice
148.62,2015-07-01,GBP,FundPrice
146.7207,2015-06-30,GBP,FundPrice
147.5418,2015-06-29,GBP,FundPrice
150.9079,2015-06-26,GBP,FundPrice
151.3981,2015-06-25,GBP,FundPrice
151.8158,2015-06-24,GBP,FundPrice
152.5919,2015-06-23,GBP,FundPrice
151.6476,2015-06-22,GBP,FundPrice
149.228,2015-06-19,GBP,FundPrice
149.7385,2015-06-18,GBP,FundPrice
149.7761,2015-06-17,GBP,FundPrice
150.7379,2015-06-16,GBP,FundPrice
150.9966,2015-06-15,GBP,FundPrice
151.8767,2015-06-12,GBP,FundPrice
153.3741,2015-06-11,GBP,FundPrice
152.6799,2015-06-10,GBP,FundPrice
152.7397,2015-06-09,GBP,FundPrice
153.2374,2015-06-08,GBP,FundPrice
154.2336,2015-06-05,GBP,FundPrice
154.3629,2015-06-04,GBP,FundPrice
155.9112,2015-06-03,GBP,FundPrice
155.2988,2015-06-02,GBP,FundPrice
156.1663,2015-06-01,GBP,FundPrice
155.7598,2015-05-29,GBP,FundPrice
156.4723,2015-05-28,GBP,FundPrice
156.2424,2015-05-27,GBP,FundPrice
154.7211,2015-05-26,GBP,FundPrice
155.4444,2015-05-25,GBP,FundPrice
155.4107,2015-05-22,GBP,FundPrice
154.2993,2015-05-21,GBP,FundPrice
154.8649,2015-05-20,GBP,FundPrice
155.3951,2015-05-19,GBP,FundPrice
153.9289,2015-05-18,GBP,FundPrice
152.7076,2015-05-15,GBP,FundPrice
152.7024,2015-05-14,GBP,FundPrice
151.8267,2015-05-13,GBP,FundPrice
151.8998,2015-05-12,GBP,FundPrice
153.2318,2015-05-11,GBP,FundPrice
154.9975,2015-05-08,GBP,FundPrice
155.056,2015-05-07,GBP,FundPrice
154.845,2015-05-06,GBP,FundPrice
155.5271,2015-05-05,GBP,FundPrice
157.7334,2015-05-04,GBP,FundPrice
156.7776,2015-05-01,GBP,FundPrice
154.1004,2015-04-30,GBP,FundPrice
154.7093,2015-04-29,GBP,FundPrice
156.6667,2015-04-28,GBP,FundPrice
157.665,2015-04-27,GBP,FundPrice
157.9996,2015-04-24,GBP,FundPrice
158.5304,2015-04-23,GBP,FundPrice
158.1447,2015-04-22,GBP,FundPrice
158.8433,2015-04-21,GBP,FundPrice
158.706,2015-04-20,GBP,FundPrice
157.3789,2015-04-17,GBP,FundPrice
159.5175,2015-04-16,GBP,FundPrice
160.6472,2015-04-15,GBP,FundPrice
160.0434,2015-04-14,GBP,FundPrice
160.9291,2015-04-13,GBP,FundPrice
161.4442,2015-04-10,GBP,FundPrice
159.8116,2015-04-09,GBP,FundPrice
157.3721,2015-04-08,GBP,FundPrice
157.5995,2015-04-07,GBP,FundPrice
156.5256,2015-04-06,GBP,FundPrice
156.7317,2015-04-02,GBP,FundPrice
155.824,2015-04-01,GBP,FundPrice
155.7316,2015-03-31,GBP,FundPrice
158.2025,2015-03-30,GBP,FundPrice
156.3568,2015-03-27,GBP,FundPrice
156.6359,2015-03-26,GBP,FundPrice
156.9395,2015-03-25,GBP,FundPrice
158.7708,2015-03-24,GBP,FundPrice
158.5411,2015-03-23,GBP,FundPrice
158.2963,2015-03-20,GBP,FundPrice
158.3767,2015-03-19,GBP,FundPrice
159.04,2015-03-18,GBP,FundPrice
156.8332,2015-03-17,GBP,FundPrice
156.5295,2015-03-16,GBP,FundPrice
155.2839,2015-03-13,GBP,FundPrice
154.396,2015-03-12,GBP,FundPrice
152.3706,2015-03-11,GBP,FundPrice
151.1,2015-03-10,GBP,FundPrice
153.5161,2015-03-09,GBP,FundPrice
153.9743,2015-03-06,GBP,FundPrice
154.0193,2015-03-05,GBP,FundPrice
153.3668,2015-03-04,GBP,FundPrice
153.0132,2015-03-03,GBP,FundPrice
153.7074,2015-03-02,GBP,FundPrice
152.4885,2015-02-27,GBP,FundPrice
153.0964,2015-02-26,GBP,FundPrice
152.482,2015-02-25,GBP,FundPrice
152.5982,2015-02-24,GBP,FundPrice
152.2537,2015-02-23,GBP,FundPrice
152.8121,2015-02-20,GBP,FundPrice
151.5413,2015-02-19,GBP,FundPrice
151.1922,2015-02-18,GBP,FundPrice
151.9294,2015-02-17,GBP,FundPrice
151.3177,2015-02-16,GBP,FundPrice
151.0925,2015-02-13,GBP,FundPrice
150.4057,2015-02-12,GBP,FundPrice
149.7097,2015-02-11,GBP,FundPrice
150.1442,2015-02-10,GBP,FundPrice
149.3055,2015-02-09,GBP,FundPrice
149.6426,2015-02-06,GBP,FundPrice
150.0097,2015-02-05,GBP,FundPrice
149.7269,2015-02-04,GBP,FundPrice
150.6407,2015-02-03,GBP,FundPrice
149.6119,2015-02-02,GBP,FundPrice
148.3601,2015-01-30,GBP,FundPrice
149.1601,2015-01-29,GBP,FundPrice
147.78,2015-01-28,GBP,FundPrice
148.9453,2015-01-27,GBP,FundPrice
150.9835,2015-01-26,GBP,FundPrice
150.8482,2015-01-23,GBP,FundPrice
150.44,2015-01-22,GBP,FundPrice
148.7678,2015-01-21,GBP,FundPrice
147.2306,2015-01-20,GBP,FundPrice
147.2819,2015-01-19,GBP,FundPrice
147.0895,2015-01-16,GBP,FundPrice
145.6121,2015-01-15,GBP,FundPrice
145.4183,2015-01-14,GBP,FundPrice
146.8127,2015-01-13,GBP,FundPrice
147.0152,2015-01-12,GBP,FundPrice
147.5216,2015-01-09,GBP,FundPrice
149.0054,2015-01-08,GBP,FundPrice
146.4184,2015-01-07,GBP,FundPrice
144.7546,2015-01-06,GBP,FundPrice
145.6155,2015-01-05,GBP,FundPrice
147.0154,2015-01-02,GBP,FundPrice
145.5077,2014-12-31,GBP,FundPrice
147.1428,2014-12-30,GBP,FundPrice
148.3458,2014-12-29,GBP,FundPrice
147.8312,2014-12-26,GBP,FundPrice
147.6705,2014-12-24,GBP,FundPrice
147.7486,2014-12-23,GBP,FundPrice
146.7039,2014-12-22,GBP,FundPrice
146.082,2014-12-19,GBP,FundPrice
145.1388,2014-12-18,GBP,FundPrice
142.2099,2014-12-17,GBP,FundPrice
140.0827,2014-12-16,GBP,FundPrice
141.028,2014-12-15,GBP,FundPrice
141.9439,2014-12-12,GBP,FundPrice
143.9319,2014-12-11,GBP,FundPrice
143.9374,2014-12-10,GBP,FundPrice
145.9334,2014-12-09,GBP,FundPrice
146.9424,2014-12-08,GBP,FundPrice
148.2122,2014-12-05,GBP,FundPrice
147.0346,2014-12-04,GBP,FundPrice
147.1161,2014-12-03,GBP,FundPrice
147.361,2014-12-02,GBP,FundPrice
146.2301,2014-12-01,GBP,FundPrice
147.6141,2014-11-28,GBP,FundPrice
147.4604,2014-11-27,GBP,FundPrice
147.0544,2014-11-26,GBP,FundPrice
147.2346,2014-11-25,GBP,FundPrice
147.2429,2014-11-24,GBP,FundPrice
147.1427,2014-11-21,GBP,FundPrice
145.9509,2014-11-20,GBP,FundPrice
146.2309,2014-11-19,GBP,FundPrice
