price,asOfDate,currencyCode,__typename
130.9671,2012-05-18,GBP,FundPrice
133.0139,2012-05-17,GBP,FundPrice
132.5682,2012-05-16,GBP,FundPrice
134.6417,2012-05-15,GBP,FundPrice
134.9334,2012-05-14,GBP,FundPrice
137.6064,2012-05-11,GBP,FundPrice
138.3522,2012-05-10,GBP,FundPrice
138.4625,2012-05-09,GBP,FundPrice
140.1598,2012-05-08,GBP,FundPrice
142.845,2012-05-04,GBP,FundPrice
144.0147,2012-05-03,GBP,FundPrice
144.7732,2012-05-02,GBP,FundPrice
144.0466,2012-05-01,GBP,FundPrice
143.828,2012-04-30,GBP,FundPrice
142.9927,2012-04-27,GBP,FundPrice
142.8885,2012-04-26,GBP,FundPrice
142.9703,2012-04-25,GBP,FundPrice
142.529,2012-04-24,GBP,FundPrice
142.5823,2012-04-23,GBP,FundPrice
144.3728,2012-04-20,GBP,FundPrice
145.1368,2012-04-19,GBP,FundPrice
145.4056,2012-04-18,GBP,FundPrice
145.8647,2012-04-17,GBP,FundPrice
146.5616,2012-04-16,GBP,FundPrice
147.162,2012-04-13,GBP,FundPrice
146.1528,2012-04-12,GBP,FundPrice
145.3737,2012-04-11,GBP,FundPrice
145.9383,2012-04-10,GBP,FundPrice
149.0551,2012-04-05,GBP,FundPrice
148.6194,2012-04-04,GBP,FundPrice
150.406,2012-04-03,GBP,FundPrice
148.8459,2012-04-02,GBP,FundPrice
148.1663,2012-03-30,GBP,FundPrice
147.574,2012-03-29,GBP,FundPrice
149.8024,2012-03-28,GBP,FundPrice
150.2887,2012-03-27,GBP,FundPrice
149.0052,2012-03-26,GBP,FundPrice
149.2241,2012-03-23,GBP,FundPrice
149.6031,2012-03-22,GBP,FundPrice
150.305,2012-03-21,GBP,FundPrice
150.475,2012-03-20,GBP,FundPrice
152.5363,2012-03-16,GBP,FundPrice
154.5012,2012-03-15,GBP,FundPrice
154.5042,2012-03-14,GBP,FundPrice
154.0131,2012-03-13,GBP,FundPrice
152.8514,2012-03-12,GBP,FundPrice
153.5347,2012-03-09,GBP,FundPrice
151.2179,2012-03-08,GBP,FundPrice
150.1244,2012-03-07,GBP,FundPrice
150.3214,2012-03-06,GBP,FundPrice
152.5159,2012-03-05,GBP,FundPrice
154.7282,2012-03-02,GBP,FundPrice
153.3056,2012-03-01,GBP,FundPrice
153.5325,2012-02-29,GBP,FundPrice
153.4112,2012-02-28,GBP,FundPrice
151.5332,2012-02-27,GBP,FundPrice
152.9712,2012-02-24,GBP,FundPrice
153.2679,2012-02-23,GBP,FundPrice
154.3723,2012-02-22,GBP,FundPrice
152.849,2012-02-21,GBP,FundPrice
152.6344,2012-02-17,GBP,FundPrice
151.358,2012-02-16,GBP,FundPrice
153.2343,2012-02-15,GBP,FundPrice
151.8063,2012-02-14,GBP,FundPrice
151.465,2012-02-13,GBP,FundPrice
150.3147,2012-02-10,GBP,FundPrice
152.2402,2012-02-09,GBP,FundPrice
152.348,2012-02-08,GBP,FundPrice
150.0341,2012-02-07,GBP,FundPrice
150.626,2012-02-06,GBP,FundPrice
150.7394,2012-02-03,GBP,FundPrice
149.8871,2012-02-02,GBP,FundPrice
147.4851,2012-02-01,GBP,FundPrice
146.6986,2012-01-31,GBP,FundPrice
145.7296,2012-01-30,GBP,FundPrice
147.4029,2012-01-27,GBP,FundPrice
146.8007,2012-01-26,GBP,FundPrice
145.6449,2012-01-25,GBP,FundPrice
145.3226,2012-01-24,GBP,FundPrice
145.5349,2012-01-23,GBP,FundPrice
145.5019,2012-01-20,GBP,FundPrice
145.4469,2012-01-19,GBP,FundPrice
144.5034,2012-01-18,GBP,FundPrice
143.748,2012-01-17,GBP,FundPrice
141.4915,2012-01-13,GBP,FundPrice
141.261,2012-01-12,GBP,FundPrice
140.1865,2012-01-11,GBP,FundPrice
139.0111,2012-01-10,GBP,FundPrice
136.7458,2012-01-09,GBP,FundPrice
136.4518,2012-01-06,GBP,FundPrice
136.6676,2012-01-05,GBP,FundPrice
136.2783,2012-01-04,GBP,FundPrice
136.3987,2012-01-03,GBP,FundPrice
133.7643,2011-12-30,GBP,FundPrice
137.8312,2011-12-29,GBP,FundPrice
137.6597,2011-12-23,GBP,FundPrice
136.0004,2011-12-22,GBP,FundPrice
135.7012,2011-12-21,GBP,FundPrice
133.1397,2011-12-20,GBP,FundPrice
132.7479,2011-12-19,GBP,FundPrice
135.0487,2011-12-16,GBP,FundPrice
134.4058,2011-12-15,GBP,FundPrice
136.0295,2011-12-14,GBP,FundPrice
136.8568,2011-12-13,GBP,FundPrice
137.3566,2011-12-12,GBP,FundPrice
138.7294,2011-12-09,GBP,FundPrice
140.6153,2011-12-08,GBP,FundPrice
142.0172,2011-12-07,GBP,FundPrice
141.8314,2011-12-06,GBP,FundPrice
142.7241,2011-12-05,GBP,FundPrice
142.6367,2011-12-02,GBP,FundPrice
141.8568,2011-12-01,GBP,FundPrice
136.9006,2011-11-30,GBP,FundPrice
135.1432,2011-11-29,GBP,FundPrice
134.6094,2011-11-28,GBP,FundPrice
131.3916,2011-11-25,GBP,FundPrice
132.2991,2011-11-23,GBP,FundPrice
134.7684,2011-11-22,GBP,FundPrice
134.992,2011-11-21,GBP,FundPrice
137.2028,2011-11-18,GBP,FundPrice
139.7799,2011-11-17,GBP,FundPrice
140.9837,2011-11-16,GBP,FundPrice
142.1398,2011-11-15,GBP,FundPrice
142.5094,2011-11-14,GBP,FundPrice
140.0865,2011-11-11,GBP,FundPrice
139.2825,2011-11-10,GBP,FundPrice
142.474,2011-11-09,GBP,FundPrice
142.7984,2011-11-08,GBP,FundPrice
143.2,2011-11-07,GBP,FundPrice
143.2163,2011-11-04,GBP,FundPrice
141.4885,2011-11-03,GBP,FundPrice
141.7854,2011-11-02,GBP,FundPrice
140.7481,2011-11-01,GBP,FundPrice
145.0177,2011-10-28,GBP,FundPrice
143.4703,2011-10-27,GBP,FundPrice
139.9134,2011-10-26,GBP,FundPrice
138.5463,2011-10-25,GBP,FundPrice
137.9758,2011-10-24,GBP,FundPrice
133.699,2011-10-21,GBP,FundPrice
134.0728,2011-10-20,GBP,FundPrice
136.5577,2011-10-19,GBP,FundPrice
137.1234,2011-10-18,GBP,FundPrice
138.1609,2011-10-17,GBP,FundPrice
137.2017,2011-10-14,GBP,FundPrice
137.1313,2011-10-13,GBP,FundPrice
135.6076,2011-10-12,GBP,FundPrice
134.8788,2011-10-11,GBP,FundPrice
132.7864,2011-10-10,GBP,FundPrice
131.0479,2011-10-07,GBP,FundPrice
130.0962,2011-10-06,GBP,FundPrice
125.5267,2011-10-05,GBP,FundPrice
124.7746,2011-10-04,GBP,FundPrice
127.3834,2011-10-03,GBP,FundPrice
130.6366,2011-09-30,GBP,FundPrice
132.0197,2011-09-29,GBP,FundPrice
131.7904,2011-09-28,GBP,FundPrice
131.7175,2011-09-27,GBP,FundPrice
126.7598,2011-09-26,GBP,FundPrice
129.1745,2011-09-23,GBP,FundPrice
132.8437,2011-09-22,GBP,FundPrice
139.4095,2011-09-21,GBP,FundPrice
139.9967,2011-09-20,GBP,FundPrice
140.4414,2011-09-19,GBP,FundPrice
143.1314,2011-09-16,GBP,FundPrice
141.1597,2011-09-15,GBP,FundPrice
140.1278,2011-09-14,GBP,FundPrice
141.3404,2011-09-13,GBP,FundPrice
142.0815,2011-09-12,GBP,FundPrice
144.3538,2011-09-09,GBP,FundPrice
145.8897,2011-09-08,GBP,FundPrice
146.4833,2011-09-07,GBP,FundPrice
142.7526,2011-09-06,GBP,FundPrice
145.7726,2011-09-02,GBP,FundPrice
148.4987,2011-09-01,GBP,FundPrice
146.5663,2011-08-31,GBP,FundPrice
143.9992,2011-08-30,GBP,FundPrice
141.4102,2011-08-29,GBP,FundPrice
139.0267,2011-08-26,GBP,FundPrice
138.1787,2011-08-25,GBP,FundPrice
137.8176,2011-08-24,GBP,FundPrice
137.9958,2011-08-23,GBP,FundPrice
135.7228,2011-08-22,GBP,FundPrice
135.2102,2011-08-19,GBP,FundPrice
139.4891,2011-08-18,GBP,FundPrice
142.8008,2011-08-17,GBP,FundPrice
143.1898,2011-08-16,GBP,FundPrice
142.6539,2011-08-15,GBP,FundPrice
140.4589,2011-08-12,GBP,FundPrice
140.8135,2011-08-11,GBP,FundPrice
140.0201,2011-08-10,GBP,FundPrice
137.8877,2011-08-09,GBP,FundPrice
140.1699,2011-08-08,GBP,FundPrice
146.7681,2011-08-05,GBP,FundPrice
151.7725,2011-08-04,GBP,FundPrice
155.1172,2011-08-03,GBP,FundPrice
159.5654,2011-08-02,GBP,FundPrice
159.9138,2011-07-29,GBP,FundPrice
161.86,2011-07-28,GBP,FundPrice
162.3125,2011-07-27,GBP,FundPrice
162.8016,2011-07-26,GBP,FundPrice
162.6804,2011-07-25,GBP,FundPrice
163.0922,2011-07-22,GBP,FundPrice
161.8151,2011-07-21,GBP,FundPrice
162.4084,2011-07-20,GBP,FundPrice
161.078,2011-07-19,GBP,FundPrice
161.5259,2011-07-18,GBP,FundPrice
162.4164,2011-07-15,GBP,FundPrice
162.2776,2011-07-14,GBP,FundPrice
162.9512,2011-07-13,GBP,FundPrice
162.4076,2011-07-12,GBP,FundPrice
165.7004,2011-07-11,GBP,FundPrice
167.1085,2011-07-08,GBP,FundPrice
168.2695,2011-07-07,GBP,FundPrice
167.3482,2011-07-06,GBP,FundPrice
166.6943,2011-07-05,GBP,FundPrice
165.8366,2011-07-01,GBP,FundPrice
164.1981,2011-06-30,GBP,FundPrice
162.6538,2011-06-29,GBP,FundPrice
160.9923,2011-06-28,GBP,FundPrice
159.8521,2011-06-27,GBP,FundPrice
160.6083,2011-06-24,GBP,FundPrice
158.9975,2011-06-23,GBP,FundPrice
159.0381,2011-06-22,GBP,FundPrice
157.7521,2011-06-21,GBP,FundPrice
155.7168,2011-06-20,GBP,FundPrice
156.9314,2011-06-17,GBP,FundPrice
157.7877,2011-06-16,GBP,FundPrice
159.2951,2011-06-15,GBP,FundPrice
158.9487,2011-06-14,GBP,FundPrice
158.4124,2011-06-13,GBP,FundPrice
159.7074,2011-06-10,GBP,FundPrice
160.2859,2011-06-09,GBP,FundPrice
160.6185,2011-06-08,GBP,FundPrice
160.8346,2011-06-07,GBP,FundPrice
162.1332,2011-06-03,GBP,FundPrice
162.7713,2011-06-02,GBP,FundPrice
163.1514,2011-06-01,GBP,FundPrice
162.7356,2011-05-31,GBP,FundPrice
159.9098,2011-05-27,GBP,FundPrice
159.0097,2011-05-26,GBP,FundPrice
157.6182,2011-05-25,GBP,FundPrice
159.3913,2011-05-24,GBP,FundPrice
158.4124,2011-05-23,GBP,FundPrice
161.5564,2011-05-20,GBP,FundPrice
161.8558,2011-05-19,GBP,FundPrice
162.2888,2011-05-18,GBP,FundPrice
160.2442,2011-05-17,GBP,FundPrice
160.4915,2011-05-16,GBP,FundPrice
161.9043,2011-05-13,GBP,FundPrice
161.6067,2011-05-12,GBP,FundPrice
162.1972,2011-05-11,GBP,FundPrice
163.4843,2011-05-10,GBP,FundPrice
163.2776,2011-05-09,GBP,FundPrice
162.1998,2011-05-06,GBP,FundPrice
161.9853,2011-05-05,GBP,FundPrice
162.0163,2011-05-04,GBP,FundPrice
164.6649,2011-05-03,GBP,FundPrice
165.1173,2011-04-29,GBP,FundPrice
165.003,2011-04-28,GBP,FundPrice
166.486,2011-04-27,GBP,FundPrice
167.2945,2011-04-26,GBP,FundPrice
166.4643,2011-04-21,GBP,FundPrice
166.4701,2011-04-20,GBP,FundPrice
163.4339,2011-04-19,GBP,FundPrice
163.985,2011-04-18,GBP,FundPrice
165.6426,2011-04-15,GBP,FundPrice
165.2015,2011-04-14,GBP,FundPrice
166.2075,2011-04-13,GBP,FundPrice
165.4325,2011-04-12,GBP,FundPrice
166.992,2011-04-11,GBP,FundPrice
168.1782,2011-04-08,GBP,FundPrice
168.3661,2011-04-07,GBP,FundPrice
168.4856,2011-04-06,GBP,FundPrice
167.6796,2011-04-05,GBP,FundPrice
168.8414,2011-04-04,GBP,FundPrice
168.786,2011-04-01,GBP,FundPrice
166.711,2011-03-31,GBP,FundPrice
164.7595,2011-03-30,GBP,FundPrice
163.2756,2011-03-29,GBP,FundPrice
162.2646,2011-03-28,GBP,FundPrice
162.2553,2011-03-25,GBP,FundPrice
160.1543,2011-03-24,GBP,FundPrice
157.7349,2011-03-23,GBP,FundPrice
155.8399,2011-03-22,GBP,FundPrice
155.5175,2011-03-21,GBP,FundPrice
154.6944,2011-03-18,GBP,FundPrice
155.935,2011-03-16,GBP,FundPrice
155.0747,2011-03-15,GBP,FundPrice
157.3945,2011-03-14,GBP,FundPrice
157.6891,2011-03-11,GBP,FundPrice
158.4523,2011-03-10,GBP,FundPrice
159.6071,2011-03-09,GBP,FundPrice
160.152,2011-03-08,GBP,FundPrice
158.9937,2011-03-07,GBP,FundPrice
159.5046,2011-03-04,GBP,FundPrice
157.809,2011-03-03,GBP,FundPrice
155.2792,2011-03-02,GBP,FundPrice
155.3083,2011-03-01,GBP,FundPrice
155.1016,2011-02-28,GBP,FundPrice
155.8505,2011-02-25,GBP,FundPrice
153.7549,2011-02-24,GBP,FundPrice
153.8254,2011-02-23,GBP,FundPrice
155.0537,2011-02-22,GBP,FundPrice
157.7379,2011-02-18,GBP,FundPrice
156.8459,2011-02-17,GBP,FundPrice
157.4378,2011-02-16,GBP,FundPrice
155.6379,2011-02-15,GBP,FundPrice
157.4336,2011-02-14,GBP,FundPrice
155.2911,2011-02-11,GBP,FundPrice
154.2703,2011-02-10,GBP,FundPrice
156.9248,2011-02-09,GBP,FundPrice
159.4651,2011-02-08,GBP,FundPrice
159.4929,2011-02-07,GBP,FundPrice
160.2679,2011-02-04,GBP,FundPrice
159.8304,2011-02-03,GBP,FundPrice
159.7118,2011-02-02,GBP,FundPrice
159.4244,2011-02-01,GBP,FundPrice
159.063,2011-01-31,GBP,FundPrice
161.8269,2011-01-28,GBP,FundPrice
163.0726,2011-01-27,GBP,FundPrice
163.7167,2011-01-26,GBP,FundPrice
163.3633,2011-01-25,GBP,FundPrice
161.6638,2011-01-24,GBP,FundPrice
161.7517,2011-01-21,GBP,FundPrice
164.2225,2011-01-20,GBP,FundPrice
165.3609,2011-01-19,GBP,FundPrice
165.013,2011-01-18,GBP,FundPrice
166.1739,2011-01-14,GBP,FundPrice
166.8951,2011-01-13,GBP,FundPrice
168.6012,2011-01-12,GBP,FundPrice
167.091,2011-01-11,GBP,FundPrice
166.0222,2011-01-10,GBP,FundPrice
167.6999,2011-01-07,GBP,FundPrice
169.9595,2011-01-06,GBP,FundPrice
171.0023,2011-01-05,GBP,FundPrice
170.1611,2011-01-04,GBP,FundPrice
167.3311,2010-12-31,GBP,FundPrice
169.4157,2010-12-30,GBP,FundPrice
168.6129,2010-12-23,GBP,FundPrice
168.491,2010-12-22,GBP,FundPrice
167.2533,2010-12-21,GBP,FundPrice
165.0363,2010-12-20,GBP,FundPrice
165.9608,2010-12-17,GBP,FundPrice
164.1514,2010-12-16,GBP,FundPrice
165.0477,2010-12-15,GBP,FundPrice
164.6452,2010-12-14,GBP,FundPrice
162.9544,2010-12-13,GBP,FundPrice
162.4987,2010-12-10,GBP,FundPrice
163.3976,2010-12-09,GBP,FundPrice
162.7547,2010-12-08,GBP,FundPrice
164.4943,2010-12-07,GBP,FundPrice
165.3041,2010-12-06,GBP,FundPrice
164.2987,2010-12-03,GBP,FundPrice
164.9291,2010-12-02,GBP,FundPrice
162.2741,2010-12-01,GBP,FundPrice
159.0489,2010-11-30,GBP,FundPrice
160.1501,2010-11-29,GBP,FundPrice
159.2203,2010-11-26,GBP,FundPrice
159.908,2010-11-24,GBP,FundPrice
157.9851,2010-11-23,GBP,FundPrice
160.7351,2010-11-22,GBP,FundPrice
160.4005,2010-11-19,GBP,FundPrice
159.807,2010-11-18,GBP,FundPrice
158.0436,2010-11-17,GBP,FundPrice
159.1277,2010-11-16,GBP,FundPrice
159.6854,2010-11-15,GBP,FundPrice
159.701,2010-11-12,GBP,FundPrice
162.2026,2010-11-11,GBP,FundPrice
164.7503,2010-11-10,GBP,FundPrice
164.726,2010-11-09,GBP,FundPrice
164.4435,2010-11-08,GBP,FundPrice
164.1723,2010-11-05,GBP,FundPrice
162.6741,2010-11-04,GBP,FundPrice
161.9949,2010-11-03,GBP,FundPrice
161.4701,2010-11-02,GBP,FundPrice
160.547,2010-11-01,GBP,FundPrice
158.8754,2010-10-29,GBP,FundPrice
159.1283,2010-10-28,GBP,FundPrice
160.0747,2010-10-27,GBP,FundPrice
161.8195,2010-10-26,GBP,FundPrice
162.1051,2010-10-22,GBP,FundPrice
161.2772,2010-10-21,GBP,FundPrice
159.657,2010-10-20,GBP,FundPrice
160.4179,2010-10-19,GBP,FundPrice
160.8821,2010-10-18,GBP,FundPrice
160.9877,2010-10-15,GBP,FundPrice
161.7217,2010-10-14,GBP,FundPrice
162.1458,2010-10-13,GBP,FundPrice
159.9839,2010-10-12,GBP,FundPrice
160.0513,2010-10-11,GBP,FundPrice
158.7605,2010-10-08,GBP,FundPrice
158.9022,2010-10-07,GBP,FundPrice
159.976,2010-10-06,GBP,FundPrice
158.2678,2010-10-05,GBP,FundPrice
158.2047,2010-10-04,GBP,FundPrice
157.8146,2010-10-01,GBP,FundPrice
156.8269,2010-09-30,GBP,FundPrice
155.5618,2010-09-29,GBP,FundPrice
154.3283,2010-09-28,GBP,FundPrice
154.0255,2010-09-27,GBP,FundPrice
153.0482,2010-09-24,GBP,FundPrice
153.1319,2010-09-23,GBP,FundPrice
153.7069,2010-09-22,GBP,FundPrice
154.3394,2010-09-21,GBP,FundPrice
153.9851,2010-09-20,GBP,FundPrice
152.2594,2010-09-17,GBP,FundPrice
151.487,2010-09-16,GBP,FundPrice
152.4694,2010-09-15,GBP,FundPrice
153.3886,2010-09-14,GBP,FundPrice
153.7916,2010-09-13,GBP,FundPrice
151.1657,2010-09-10,GBP,FundPrice
149.6705,2010-09-09,GBP,FundPrice
148.7893,2010-09-08,GBP,FundPrice
150.7538,2010-09-07,GBP,FundPrice
149.0833,2010-09-03,GBP,FundPrice
148.2697,2010-09-02,GBP,FundPrice
146.7103,2010-09-01,GBP,FundPrice
144.6455,2010-08-31,GBP,FundPrice
144.037,2010-08-30,GBP,FundPrice
143.7128,2010-08-27,GBP,FundPrice
142.1937,2010-08-26,GBP,FundPrice
143.1038,2010-08-25,GBP,FundPrice
144.4283,2010-08-24,GBP,FundPrice
145.8903,2010-08-23,GBP,FundPrice
146.1517,2010-08-20,GBP,FundPrice
145.9159,2010-08-19,GBP,FundPrice
146.1981,2010-08-18,GBP,FundPrice
146.2663,2010-08-17,GBP,FundPrice
144.1483,2010-08-16,GBP,FundPrice
144.2954,2010-08-13,GBP,FundPrice
143.6101,2010-08-12,GBP,FundPrice
143.745,2010-08-11,GBP,FundPrice
145.8638,2010-08-10,GBP,FundPrice
145.8449,2010-08-09,GBP,FundPrice
144.9988,2010-08-06,GBP,FundPrice
146.3849,2010-08-05,GBP,FundPrice
145.9732,2010-08-04,GBP,FundPrice
145.0339,2010-08-03,GBP,FundPrice
145.0272,2010-07-30,GBP,FundPrice
145.7496,2010-07-29,GBP,FundPrice
145.2657,2010-07-28,GBP,FundPrice
145.8497,2010-07-27,GBP,FundPrice
145.8098,2010-07-26,GBP,FundPrice
145.8347,2010-07-23,GBP,FundPrice
146.0472,2010-07-22,GBP,FundPrice
145.1205,2010-07-21,GBP,FundPrice
143.2443,2010-07-20,GBP,FundPrice
142.1373,2010-07-19,GBP,FundPrice
141.4804,2010-07-16,GBP,FundPrice
142.455,2010-07-15,GBP,FundPrice
144.0881,2010-07-14,GBP,FundPrice
144.3538,2010-07-13,GBP,FundPrice
144.4842,2010-07-12,GBP,FundPrice
144.152,2010-07-09,GBP,FundPrice
141.9704,2010-07-08,GBP,FundPrice
139.9334,2010-07-07,GBP,FundPrice
139.6066,2010-07-06,GBP,FundPrice
137.4066,2010-07-02,GBP,FundPrice
137.3901,2010-07-01,GBP,FundPrice
140.1747,2010-06-30,GBP,FundPrice
140.2134,2010-06-29,GBP,FundPrice
143.807,2010-06-28,GBP,FundPrice
144.4417,2010-06-25,GBP,FundPrice
145.2613,2010-06-24,GBP,FundPrice
147.1143,2010-06-23,GBP,FundPrice
149.284,2010-06-22,GBP,FundPrice
150.718,2010-06-21,GBP,FundPrice
146.9482,2010-06-18,GBP,FundPrice
146.1309,2010-06-17,GBP,FundPrice
145.1192,2010-06-16,GBP,FundPrice
144.4969,2010-06-15,GBP,FundPrice
143.6089,2010-06-14,GBP,FundPrice
143.8739,2010-06-11,GBP,FundPrice
141.1154,2010-06-10,GBP,FundPrice
139.8793,2010-06-09,GBP,FundPrice
141.4848,2010-06-08,GBP,FundPrice
142.9714,2010-06-04,GBP,FundPrice
144.2341,2010-06-03,GBP,FundPrice
142.3619,2010-06-02,GBP,FundPrice
140.6625,2010-06-01,GBP,FundPrice
144.6279,2010-05-28,GBP,FundPrice
142.5649,2010-05-27,GBP,FundPrice
139.2818,2010-05-26,GBP,FundPrice
135.8979,2010-05-25,GBP,FundPrice
140.8525,2010-05-24,GBP,FundPrice
139.801,2010-05-21,GBP,FundPrice
140.6004,2010-05-20,GBP,FundPrice
144.3381,2010-05-19,GBP,FundPrice
148.1026,2010-05-18,GBP,FundPrice
148.1221,2010-05-17,GBP,FundPrice
150.0351,2010-05-14,GBP,FundPrice
151.3136,2010-05-13,GBP,FundPrice
148.2234,2010-05-12,GBP,FundPrice
146.7541,2010-05-11,GBP,FundPrice
147.1128,2010-05-10,GBP,FundPrice
143.3336,2010-05-07,GBP,FundPrice
144.0229,2010-05-06,GBP,FundPrice
145.8972,2010-05-05,GBP,FundPrice
148.908,2010-05-04,GBP,FundPrice
151.3673,2010-04-30,GBP,FundPrice
150.7423,2010-04-29,GBP,FundPrice
150.1132,2010-04-28,GBP,FundPrice
150.9783,2010-04-27,GBP,FundPrice
152.0577,2010-04-26,GBP,FundPrice
151.4602,2010-04-23,GBP,FundPrice
150.6687,2010-04-22,GBP,FundPrice
151.3017,2010-04-21,GBP,FundPrice
151.2032,2010-04-20,GBP,FundPrice
149.9893,2010-04-19,GBP,FundPrice
152.0298,2010-04-16,GBP,FundPrice
153.369,2010-04-15,GBP,FundPrice
153.6153,2010-04-14,GBP,FundPrice
152.6658,2010-04-13,GBP,FundPrice
153.5334,2010-04-12,GBP,FundPrice
154.3451,2010-04-09,GBP,FundPrice
154.2246,2010-04-08,GBP,FundPrice
155.6586,2010-04-07,GBP,FundPrice
155.1383,2010-04-06,GBP,FundPrice
152.5352,2010-04-01,GBP,FundPrice
151.0011,2010-03-31,GBP,FundPrice
151.524,2010-03-30,GBP,FundPrice
151.9088,2010-03-29,GBP,FundPrice
151.0873,2010-03-26,GBP,FundPrice
150.8056,2010-03-25,GBP,FundPrice
150.8211,2010-03-24,GBP,FundPrice
149.5812,2010-03-23,GBP,FundPrice
148.9377,2010-03-22,GBP,FundPrice
150.6667,2010-03-19,GBP,FundPrice
148.9054,2010-03-18,GBP,FundPrice
147.9587,2010-03-16,GBP,FundPrice
148.2109,2010-03-15,GBP,FundPrice
148.2981,2010-03-12,GBP,FundPrice
149.1782,2010-03-11,GBP,FundPrice
150.3914,2010-03-10,GBP,FundPrice
149.1902,2010-03-09,GBP,FundPrice
148.3911,2010-03-08,GBP,FundPrice
146.3782,2010-03-05,GBP,FundPrice
144.7338,2010-03-04,GBP,FundPrice
145.4255,2010-03-03,GBP,FundPrice
145.7518,2010-03-02,GBP,FundPrice
143.8015,2010-03-01,GBP,FundPrice
139.2231,2010-02-26,GBP,FundPrice
137.1041,2010-02-25,GBP,FundPrice
136.8568,2010-02-24,GBP,FundPrice
137.8213,2010-02-23,GBP,FundPrice
138.0707,2010-02-22,GBP,FundPrice
137.2207,2010-02-19,GBP,FundPrice
136.6921,2010-02-18,GBP,FundPrice
136.2815,2010-02-17,GBP,FundPrice
134.8727,2010-02-16,GBP,FundPrice
133.5996,2010-02-12,GBP,FundPrice
134.0774,2010-02-11,GBP,FundPrice
132.6223,2010-02-10,GBP,FundPrice
132.0249,2010-02-09,GBP,FundPrice
129.5558,2010-02-08,GBP,FundPrice
130.0608,2010-02-05,GBP,FundPrice
133.0459,2010-02-04,GBP,FundPrice
135.5255,2010-02-03,GBP,FundPrice
133.5823,2010-02-02,GBP,FundPrice
133.3064,2010-02-01,GBP,FundPrice
132.085,2010-01-29,GBP,FundPrice
132.1108,2010-01-28,GBP,FundPrice
130.0466,2010-01-27,GBP,FundPrice
131.6866,2010-01-26,GBP,FundPrice
134.0797,2010-01-25,GBP,FundPrice
135.3949,2010-01-22,GBP,FundPrice
137.4913,2010-01-21,GBP,FundPrice
138.9865,2010-01-20,GBP,FundPrice
140.3643,2010-01-19,GBP,FundPrice
140.9696,2010-01-15,GBP,FundPrice
140.8486,2010-01-14,GBP,FundPrice
141.0675,2010-01-13,GBP,FundPrice
143.0264,2010-01-12,GBP,FundPrice
144.155,2010-01-11,GBP,FundPrice
144.8146,2010-01-08,GBP,FundPrice
144.7078,2010-01-07,GBP,FundPrice
145.2364,2010-01-06,GBP,FundPrice
144.0124,2010-01-05,GBP,FundPrice
141.6698,2010-01-04,GBP,FundPrice
139.1384,2009-12-31,GBP,FundPrice
139.5151,2009-12-30,GBP,FundPrice
139.2256,2009-12-24,GBP,FundPrice
137.5098,2009-12-23,GBP,FundPrice
136.3357,2009-12-22,GBP,FundPrice
134.0337,2009-12-21,GBP,FundPrice
134.4321,2009-12-18,GBP,FundPrice
134.7375,2009-12-17,GBP,FundPrice
135.106,2009-12-16,GBP,FundPrice
136.4251,2009-12-15,GBP,FundPrice
136.9995,2009-12-14,GBP,FundPrice
136.4158,2009-12-11,GBP,FundPrice
135.2086,2009-12-10,GBP,FundPrice
135.0846,2009-12-09,GBP,FundPrice
135.2988,2009-12-08,GBP,FundPrice
135.8023,2009-12-07,GBP,FundPrice
135.2862,2009-12-04,GBP,FundPrice
135.294,2009-12-03,GBP,FundPrice
134.0507,2009-12-02,GBP,FundPrice
133.1498,2009-12-01,GBP,FundPrice
132.0745,2009-11-30,GBP,FundPrice
129.7124,2009-11-27,GBP,FundPrice
133.6481,2009-11-25,GBP,FundPrice
133.3041,2009-11-24,GBP,FundPrice
133.7377,2009-11-23,GBP,FundPrice
132.8966,2009-11-20,GBP,FundPrice
132.5442,2009-11-19,GBP,FundPrice
133.1944,2009-11-18,GBP,FundPrice
132.7962,2009-11-17,GBP,FundPrice
133.0931,2009-11-16,GBP,FundPrice
131.2204,2009-11-13,GBP,FundPrice
131.7517,2009-11-12,GBP,FundPrice
133.3122,2009-11-11,GBP,FundPrice
130.925,2009-11-10,GBP,FundPrice
130.2726,2009-11-09,GBP,FundPrice
128.1808,2009-11-06,GBP,FundPrice
127.3401,2009-11-05,GBP,FundPrice
127.1744,2009-11-04,GBP,FundPrice
125.2473,2009-11-03,GBP,FundPrice
126.434,2009-11-02,GBP,FundPrice
126.0257,2009-10-30,GBP,FundPrice
126.4584,2009-10-29,GBP,FundPrice
127.2675,2009-10-28,GBP,FundPrice
131.8635,2009-10-27,GBP,FundPrice
134.6878,2009-10-23,GBP,FundPrice
131.9232,2009-10-22,GBP,FundPrice
132.5977,2009-10-21,GBP,FundPrice
134.4207,2009-10-20,GBP,FundPrice
135.4597,2009-10-19,GBP,FundPrice
134.3559,2009-10-16,GBP,FundPrice
136.2022,2009-10-15,GBP,FundPrice
138.459,2009-10-14,GBP,FundPrice
136.2997,2009-10-13,GBP,FundPrice
136.7068,2009-10-12,GBP,FundPrice
134.8747,2009-10-09,GBP,FundPrice
132.4941,2009-10-08,GBP,FundPrice
132.5314,2009-10-07,GBP,FundPrice
131.9229,2009-10-06,GBP,FundPrice
129.1355,2009-10-05,GBP,FundPrice
