price,asOfDate,currencyCode,__typename
50.4732,2017-01-03,USD,FundPrice
50.4179,2016-12-30,USD,FundPrice
50.3909,2016-12-29,USD,FundPrice
50.2919,2016-12-28,USD,FundPrice
50.2392,2016-12-27,USD,FundPrice
50.2107,2016-12-23,USD,FundPrice
50.1856,2016-12-22,USD,FundPrice
50.152,2016-12-21,USD,FundPrice
50.0536,2016-12-20,USD,FundPrice
50.0211,2016-12-19,USD,FundPrice
49.8966,2016-12-16,USD,FundPrice
49.8469,2016-12-15,USD,FundPrice
50.2199,2016-12-14,USD,FundPrice
50.1541,2016-12-13,USD,FundPrice
50.0639,2016-12-12,USD,FundPrice
50.1412,2016-12-09,USD,FundPrice
50.2122,2016-12-08,USD,FundPrice
50.2052,2016-12-07,USD,FundPrice
50.0,2016-12-06,USD,FundPrice
