price,asOfDate,currencyCode,__typename
134.3067,2017-03-15,GBP,FundPrice
134.3121,2017-03-14,GBP,FundPrice
133.8987,2017-03-13,GBP,FundPrice
134.3369,2017-03-10,GBP,FundPrice
133.7936,2017-03-09,GBP,FundPrice
133.5028,2017-03-08,GBP,FundPrice
133.6427,2017-03-07,GBP,FundPrice
133.2638,2017-03-06,GBP,FundPrice
133.4049,2017-03-03,GBP,FundPrice
132.9462,2017-03-02,GBP,FundPrice
132.8836,2017-03-01,GBP,FundPrice
130.3816,2017-02-28,GBP,FundPrice
130.3323,2017-02-27,GBP,FundPrice
130.0584,2017-02-24,GBP,FundPrice
129.8543,2017-02-23,GBP,FundPrice
130.4254,2017-02-22,GBP,FundPrice
130.1631,2017-02-21,GBP,FundPrice
129.7771,2017-02-20,GBP,FundPrice
130.2767,2017-02-17,GBP,FundPrice
129.7913,2017-02-16,GBP,FundPrice
129.9247,2017-02-15,GBP,FundPrice
129.2861,2017-02-14,GBP,FundPrice
128.8461,2017-02-13,GBP,FundPrice
128.3107,2017-02-10,GBP,FundPrice
127.4869,2017-02-09,GBP,FundPrice
127.0792,2017-02-08,GBP,FundPrice
127.6649,2017-02-07,GBP,FundPrice
127.3919,2017-02-06,GBP,FundPrice
127.515,2017-02-03,GBP,FundPrice
126.549,2017-02-02,GBP,FundPrice
125.2056,2017-02-01,GBP,FundPrice
125.6184,2017-01-31,GBP,FundPrice
126.2639,2017-01-30,GBP,FundPrice
126.8562,2017-01-27,GBP,FundPrice
126.334,2017-01-26,GBP,FundPrice
126.6209,2017-01-25,GBP,FundPrice
126.4454,2017-01-24,GBP,FundPrice
125.7522,2017-01-23,GBP,FundPrice
127.6142,2017-01-20,GBP,FundPrice
127.1828,2017-01-19,GBP,FundPrice
127.6253,2017-01-18,GBP,FundPrice
126.951,2017-01-17,GBP,FundPrice
130.3621,2017-01-16,GBP,FundPrice
129.5901,2017-01-13,GBP,FundPrice
128.775,2017-01-12,GBP,FundPrice
129.7166,2017-01-11,GBP,FundPrice
128.6659,2017-01-10,GBP,FundPrice
128.7909,2017-01-09,GBP,FundPrice
127.5099,2017-01-06,GBP,FundPrice
126.665,2017-01-05,GBP,FundPrice
127.2129,2017-01-04,GBP,FundPrice
126.8199,2017-01-03,GBP,FundPrice
125.2479,2016-12-30,GBP,FundPrice
126.3849,2016-12-29,GBP,FundPrice
126.0423,2016-12-28,GBP,FundPrice
126.3804,2016-12-23,GBP,FundPrice
125.8049,2016-12-22,GBP,FundPrice
125.1528,2016-12-21,GBP,FundPrice
125.3385,2016-12-20,GBP,FundPrice
124.8821,2016-12-19,GBP,FundPrice
124.3024,2016-12-16,GBP,FundPrice
124.8518,2016-12-15,GBP,FundPrice
122.8146,2016-12-14,GBP,FundPrice
123.6034,2016-12-13,GBP,FundPrice
122.6895,2016-12-12,GBP,FundPrice
123.5542,2016-12-09,GBP,FundPrice
123.2575,2016-12-08,GBP,FundPrice
122.2428,2016-12-07,GBP,FundPrice
119.9147,2016-12-06,GBP,FundPrice
118.9788,2016-12-05,GBP,FundPrice
118.8203,2016-12-02,GBP,FundPrice
119.2227,2016-12-01,GBP,FundPrice
120.612,2016-11-30,GBP,FundPrice
120.5497,2016-11-29,GBP,FundPrice
121.189,2016-11-28,GBP,FundPrice
121.1369,2016-11-25,GBP,FundPrice
120.3011,2016-11-24,GBP,FundPrice
120.8915,2016-11-23,GBP,FundPrice
120.9736,2016-11-22,GBP,FundPrice
120.0181,2016-11-21,GBP,FundPrice
120.9297,2016-11-18,GBP,FundPrice
120.5114,2016-11-17,GBP,FundPrice
120.174,2016-11-16,GBP,FundPrice
120.9601,2016-11-15,GBP,FundPrice
119.7817,2016-11-14,GBP,FundPrice
119.1854,2016-11-11,GBP,FundPrice
120.8428,2016-11-10,GBP,FundPrice
120.9072,2016-11-09,GBP,FundPrice
120.998,2016-11-08,GBP,FundPrice
120.6272,2016-11-07,GBP,FundPrice
117.6249,2016-11-04,GBP,FundPrice
119.1838,2016-11-03,GBP,FundPrice
120.7136,2016-11-02,GBP,FundPrice
122.3583,2016-11-01,GBP,FundPrice
122.7655,2016-10-31,GBP,FundPrice
123.3138,2016-10-28,GBP,FundPrice
123.45,2016-10-27,GBP,FundPrice
123.2315,2016-10-26,GBP,FundPrice
124.3417,2016-10-25,GBP,FundPrice
123.9214,2016-10-24,GBP,FundPrice
123.5618,2016-10-21,GBP,FundPrice
123.4817,2016-10-20,GBP,FundPrice
123.0999,2016-10-19,GBP,FundPrice
122.6806,2016-10-18,GBP,FundPrice
123.0024,2016-10-17,GBP,FundPrice
123.1224,2016-10-14,GBP,FundPrice
122.5532,2016-10-13,GBP,FundPrice
123.1954,2016-10-12,GBP,FundPrice
123.2391,2016-10-11,GBP,FundPrice
123.0789,2016-10-10,GBP,FundPrice
122.0148,2016-10-07,GBP,FundPrice
120.7482,2016-10-06,GBP,FundPrice
120.1078,2016-10-05,GBP,FundPrice
119.9512,2016-10-04,GBP,FundPrice
119.5447,2016-10-03,GBP,FundPrice
118.2729,2016-09-30,GBP,FundPrice
118.2389,2016-09-29,GBP,FundPrice
118.1313,2016-09-28,GBP,FundPrice
117.6758,2016-09-27,GBP,FundPrice
117.4434,2016-09-26,GBP,FundPrice
118.6832,2016-09-23,GBP,FundPrice
117.9667,2016-09-22,GBP,FundPrice
117.6998,2016-09-21,GBP,FundPrice
116.8664,2016-09-20,GBP,FundPrice
115.9189,2016-09-19,GBP,FundPrice
115.1791,2016-09-16,GBP,FundPrice
114.7158,2016-09-15,GBP,FundPrice
114.0682,2016-09-14,GBP,FundPrice
114.3824,2016-09-13,GBP,FundPrice
114.5822,2016-09-12,GBP,FundPrice
115.0902,2016-09-09,GBP,FundPrice
116.8429,2016-09-08,GBP,FundPrice
116.5992,2016-09-07,GBP,FundPrice
115.6502,2016-09-06,GBP,FundPrice
116.2378,2016-09-05,GBP,FundPrice
115.8051,2016-09-02,GBP,FundPrice
114.8646,2016-09-01,GBP,FundPrice
116.2448,2016-08-31,GBP,FundPrice
116.6898,2016-08-30,GBP,FundPrice
116.0997,2016-08-26,GBP,FundPrice
116.2214,2016-08-25,GBP,FundPrice
115.8307,2016-08-24,GBP,FundPrice
116.7955,2016-08-23,GBP,FundPrice
116.3402,2016-08-22,GBP,FundPrice
117.2224,2016-08-19,GBP,FundPrice
116.8143,2016-08-18,GBP,FundPrice
117.6221,2016-08-17,GBP,FundPrice
118.2978,2016-08-16,GBP,FundPrice
119.4009,2016-08-15,GBP,FundPrice
118.6352,2016-08-12,GBP,FundPrice
118.4248,2016-08-11,GBP,FundPrice
117.2378,2016-08-10,GBP,FundPrice
117.2934,2016-08-09,GBP,FundPrice
116.2117,2016-08-08,GBP,FundPrice
115.9766,2016-08-05,GBP,FundPrice
114.5744,2016-08-04,GBP,FundPrice
112.517,2016-08-03,GBP,FundPrice
113.0685,2016-08-02,GBP,FundPrice
114.7298,2016-08-01,GBP,FundPrice
114.2168,2016-07-29,GBP,FundPrice
114.524,2016-07-28,GBP,FundPrice
114.4352,2016-07-27,GBP,FundPrice
114.3593,2016-07-26,GBP,FundPrice
113.8989,2016-07-25,GBP,FundPrice
114.2833,2016-07-22,GBP,FundPrice
113.0301,2016-07-21,GBP,FundPrice
113.6415,2016-07-20,GBP,FundPrice
113.4378,2016-07-19,GBP,FundPrice
112.6727,2016-07-18,GBP,FundPrice
112.9951,2016-07-15,GBP,FundPrice
112.2694,2016-07-14,GBP,FundPrice
112.6261,2016-07-13,GBP,FundPrice
112.5483,2016-07-12,GBP,FundPrice
113.1863,2016-07-11,GBP,FundPrice
112.4002,2016-07-08,GBP,FundPrice
111.6355,2016-07-07,GBP,FundPrice
111.7541,2016-07-06,GBP,FundPrice
110.9216,2016-07-05,GBP,FundPrice
110.212,2016-07-04,GBP,FundPrice
110.4032,2016-07-01,GBP,FundPrice
108.9633,2016-06-30,GBP,FundPrice
106.329,2016-06-29,GBP,FundPrice
105.3888,2016-06-28,GBP,FundPrice
104.9668,2016-06-27,GBP,FundPrice
103.5703,2016-06-24,GBP,FundPrice
100.8236,2016-06-23,GBP,FundPrice
100.2656,2016-06-22,GBP,FundPrice
100.104,2016-06-21,GBP,FundPrice
99.6978,2016-06-20,GBP,FundPrice
100.2964,2016-06-17,GBP,FundPrice
101.222,2016-06-16,GBP,FundPrice
100.7745,2016-06-15,GBP,FundPrice
101.1356,2016-06-14,GBP,FundPrice
101.1349,2016-06-13,GBP,FundPrice
102.2663,2016-06-10,GBP,FundPrice
102.6969,2016-06-09,GBP,FundPrice
102.8475,2016-06-08,GBP,FundPrice
102.4737,2016-06-07,GBP,FundPrice
102.2952,2016-06-06,GBP,FundPrice
101.3596,2016-06-03,GBP,FundPrice
101.4881,2016-06-02,GBP,FundPrice
101.6357,2016-06-01,GBP,FundPrice
100.9378,2016-05-31,GBP,FundPrice
100.6789,2016-05-27,GBP,FundPrice
100.1006,2016-05-26,GBP,FundPrice
100.0,2016-05-25,GBP,FundPrice
