asOfDate,price,currencyCode,__typename
2023-09-04,104.7384,GBP,FundPrice
2023-09-05,104.4524,GBP,FundPrice
2023-09-06,104.6579,GBP,FundPrice
2023-09-07,104.9288,GBP,FundPrice
2023-09-08,104.8468,GBP,FundPrice
2023-09-09,104.8468,GBP,FundPrice
2023-09-10,104.8468,GBP,FundPrice
2023-09-11,105.0004,GBP,FundPrice
2023-09-12,105.3384,GBP,FundPrice
2023-09-13,105.3764,GBP,FundPrice
2023-09-14,106.7592,GBP,FundPrice
2023-09-15,106.5196,GBP,FundPrice
2023-09-16,106.5196,GBP,FundPrice
2023-09-17,106.5196,GBP,FundPrice
2023-09-18,106.409,GBP,FundPrice
2023-09-19,106.1915,GBP,FundPrice
2023-09-20,106.0272,GBP,FundPrice
2023-09-21,105.5392,GBP,FundPrice
2023-09-22,105.5865,GBP,FundPrice
2023-09-23,105.5865,GBP,FundPrice
2023-09-24,105.5865,GBP,FundPrice
2023-09-25,105.8231,GBP,FundPrice
2023-09-26,105.1024,GBP,FundPrice
2023-09-27,105.2519,GBP,FundPrice
2023-09-28,105.1256,GBP,FundPrice
2023-09-29,104.7967,GBP,FundPrice
2023-09-30,104.7967,GBP,FundPrice
2023-10-01,104.7967,GBP,FundPrice
2023-10-02,104.5536,GBP,FundPrice
2023-10-03,103.907,GBP,FundPrice
2023-10-04,103.6238,GBP,FundPrice
2023-10-05,103.4966,GBP,FundPrice
2023-10-06,104.0187,GBP,FundPrice
2023-10-07,104.0187,GBP,FundPrice
2023-10-08,104.0187,GBP,FundPrice
2023-10-09,104.2163,GBP,FundPrice
2023-10-10,104.8779,GBP,FundPrice
2023-10-11,104.7854,GBP,FundPrice
2023-10-12,105.0695,GBP,FundPrice
2023-10-13,105.1655,GBP,FundPrice
2023-10-14,105.1655,GBP,FundPrice
2023-10-15,105.1655,GBP,FundPrice
2023-10-16,105.3208,GBP,FundPrice
2023-10-17,105.5865,GBP,FundPrice
2023-10-18,104.7389,GBP,FundPrice
2023-10-19,104.0131,GBP,FundPrice
2023-10-20,103.3357,GBP,FundPrice
2023-10-21,103.3357,GBP,FundPrice
2023-10-22,103.3357,GBP,FundPrice
2023-10-23,102.5168,GBP,FundPrice
2023-10-24,103.0209,GBP,FundPrice
2023-10-25,103.1006,GBP,FundPrice
2023-10-26,102.6259,GBP,FundPrice
2023-10-27,101.9915,GBP,FundPrice
2023-10-28,101.9915,GBP,FundPrice
2023-10-29,101.9915,GBP,FundPrice
2023-10-30,102.3595,GBP,FundPrice
2023-10-31,103.0327,GBP,FundPrice
2023-11-01,101.5334,GBP,FundPrice
2023-11-02,102.5557,GBP,FundPrice
2023-11-03,102.1251,GBP,FundPrice
2023-11-04,102.1251,GBP,FundPrice
2023-11-05,102.1251,GBP,FundPrice
2023-11-06,101.9954,GBP,FundPrice
2023-11-07,102.0688,GBP,FundPrice
2023-11-08,101.9209,GBP,FundPrice
2023-11-09,101.7683,GBP,FundPrice
2023-11-10,102.7718,GBP,FundPrice
2023-11-11,102.7718,GBP,FundPrice
2023-11-12,102.7718,GBP,FundPrice
2023-11-13,102.5407,GBP,FundPrice
2023-11-14,102.9607,GBP,FundPrice
2023-11-15,103.3432,GBP,FundPrice
2023-11-16,103.2336,GBP,FundPrice
2023-11-17,103.8059,GBP,FundPrice
2023-11-18,103.8059,GBP,FundPrice
2023-11-19,103.8059,GBP,FundPrice
2023-11-20,103.8643,GBP,FundPrice
2023-11-21,103.4166,GBP,FundPrice
2023-11-22,104.0032,GBP,FundPrice
2023-11-23,103.5138,GBP,FundPrice
2023-11-24,103.341,GBP,FundPrice
2023-11-25,103.341,GBP,FundPrice
2023-11-26,103.341,GBP,FundPrice
2023-11-27,103.2123,GBP,FundPrice
2023-11-28,102.781,GBP,FundPrice
2023-11-29,103.0215,GBP,FundPrice
2023-11-30,103.6777,GBP,FundPrice
2023-12-01,104.2919,GBP,FundPrice
2023-12-02,104.2919,GBP,FundPrice
2023-12-03,104.2919,GBP,FundPrice
2023-12-04,104.0577,GBP,FundPrice
2023-12-05,103.7616,GBP,FundPrice
2023-12-06,103.9601,GBP,FundPrice
2023-12-07,104.3027,GBP,FundPrice
2023-12-08,104.5812,GBP,FundPrice
2023-12-09,104.5812,GBP,FundPrice
2023-12-10,104.5812,GBP,FundPrice
2023-12-11,104.7138,GBP,FundPrice
2023-12-12,104.7922,GBP,FundPrice
2023-12-13,106.1738,GBP,FundPrice
2023-12-14,105.5409,GBP,FundPrice
2023-12-15,105.5329,GBP,FundPrice
2023-12-16,105.5329,GBP,FundPrice
2023-12-17,105.5329,GBP,FundPrice
2023-12-18,105.823,GBP,FundPrice
2023-12-19,105.7419,GBP,FundPrice
2023-12-20,105.6802,GBP,FundPrice
2023-12-21,106.2516,GBP,FundPrice
2023-12-22,106.3226,GBP,FundPrice
2023-12-23,106.3226,GBP,FundPrice
2023-12-24,106.3226,GBP,FundPrice
2023-12-25,106.3226,GBP,FundPrice
2023-12-26,106.3226,GBP,FundPrice
2023-12-27,106.6957,GBP,FundPrice
2023-12-28,106.9261,GBP,FundPrice
2023-12-29,106.936,GBP,FundPrice
2023-12-30,106.936,GBP,FundPrice
2023-12-31,106.936,GBP,FundPrice
2024-01-01,106.936,GBP,FundPrice
2024-01-02,107.8099,GBP,FundPrice
2024-01-03,107.1812,GBP,FundPrice
2024-01-04,106.8531,GBP,FundPrice
2024-01-05,106.7543,GBP,FundPrice
2024-01-06,106.7543,GBP,FundPrice
2024-01-07,106.7543,GBP,FundPrice
2024-01-08,107.3478,GBP,FundPrice
2024-01-09,107.2416,GBP,FundPrice
2024-01-10,107.0247,GBP,FundPrice
2024-01-11,106.9382,GBP,FundPrice
2024-01-12,107.0122,GBP,FundPrice
2024-01-13,107.0122,GBP,FundPrice
2024-01-14,107.0122,GBP,FundPrice
2024-01-15,107.1825,GBP,FundPrice
2024-01-16,107.0434,GBP,FundPrice
2024-01-17,106.0982,GBP,FundPrice
2024-01-18,106.4042,GBP,FundPrice
2024-01-19,106.9003,GBP,FundPrice
2024-01-20,106.9003,GBP,FundPrice
2024-01-21,106.9003,GBP,FundPrice
2024-01-22,106.8452,GBP,FundPrice
2024-01-23,107.2395,GBP,FundPrice
2024-01-24,106.7874,GBP,FundPrice
2024-01-25,107.6061,GBP,FundPrice
2024-01-26,107.5373,GBP,FundPrice
2024-01-27,107.5373,GBP,FundPrice
2024-01-28,107.5373,GBP,FundPrice
2024-01-29,108.3206,GBP,FundPrice
2024-01-30,108.2112,GBP,FundPrice
2024-01-31,107.3688,GBP,FundPrice
2024-02-01,107.965,GBP,FundPrice
2024-02-02,107.724,GBP,FundPrice
2024-02-03,107.724,GBP,FundPrice
2024-02-04,107.724,GBP,FundPrice
2024-02-05,108.2099,GBP,FundPrice
2024-02-06,108.3619,GBP,FundPrice
2024-02-07,108.1374,GBP,FundPrice
2024-02-08,107.9853,GBP,FundPrice
2024-02-09,107.7679,GBP,FundPrice
2024-02-10,107.7679,GBP,FundPrice
2024-02-11,107.7679,GBP,FundPrice
2024-02-12,108.2084,GBP,FundPrice
2024-02-13,107.3756,GBP,FundPrice
2024-02-14,108.0152,GBP,FundPrice
2024-02-15,108.5891,GBP,FundPrice
2024-02-16,108.74,GBP,FundPrice
2024-02-17,108.74,GBP,FundPrice
2024-02-18,108.74,GBP,FundPrice
2024-02-19,108.7977,GBP,FundPrice
2024-02-20,108.4617,GBP,FundPrice
2024-02-21,109.0071,GBP,FundPrice
2024-02-22,109.3662,GBP,FundPrice
2024-02-23,109.4034,GBP,FundPrice
2024-02-24,109.4034,GBP,FundPrice
2024-02-25,109.4034,GBP,FundPrice
2024-02-26,108.9374,GBP,FundPrice
2024-02-27,109.032,GBP,FundPrice
2024-02-28,109.0658,GBP,FundPrice
2024-02-29,109.248,GBP,FundPrice
2024-03-01,109.7293,GBP,FundPrice
2024-03-02,109.7293,GBP,FundPrice
2024-03-03,109.7293,GBP,FundPrice
2024-03-04,109.6264,GBP,FundPrice
2024-03-05,109.2997,GBP,FundPrice
2024-03-06,109.7245,GBP,FundPrice
2024-03-07,109.9926,GBP,FundPrice
2024-03-08,109.5377,GBP,FundPrice
2024-03-09,109.5377,GBP,FundPrice
2024-03-10,109.5377,GBP,FundPrice
2024-03-11,110.2001,GBP,FundPrice
2024-03-12,110.6069,GBP,FundPrice
2024-03-13,110.7397,GBP,FundPrice
2024-03-14,110.5131,GBP,FundPrice
2024-03-15,110.3559,GBP,FundPrice
2024-03-16,110.3559,GBP,FundPrice
2024-03-17,110.3559,GBP,FundPrice
2024-03-18,110.5902,GBP,FundPrice
2024-03-19,111.0974,GBP,FundPrice
2024-03-20,111.4992,GBP,FundPrice
2024-03-21,112.4783,GBP,FundPrice
2024-03-22,112.8722,GBP,FundPrice
2024-03-23,112.8722,GBP,FundPrice
2024-03-24,112.8722,GBP,FundPrice
2024-03-25,112.2037,GBP,FundPrice
2024-03-26,112.2807,GBP,FundPrice
2024-03-27,113.3572,GBP,FundPrice
2024-03-28,113.4766,GBP,FundPrice
2024-03-29,113.4766,GBP,FundPrice
2024-03-30,113.4766,GBP,FundPrice
2024-03-31,113.4766,GBP,FundPrice
2024-04-01,113.4766,GBP,FundPrice
2024-04-02,113.1577,GBP,FundPrice
2024-04-03,112.6321,GBP,FundPrice
2024-04-04,112.0436,GBP,FundPrice
2024-04-05,112.31,GBP,FundPrice
2024-04-06,112.31,GBP,FundPrice
2024-04-07,112.31,GBP,FundPrice
2024-04-08,112.3448,GBP,FundPrice
2024-04-09,112.5195,GBP,FundPrice
2024-04-10,112.0087,GBP,FundPrice
2024-04-11,112.1522,GBP,FundPrice
2024-04-12,111.8796,GBP,FundPrice
2024-04-13,111.8796,GBP,FundPrice
2024-04-14,111.8796,GBP,FundPrice
2024-04-15,111.155,GBP,FundPrice
2024-04-16,110.1801,GBP,FundPrice
2024-04-17,110.1565,GBP,FundPrice
2024-04-18,110.3924,GBP,FundPrice
2024-04-19,110.9401,GBP,FundPrice
2024-04-20,110.9401,GBP,FundPrice
2024-04-21,110.9401,GBP,FundPrice
2024-04-22,112.628,GBP,FundPrice
2024-04-23,112.5207,GBP,FundPrice
2024-04-24,112.644,GBP,FundPrice
2024-04-25,112.1031,GBP,FundPrice
2024-04-26,112.7109,GBP,FundPrice
2024-04-27,112.7109,GBP,FundPrice
2024-04-28,112.7109,GBP,FundPrice
2024-04-29,112.4502,GBP,FundPrice
2024-04-30,111.9389,GBP,FundPrice
2024-05-01,111.9927,GBP,FundPrice
2024-05-02,112.6979,GBP,FundPrice
2024-05-03,112.8898,GBP,FundPrice
2024-05-04,112.8898,GBP,FundPrice
2024-05-05,112.8898,GBP,FundPrice
2024-05-06,112.8898,GBP,FundPrice
2024-05-07,113.9189,GBP,FundPrice
2024-05-08,114.3585,GBP,FundPrice
2024-05-09,114.7557,GBP,FundPrice
2024-05-10,115.2089,GBP,FundPrice
2024-05-11,115.2089,GBP,FundPrice
2024-05-12,115.2089,GBP,FundPrice
2024-05-13,114.9247,GBP,FundPrice
2024-05-14,114.9477,GBP,FundPrice
2024-05-15,115.3139,GBP,FundPrice
2024-05-16,115.1014,GBP,FundPrice
2024-05-17,115.0948,GBP,FundPrice
2024-05-18,115.0948,GBP,FundPrice
2024-05-19,115.0948,GBP,FundPrice
2024-05-20,114.7165,GBP,FundPrice
2024-05-21,114.5601,GBP,FundPrice
2024-05-22,114.1998,GBP,FundPrice
2024-05-23,113.1837,GBP,FundPrice
2024-05-24,113.0657,GBP,FundPrice
2024-05-25,113.0657,GBP,FundPrice
2024-05-26,113.0657,GBP,FundPrice
2024-05-27,113.0657,GBP,FundPrice
2024-05-28,112.6094,GBP,FundPrice
2024-05-29,111.7831,GBP,FundPrice
2024-05-30,112.1482,GBP,FundPrice
2024-05-31,113.4145,GBP,FundPrice
2024-06-01,113.4145,GBP,FundPrice
2024-06-02,113.4145,GBP,FundPrice
2024-06-03,113.1468,GBP,FundPrice
2024-06-04,113.1299,GBP,FundPrice
2024-06-05,113.2023,GBP,FundPrice
2024-06-06,113.2314,GBP,FundPrice
2024-06-07,113.058,GBP,FundPrice
2024-06-08,113.058,GBP,FundPrice
2024-06-09,113.058,GBP,FundPrice
2024-06-10,112.9217,GBP,FundPrice
2024-06-11,112.3489,GBP,FundPrice
2024-06-12,111.8159,GBP,FundPrice
2024-06-13,111.6319,GBP,FundPrice
2024-06-14,111.8514,GBP,FundPrice
2024-06-15,111.8514,GBP,FundPrice
2024-06-16,111.8514,GBP,FundPrice
2024-06-17,111.6739,GBP,FundPrice
2024-06-18,111.9198,GBP,FundPrice
2024-06-19,111.8075,GBP,FundPrice
2024-06-20,112.5634,GBP,FundPrice
2024-06-21,112.8863,GBP,FundPrice
2024-06-22,112.8863,GBP,FundPrice
2024-06-23,112.8863,GBP,FundPrice
2024-06-24,113.3105,GBP,FundPrice
2024-06-25,113.0602,GBP,FundPrice
2024-06-26,112.9435,GBP,FundPrice
2024-06-27,112.66,GBP,FundPrice
2024-06-28,112.7778,GBP,FundPrice
2024-06-29,112.7778,GBP,FundPrice
2024-06-30,112.7778,GBP,FundPrice
2024-07-01,112.8932,GBP,FundPrice
2024-07-02,113.0317,GBP,FundPrice
2024-07-03,112.7692,GBP,FundPrice
2024-07-04,113.1504,GBP,FundPrice
2024-07-05,112.8355,GBP,FundPrice
2024-07-06,112.8355,GBP,FundPrice
2024-07-07,112.8355,GBP,FundPrice
2024-07-08,112.6197,GBP,FundPrice
2024-07-09,112.5104,GBP,FundPrice
2024-07-10,113.1407,GBP,FundPrice
2024-07-11,113.5063,GBP,FundPrice
2024-07-12,113.6919,GBP,FundPrice
2024-07-13,113.6919,GBP,FundPrice
2024-07-14,113.6919,GBP,FundPrice
2024-07-15,113.6395,GBP,FundPrice
2024-07-16,114.5289,GBP,FundPrice
2024-07-17,114.9607,GBP,FundPrice
2024-07-18,114.6995,GBP,FundPrice
2024-07-19,114.0956,GBP,FundPrice
2024-07-20,114.0956,GBP,FundPrice
2024-07-21,114.0956,GBP,FundPrice
2024-07-22,114.337,GBP,FundPrice
2024-07-23,113.7349,GBP,FundPrice
2024-07-24,113.2327,GBP,FundPrice
2024-07-25,113.2803,GBP,FundPrice
2024-07-26,114.2493,GBP,FundPrice
2024-07-27,114.2493,GBP,FundPrice
2024-07-28,114.2493,GBP,FundPrice
2024-07-29,114.6182,GBP,FundPrice
2024-07-30,114.953,GBP,FundPrice
2024-07-31,115.5946,GBP,FundPrice
2024-08-01,115.0163,GBP,FundPrice
2024-08-02,113.3246,GBP,FundPrice
2024-08-03,113.3246,GBP,FundPrice
2024-08-04,113.3246,GBP,FundPrice
2024-08-05,110.2799,GBP,FundPrice
2024-08-06,111.7692,GBP,FundPrice
2024-08-07,111.9484,GBP,FundPrice
2024-08-08,112.6597,GBP,FundPrice
2024-08-09,112.607,GBP,FundPrice
2024-08-10,112.607,GBP,FundPrice
2024-08-11,112.607,GBP,FundPrice
2024-08-12,112.2957,GBP,FundPrice
2024-08-13,112.8125,GBP,FundPrice
2024-08-14,113.1821,GBP,FundPrice
2024-08-15,114.1384,GBP,FundPrice
2024-08-16,114.4205,GBP,FundPrice
2024-08-17,114.4205,GBP,FundPrice
2024-08-18,114.4205,GBP,FundPrice
2024-08-19,114.5059,GBP,FundPrice
2024-08-20,114.2953,GBP,FundPrice
2024-08-21,114.3929,GBP,FundPrice
2024-08-22,113.879,GBP,FundPrice
2024-08-23,114.515,GBP,FundPrice
2024-08-24,114.515,GBP,FundPrice
2024-08-25,114.515,GBP,FundPrice
2024-08-26,114.515,GBP,FundPrice
2024-08-27,114.3422,GBP,FundPrice
2024-08-28,114.5679,GBP,FundPrice
2024-08-29,115.0916,GBP,FundPrice
2024-08-30,115.7096,GBP,FundPrice
2024-08-31,115.7096,GBP,FundPrice
2024-09-01,115.7096,GBP,FundPrice
2024-09-02,115.5473,GBP,FundPrice
2024-09-03,115.4387,GBP,FundPrice
2024-09-04,114.634,GBP,FundPrice
2024-09-05,114.2988,GBP,FundPrice
2024-09-06,113.4167,GBP,FundPrice
2024-09-07,113.4167,GBP,FundPrice
2024-09-08,113.4167,GBP,FundPrice
2024-09-09,114.5669,GBP,FundPrice
2024-09-10,114.3895,GBP,FundPrice
2024-09-11,114.3607,GBP,FundPrice
2024-09-12,114.4879,GBP,FundPrice
2024-09-13,114.5138,GBP,FundPrice
2024-09-14,114.5138,GBP,FundPrice
2024-09-15,114.5138,GBP,FundPrice
2024-09-16,114.7458,GBP,FundPrice
2024-09-17,114.5995,GBP,FundPrice
2024-09-18,114.224,GBP,FundPrice
2024-09-19,114.7969,GBP,FundPrice
2024-09-20,114.1569,GBP,FundPrice
2024-09-21,114.1569,GBP,FundPrice
2024-09-22,114.1569,GBP,FundPrice
2024-09-23,113.849,GBP,FundPrice
2024-09-24,113.82,GBP,FundPrice
2024-09-25,113.3623,GBP,FundPrice
2024-09-26,113.9415,GBP,FundPrice
2024-09-27,114.6793,GBP,FundPrice
2024-09-28,114.6793,GBP,FundPrice
2024-09-29,114.6793,GBP,FundPrice
2024-09-30,114.0031,GBP,FundPrice
2024-10-01,114.7959,GBP,FundPrice
2024-10-02,114.7642,GBP,FundPrice
2024-10-03,115.35,GBP,FundPrice
2024-10-04,115.468,GBP,FundPrice
2024-10-05,115.468,GBP,FundPrice
2024-10-06,115.468,GBP,FundPrice
2024-10-07,115.4291,GBP,FundPrice
2024-10-08,114.9365,GBP,FundPrice
2024-10-09,115.7031,GBP,FundPrice
2024-10-10,115.717,GBP,FundPrice
2024-10-11,116.2195,GBP,FundPrice
